PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 
-4.43278E-03 1.65714E-04 
-4.46891E-03 1.57011E-04 
-4.52442E-03 1.46615E-04 
-4.62574E-03 1.33628E-04 
-4.85477E-03 1.14886E-04 
-5.40946E-03 8.16860E-05 
-6.48967E-03 2.27560E-05 
-7.82580E-03 -5.41841E-05 
-8.83448E-03 -1.22441E-04 
-4.36175E-03 1.94622E-04 
-4.37049E-03 1.98943E-04 
-4.37370E-03 2.00719E-04 
-4.36797E-03 2.03936E-04 
-4.36223E-03 2.06948E-04 
-4.35666E-03 2.09676E-04 
-4.35145E-03 2.12035E-04 
-4.34783E-03 2.13555E-04 
-4.34685E-03 2.13942E-04 
-4.34289E-03 2.15392E-04 
-4.34034E-03 2.16112E-04 
-4.33966E-03 2.16002E-04 
-4.34135E-03 2.14970E-04 
-4.34610E-03 2.14560E-04 
-4.35531E-03 2.11206E-04 
-4.36928E-03 2.06741E-04 
-4.38917E-03 2.01092E-04 
-4.41673E-03 1.94187E-04 
-4.45542E-03 1.85938E-04 
-4.51401E-03 1.76111E-04 
-4.61920E-03 1.63868E-04 
-4.85379E-03 1.46161E-04 
-5.41809E-03 1.14524E-04 
-6.51503E-03 5.80030E-05 
-7.87308E-03 -1.57016E-05 
-8.90188E-03 -8.03112E-05 
-4.33640E-03 2.20676E-04 
-4.34452E-03 2.25512E-04 
-4.34750E-03 2.27523E-04 
-4.34133E-03 2.31149E-04 
-4.33519E-03 2.34555E-04 
-4.32927E-03 2.37656E-04 
-4.32379E-03 2.40368E-04 
-4.32002E-03 2.42144E-04 
-4.31901E-03 2.42604E-04 
-4.31498E-03 2.44385E-04 
-4.31252E-03 2.45413E-04 
-4.31212E-03 2.45595E-04 
-4.31432E-03 2.44848E-04 
-4.31970E-03 2.45037E-04 
-4.33008E-03 2.42065E-04 
-4.34553E-03 2.38016E-04 
-4.36723E-03 2.32832E-04 
-4.39697E-03 2.26467E-04 
-4.43827E-03 2.18860E-04 
-4.49999E-03 2.09822E-04 
-4.60911E-03 1.98584E-04 
-4.84929E-03 1.82246E-04 
-5.42325E-03 1.52667E-04 
-6.53699E-03 9.93308E-05 
-7.91706E-03 2.98723E-05 
-8.96598E-03 -3.00761E-05 
-4.30709E-03 2.49557E-04 
-4.31453E-03 2.54990E-04 
-4.31726E-03 2.57285E-04 
-4.31062E-03 2.61393E-04 
-4.30404E-03 2.65264E-04 
-4.29774E-03 2.68810E-04 
-4.29196E-03 2.71943E-04 
-4.28802E-03 2.74030E-04 
-4.28698E-03 2.74579E-04 
-4.28287E-03 2.76768E-04 
-4.28050E-03 2.78186E-04 
-4.28039E-03 2.78749E-04 
-4.28311E-03 2.78384E-04 
-4.28909E-03 2.79310E-04 
-4.30065E-03 2.76849E-04 
-4.31760E-03 2.73357E-04 
-4.34113E-03 2.68796E-04 
-4.37309E-03 2.63149E-04 
-4.41702E-03 2.56390E-04 
-4.48189E-03 2.48380E-04 
-4.59492E-03 2.38431E-04 
-4.84068E-03 2.23830E-04 
-5.42427E-03 1.96865E-04 
-6.55481E-03 1.47588E-04 
-7.95683E-03 8.35135E-05 
-9.02570E-03 2.93533E-05 
-4.27353E-03 2.81759E-04 
-4.28022E-03 2.87863E-04 
-4.28267E-03 2.90486E-04 
-4.27549E-03 2.95149E-04 
-4.26843E-03 2.99555E-04 
-4.26170E-03 3.03613E-04 
-4.25558E-03 3.07236E-04 
-4.25144E-03 3.09687E-04 
-4.25035E-03 3.10340E-04 
-4.24613E-03 3.13016E-04 
-4.24382E-03 3.14909E-04 
-4.24399E-03 3.15946E-04 
-4.24723E-03 3.16067E-04 
-4.25377E-03 3.17881E-04 
-4.26651E-03 3.16067E-04 
-4.28494E-03 3.13284E-04 
-4.31031E-03 3.09521E-04 
-4.34447E-03 3.04790E-04 
-4.39102E-03 2.99105E-04 
-4.45901E-03 2.92383E-04 
-4.57592E-03 2.84038E-04 
-4.82719E-03 2.71587E-04 
-5.42031E-03 2.47856E-04 
-6.56750E-03 2.03621E-04 
-7.99125E-03 1.46206E-04 
-9.07974E-03 9.90834E-05 
-4.23526E-03 3.17680E-04 
-4.24110E-03 3.24531E-04 
-4.24323E-03 3.27528E-04 
-4.23545E-03 3.32818E-04 
-4.22782E-03 3.37828E-04 
-4.22060E-03 3.42468E-04 
-4.21407E-03 3.46652E-04 
-4.20969E-03 3.49524E-04 
-4.20855E-03 3.50298E-04 
-4.20416E-03 3.53545E-04 
-4.20189E-03 3.56006E-04 
-4.20231E-03 3.57619E-04 
-4.20605E-03 3.58344E-04 
-4.21307E-03 3.61212E-04 
-4.22696E-03 3.60197E-04 
-4.24686E-03 3.58294E-04 
-4.27403E-03 3.55521E-04 
-4.31036E-03 3.51927E-04 
-4.35950E-03 3.47571E-04 
-4.43054E-03 3.42432E-04 
-4.55124E-03 3.36041E-04 
-4.80789E-03 3.26199E-04 
-5.41034E-03 3.06396E-04 
-6.57390E-03 2.68307E-04 
-8.01900E-03 2.18974E-04 
-9.12656E-03 1.80272E-04 
-4.19166E-03 3.57654E-04 
-4.19652E-03 3.65328E-04 
-4.19829E-03 3.68758E-04 
-4.18981E-03 3.74752E-04 
-4.18154E-03 3.80442E-04 
-4.17375E-03 3.85740E-04 
-4.16674E-03 3.90561E-04 
-4.16208E-03 3.93918E-04 
-4.16087E-03 3.94832E-04 
-4.15626E-03 3.98746E-04 
-4.15398E-03 4.01879E-04 
-4.15461E-03 4.04189E-04 
-4.15882E-03 4.05653E-04 
-4.16622E-03 4.09763E-04 
-4.18121E-03 4.09719E-04 
-4.20253E-03 4.08890E-04 
-4.23145E-03 4.07329E-04 
-4.26990E-03 4.05122E-04 
-4.32153E-03 4.02380E-04 
-4.39553E-03 3.99154E-04 
-4.51988E-03 3.95113E-04 
-4.78172E-03 3.88392E-04 
-5.39322E-03 3.73295E-04 
-6.57271E-03 3.42584E-04 
-8.03853E-03 3.02920E-04 
-9.16443E-03 2.74163E-04 
-4.14198E-03 4.01986E-04 
-4.14573E-03 4.10565E-04 
-4.14710E-03 4.14508E-04 
-4.13783E-03 4.21290E-04 
-4.12882E-03 4.27745E-04 
-4.12037E-03 4.33786E-04 
-4.11281E-03 4.39336E-04 
-4.10781E-03 4.43249E-04 
-4.10651E-03 4.44326E-04 
-4.10162E-03 4.49018E-04 
-4.09926E-03 4.52949E-04 
