PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 
-9.81080E-05 -6.59418E-06 
-1.17232E-04 -1.54679E-05 
-1.42172E-04 -2.57166E-05 
-1.73954E-04 -3.76726E-05 
-2.15341E-04 -5.23927E-05 
-2.74773E-04 -7.34600E-05 
-3.74739E-04 -1.10514E-04 
-5.46644E-04 -1.75729E-04 
-7.79270E-04 -2.60170E-04 
-1.01211E-03 -3.34566E-04 
-4.79592E-04 3.26412E-05 
-4.17035E-04 3.33997E-05 
-3.59764E-04 3.17334E-05 
-3.06617E-04 3.18934E-05 
-2.58532E-04 3.19090E-05 
-2.15774E-04 3.17086E-05 
-1.78514E-04 3.12161E-05 
-1.53514E-04 3.05844E-05 
-1.46837E-04 3.03523E-05 
-1.18932E-04 2.89123E-05 
-9.74173E-05 2.68462E-05 
-8.21157E-05 2.40562E-05 
-7.28051E-05 2.04501E-05 
-7.20472E-05 1.68609E-05 
-7.64402E-05 1.13901E-05 
-8.63934E-05 4.89956E-06 
-1.01914E-04 -2.70086E-06 
-1.23190E-04 -1.15048E-05 
-1.50696E-04 -2.16479E-05 
-1.85533E-04 -3.34570E-05 
-2.30684E-04 -4.80231E-05 
-2.95321E-04 -6.91006E-05 
-4.03912E-04 -1.06791E-04 
-5.90498E-04 -1.73703E-04 
-8.42393E-04 -2.60048E-04 
-1.09328E-03 -3.34897E-04 
-4.90589E-04 3.63906E-05 
-4.25743E-04 3.74296E-05 
-3.66693E-04 3.57575E-05 
-3.11698E-04 3.61504E-05 
-2.61976E-04 3.63867E-05 
-2.17811E-04 3.63897E-05 
-1.79392E-04 3.60793E-05 
-1.53675E-04 3.55722E-05 
-1.46820E-04 3.53738E-05 
-1.18261E-04 3.40765E-05 
-9.64265E-05 3.21255E-05 
-8.11504E-05 2.94267E-05 
-7.22177E-05 2.58943E-05 
-7.22201E-05 2.26566E-05 
-7.77859E-05 1.73417E-05 
-8.92680E-05 1.10168E-05 
-1.06686E-04 3.60487E-06 
-1.30245E-04 -4.97152E-06 
