PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 900 901 902 903 904 905 906 907 
2.36942E-06 8.58741E-07 7.50406E-01 2.36941E-06 8.58740E-07 2.12478E-06 8.37908E-07 7.50405E-01 2.62723E-06 8.63594E-07 7.50405E-01 
2.29469E-06 7.71404E-07 6.49663E-01 2.29468E-06 7.71403E-07 2.05396E-06 7.52851E-07 6.49663E-01 2.57071E-06 7.86687E-07 6.49663E-01 
2.26236E-06 7.04794E-07 5.55805E-01 2.26234E-06 7.04793E-07 2.01859E-06 6.84578E-07 5.55805E-01 2.55942E-06 7.29393E-07 5.55805E-01 
2.29011E-06 6.61611E-07 4.69432E-01 2.29010E-06 6.61610E-07 2.03021E-06 6.35012E-07 4.69432E-01 2.60736E-06 6.93910E-07 4.69432E-01 
2.36795E-06 6.36763E-07 3.91001E-01 2.36793E-06 6.36760E-07 2.08599E-06 6.02335E-07 3.91001E-01 2.71273E-06 6.78556E-07 3.91001E-01 
2.50353E-06 6.32098E-07 3.20806E-01 2.50350E-06 6.32094E-07 2.19260E-06 5.88191E-07 3.20806E-01 2.88446E-06 6.85455E-07 3.20806E-01 
2.70521E-06 6.49344E-07 2.58956E-01 2.70517E-06 6.49338E-07 2.35730E-06 5.94097E-07 2.58956E-01 3.13240E-06 7.16626E-07 2.58956E-01 
2.91244E-06 6.78730E-07 2.16784E-01 2.91238E-06 6.78721E-07 2.52965E-06 6.13299E-07 2.16784E-01 3.38339E-06 7.58594E-07 2.16784E-01 
2.98221E-06 6.90076E-07 2.05374E-01 2.98215E-06 6.90066E-07 2.58809E-06 6.21419E-07 2.05374E-01 3.46742E-06 7.73940E-07 2.05374E-01 
3.37701E-06 7.61893E-07 1.56557E-01 3.37693E-06 7.61877E-07 2.92121E-06 6.76232E-07 1.56557E-01 3.94014E-06 8.66962E-07 1.56557E-01 
3.88558E-06 8.64063E-07 1.16492E-01 3.88544E-06 8.64035E-07 3.35396E-06 7.58535E-07 1.16492E-01 4.54518E-06 9.94151E-07 1.16492E-01 
4.52415E-06 9.97705E-07 8.44254E-02 4.52391E-06 9.97657E-07 3.90050E-06 8.69257E-07 8.44254E-02 5.30189E-06 1.15698E-06 8.44254E-02 
5.31123E-06 1.16359E-06 5.94558E-02 5.31083E-06 1.16350E-06 4.57708E-06 1.00902E-06 5.94558E-02 6.23233E-06 1.35655E-06 5.94558E-02 
6.25904E-06 1.47187E-06 4.05827E-02 6.25831E-06 1.47169E-06 5.50457E-06 1.40516E-06 4.05827E-02 7.54697E-06 1.95853E-06 4.05827E-02 
7.40179E-06 1.72912E-06 2.67736E-02 7.40042E-06 1.72878E-06 6.62368E-06 1.65726E-06 2.67736E-02 9.12753E-06 2.31923E-06 2.67736E-02 
8.79728E-06 2.02354E-06 1.70206E-02 8.79453E-06 2.02287E-06 7.99131E-06 1.94616E-06 1.70206E-02 1.10537E-05 2.72939E-06 1.70206E-02 
1.04858E-05 2.35553E-06 1.03922E-02 1.04800E-05 2.35416E-06 9.64720E-06 2.27230E-06 1.03922E-02 1.33804E-05 3.18976E-06 1.03922E-02 
1.25150E-05 2.72549E-06 6.07222E-03 1.25016E-05 2.72246E-06 1.16371E-05 2.63578E-06 6.07222E-03 1.61706E-05 3.70053E-06 6.07222E-03 
1.49447E-05 3.13453E-06 3.38210E-03 1.49108E-05 3.12717E-06 1.40134E-05 3.03632E-06 3.38210E-03 1.94960E-05 4.26131E-06 3.38210E-03 
1.78620E-05 3.58721E-06 1.78803E-03 1.77656E-05 3.56725E-06 1.68356E-05 3.47319E-06 1.78803E-03 2.34379E-05 4.87100E-06 1.78803E-03 
