PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 900 901 902 903 904 905 906 907 
1.96688E-06 3.74528E-07 5.02648E-02 1.96687E-06 3.74527E-07 1.76703E-06 3.57727E-07 5.02648E-02 2.34103E-06 3.88115E-07 5.02648E-02 
1.95789E-06 3.53547E-07 4.35167E-02 1.95788E-06 3.53546E-07 1.76226E-06 3.38910E-07 4.35167E-02 2.35091E-06 3.77728E-07 4.35167E-02 
1.98791E-06 3.49370E-07 3.72298E-02 1.98790E-06 3.49369E-07 1.78927E-06 3.32762E-07 3.72298E-02 2.40256E-06 3.82927E-07 3.72298E-02 
2.07446E-06 3.64260E-07 3.14442E-02 2.07444E-06 3.64258E-07 1.85931E-06 3.40787E-07 3.14442E-02 2.50974E-06 4.05484E-07 3.14442E-02 
2.20661E-06 3.92481E-07 2.61906E-02 2.20659E-06 3.92478E-07 1.96893E-06 3.60681E-07 2.61906E-02 2.66997E-06 4.43203E-07 2.61906E-02 
2.39183E-06 4.35675E-07 2.14887E-02 2.39179E-06 4.35670E-07 2.12461E-06 3.93884E-07 2.14887E-02 2.89202E-06 4.97999E-07 2.14887E-02 
2.63845E-06 4.95481E-07 1.73458E-02 2.63841E-06 4.95475E-07 2.33359E-06 4.41827E-07 1.73458E-02 3.18571E-06 5.71801E-07 1.73458E-02 
2.87726E-06 5.54173E-07 1.45209E-02 2.87721E-06 5.54164E-07 2.53696E-06 4.89926E-07 1.45209E-02 3.46902E-06 6.43150E-07 1.45209E-02 
2.95576E-06 5.73498E-07 1.37567E-02 2.95570E-06 5.73488E-07 2.60395E-06 5.05906E-07 1.37567E-02 3.56200E-06 6.66499E-07 1.37567E-02 
3.38909E-06 6.79768E-07 1.04867E-02 3.38900E-06 6.79751E-07 2.97466E-06 5.94601E-07 1.04867E-02 4.07442E-06 7.94107E-07 1.04867E-02 
3.93143E-06 8.10732E-07 7.80301E-03 3.93128E-06 8.10704E-07 3.44012E-06 7.05134E-07 7.80301E-03 4.71458E-06 9.50243E-07 7.80301E-03 
4.59955E-06 9.67946E-07 5.65511E-03 4.59931E-06 9.67896E-07 4.01506E-06 8.38879E-07 5.65511E-03 5.50237E-06 1.13681E-06 5.65511E-03 
5.41259E-06 1.15270E-06 3.98256E-03 5.41217E-06 1.15262E-06 4.71630E-06 9.96996E-07 3.98256E-03 6.46047E-06 1.35542E-06 3.98256E-03 
6.38606E-06 1.47808E-06 2.71837E-03 6.38531E-06 1.47790E-06 5.66922E-06 1.41245E-06 2.71837E-03 7.80590E-06 1.98044E-06 2.71837E-03 
7.55298E-06 1.74665E-06 1.79339E-03 7.55155E-06 1.74631E-06 6.81243E-06 1.67572E-06 1.79339E-03 9.41675E-06 2.35316E-06 1.79339E-03 
8.97129E-06 2.04952E-06 1.14010E-03 8.96846E-06 2.04884E-06 8.20283E-06 1.97295E-06 1.14010E-03 1.13724E-05 2.77238E-06 1.14010E-03 
1.06819E-05 2.38762E-06 6.96108E-04 1.06759E-05 2.38622E-06 9.88072E-06 2.30508E-06 6.96109E-04 1.37282E-05 3.23935E-06 6.96108E-04 
1.27329E-05 2.76182E-06 4.06739E-04 1.27192E-05 2.75874E-06 1.18923E-05 2.67269E-06 4.06739E-04 1.65476E-05 3.75472E-06 4.06738E-04 
1.51844E-05 3.17363E-06 2.26545E-04 1.51499E-05 3.16618E-06 1.42902E-05 3.07591E-06 2.26545E-04 1.99025E-05 4.31845E-06 2.26545E-04 
1.81245E-05 3.62797E-06 1.19769E-04 1.80263E-05 3.60777E-06 1.71343E-05 3.51426E-06 1.19769E-04 2.38745E-05 4.92971E-06 1.19768E-04 
2.17293E-05 4.14371E-06 5.98220E-05 2.14140E-05 4.08216E-06 2.04911E-05 3.98658E-06 5.98223E-05 2.85548E-05 5.58677E-06 5.98219E-05 
2.64812E-05 4.78931E-06 2.80874E-05 2.53864E-05 4.58738E-06 2.44331E-05 4.49064E-06 2.80877E-05 3.40448E-05 6.28683E-06 2.80873E-05 
3.36794E-05 5.75502E-06 1.23282E-05 3.00255E-05 5.12085E-06 2.90342E-05 5.02241E-06 1.23284E-05 4.04540E-05 7.02562E-06 1.23280E-05 
4.53318E-05 7.29198E-06 5.02833E-06 3.54219E-05 5.67936E-06 3.43570E-05 5.57437E-06 5.02853E-06 4.78944E-05 7.79662E-06 5.02809E-06 
6.12803E-05 9.24063E-06 1.89346E-06 4.16755E-05 6.25914E-06 4.04350E-05 6.13378E-06 1.89362E-06 5.64716E-05 8.59019E-06 1.89321E-06 
7.82544E-05 1.10162E-05 6.53657E-07 4.88955E-05 6.85589E-06 4.72733E-05 6.68471E-06 6.53781E-07 6.62867E-05 9.39476E-06 6.53406E-07 
1.86195E-06 -5.91655E-08 4.58620E-03 1.86194E-06 -5.91661E-08 1.62468E-06 -7.91657E-08 4.58620E-03 2.31970E-06 -4.27842E-08 4.58620E-03 
1.92174E-06 -1.51495E-08 3.97049E-03 1.92173E-06 -1.51504E-08 1.68968E-06 -3.25079E-08 3.97049E-03 2.40340E-06 1.44462E-08 3.97049E-03 
2.02515E-06 4.49206E-08 3.39687E-03 2.02514E-06 4.49193E-08 1.78920E-06 2.50642E-08 3.39687E-03 2.53391E-06 8.61895E-08 3.39687E-03 
2.19289E-06 1.23331E-07 2.86899E-03 2.19287E-06 1.23329E-07 1.93634E-06 9.49240E-08 2.86899E-03 2.72733E-06 1.74127E-07 2.86899E-03 
2.41060E-06 2.12587E-07 2.38965E-03 2.41058E-06 2.12584E-07 2.12616E-06 1.73844E-07 2.38965E-03 2.97978E-06 2.75147E-07 2.38965E-03 
2.68693E-06 3.14410E-07 1.96065E-03 2.68690E-06 3.14405E-07 2.36612E-06 2.63310E-07 1.96065E-03 3.30145E-06 3.91293E-07 1.96065E-03 
3.03162E-06 4.30627E-07 1.58264E-03 3.03157E-06 4.30619E-07 2.66467E-06 3.64911E-07 1.58264E-03 3.70381E-06 5.24722E-07 1.58264E-03 
3.35213E-06 5.31616E-07 1.32490E-03 3.35206E-06 5.31605E-07 2.94188E-06 4.52894E-07 1.32490E-03 4.07866E-06 6.41228E-07 1.32490E-03 
3.45562E-06 5.63112E-07 1.25517E-03 3.45554E-06 5.63099E-07 3.03134E-06 4.80291E-07 1.25517E-03 4.19979E-06 6.77649E-07 1.25517E-03 
4.01591E-06 7.26356E-07 9.56817E-04 4.01580E-06 7.26335E-07 3.51549E-06 6.22058E-07 9.56818E-04 4.85626E-06 8.66937E-07 9.56817E-04 
4.70042E-06 9.13006E-07 7.11952E-04 4.70024E-06 9.12970E-07 4.10684E-06 7.83851E-07 7.11953E-04 5.65931E-06 1.08418E-06 7.11952E-04 
5.52921E-06 1.12522E-06 5.15976E-04 5.52892E-06 1.12516E-06 4.82310E-06 9.67644E-07 5.15976E-04 6.63265E-06 1.33192E-06 5.15976E-04 
6.52520E-06 1.36493E-06 3.63371E-04 6.52470E-06 1.36483E-06 5.68450E-06 1.17523E-06 3.63372E-04 7.80334E-06 1.61243E-06 3.63371E-04 
7.71177E-06 1.76974E-06 2.48026E-04 7.71086E-06 1.76952E-06 6.84645E-06 1.69018E-06 2.48027E-04 9.43864E-06 2.38110E-06 2.48026E-04 
9.12434E-06 2.09956E-06 1.63630E-04 9.12262E-06 2.09914E-06 8.23063E-06 2.01372E-06 1.63631E-04 1.13852E-05 2.83525E-06 1.63630E-04 
1.08308E-05 2.46604E-06 1.04023E-04 1.08274E-05 2.46522E-06 9.90380E-06 2.37356E-06 1.04024E-04 1.37357E-05 3.34006E-06 1.04023E-04 
1.28789E-05 2.87059E-06 6.35135E-05 1.28717E-05 2.86891E-06 1.19131E-05 2.77113E-06 6.35139E-05 1.65550E-05 3.89718E-06 6.35133E-05 
1.53248E-05 3.31444E-06 3.71112E-05 1.53083E-05 3.31073E-06 1.43123E-05 3.20731E-06 3.71116E-05 1.99163E-05 4.50743E-06 3.71110E-05 
1.82383E-05 3.79948E-06 2.06702E-05 1.81968E-05 3.79054E-06 1.71623E-05 3.68232E-06 2.06707E-05 2.39028E-05 5.17073E-06 2.06700E-05 
2.17217E-05 4.33155E-06 1.09278E-05 2.16040E-05 4.30743E-06 2.05318E-05 4.19562E-06 1.09284E-05 2.86078E-05 5.88595E-06 1.09276E-05 
2.59819E-05 4.93299E-06 5.45826E-06 2.56050E-05 4.85970E-06 2.44971E-05 4.74574E-06 5.45883E-06 3.41358E-05 6.65083E-06 5.45810E-06 
3.15889E-05 5.68458E-06 2.56282E-06 3.02832E-05 5.44490E-06 2.91404E-05 5.32989E-06 2.56338E-06 4.06018E-05 7.46179E-06 2.56264E-06 
4.00787E-05 6.81026E-06 1.12501E-06 3.57314E-05 6.05982E-06 3.45448E-05 5.94311E-06 1.12552E-06 4.81294E-05 8.31352E-06 1.12478E-06 
5.38134E-05 8.60300E-06 4.59083E-07 4.20516E-05 6.70051E-06 4.07794E-05 6.57641E-06 4.59495E-07 5.68440E-05 9.19804E-06 4.58766E-07 
7.25681E-05 1.08692E-05 1.73158E-07 4.93560E-05 7.36237E-06 4.78775E-05 7.21466E-06 1.73479E-07 6.68623E-05 1.01038E-05 1.72770E-07 
9.24435E-05 1.29191E-05 6.00975E-08 5.77664E-05 8.04023E-06 5.58394E-05 7.83921E-06 6.03596E-08 7.82940E-05 1.10172E-05 5.96853E-08 
1.98885E-06 -3.29134E-07 -1.59965E-02 1.98883E-06 -3.29134E-07 1.70748E-06 -3.52921E-07 -1.59965E-02 2.54928E-06 -3.09383E-07 -1.59965E-02 
2.09820E-06 -2.40490E-07 -1.38489E-02 2.09819E-06 -2.40491E-07 1.82328E-06 -2.61049E-07 -1.38489E-02 2.68896E-06 -2.04236E-07 -1.38489E-02 
2.25940E-06 -1.34250E-07 -1.18482E-02 2.25938E-06 -1.34251E-07 1.97942E-06 -1.57977E-07 -1.18482E-02 2.88410E-06 -8.34531E-08 -1.18482E-02 
2.49706E-06 -7.92218E-09 -1.00069E-02 2.49703E-06 -7.92478E-09 2.19140E-06 -4.23074E-08 -1.00069E-02 3.15376E-06 5.47179E-08 -1.00069E-02 
2.79271E-06 1.28951E-07 -8.33500E-03 2.79267E-06 1.28947E-07 2.45250E-06 8.17320E-08 -8.33500E-03 3.49239E-06 2.06166E-07 -8.33500E-03 
3.15640E-06 2.78271E-07 -6.83866E-03 3.15635E-06 2.78264E-07 2.77141E-06 2.15768E-07 -6.83866E-03 3.91188E-06 3.73165E-07 -6.83866E-03 
3.59956E-06 4.42099E-07 -5.52019E-03 3.59949E-06 4.42089E-07 3.15803E-06 3.61591E-07 -5.52019E-03 4.42569E-06 5.58162E-07 -5.52019E-03 
