PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 900 901 902 903 904 905 906 907 
2.51973E-06 8.32070E-07 6.04008E-01 2.51972E-06 8.32069E-07 2.38836E-06 8.20540E-07 6.04008E-01 3.05956E-06 8.57931E-07 6.04008E-01 
2.44979E-06 7.50913E-07 5.22919E-01 2.44978E-06 7.50912E-07 2.32222E-06 7.41291E-07 5.22919E-01 3.00754E-06 7.87060E-07 5.22919E-01 
2.42311E-06 6.90874E-07 4.47372E-01 2.42310E-06 6.90873E-07 2.29210E-06 6.78944E-07 4.47372E-01 3.00155E-06 7.36021E-07 4.47372E-01 
2.45783E-06 6.54559E-07 3.77850E-01 2.45781E-06 6.54557E-07 2.30973E-06 6.35356E-07 3.77850E-01 3.05588E-06 7.06938E-07 3.77850E-01 
2.54306E-06 6.36262E-07 3.14720E-01 2.54303E-06 6.36259E-07 2.37184E-06 6.08347E-07 3.14720E-01 3.16818E-06 6.97707E-07 3.14720E-01 
2.68647E-06 6.37802E-07 2.58220E-01 2.68644E-06 6.37797E-07 2.48510E-06 5.99532E-07 2.58220E-01 3.34744E-06 7.10422E-07 2.58220E-01 
2.89649E-06 6.60882E-07 2.08436E-01 2.89644E-06 6.60875E-07 2.65682E-06 6.10411E-07 2.08436E-01 3.60356E-06 7.47074E-07 2.08436E-01 
3.11053E-06 6.94515E-07 1.74491E-01 3.11047E-06 6.94506E-07 2.83488E-06 6.33204E-07 1.74491E-01 3.86135E-06 7.93040E-07 1.74491E-01 
3.18236E-06 7.07058E-07 1.65307E-01 3.18230E-06 7.07047E-07 2.89504E-06 6.42332E-07 1.65307E-01 3.94744E-06 8.09513E-07 1.65307E-01 
3.58742E-06 7.84291E-07 1.26014E-01 3.58732E-06 7.84273E-07 3.23669E-06 7.01674E-07 1.26014E-01 4.43059E-06 9.07639E-07 1.26014E-01 
4.10701E-06 8.91395E-07 9.37651E-02 4.10686E-06 8.91365E-07 3.67859E-06 7.88057E-07 9.37651E-02 5.04704E-06 1.03948E-06 9.37651E-02 
4.75749E-06 1.02948E-06 6.79547E-02 4.75723E-06 1.02943E-06 4.23500E-06 9.02410E-07 6.79547E-02 5.81625E-06 1.20650E-06 6.79547E-02 
5.55746E-06 1.19932E-06 4.78565E-02 5.55703E-06 1.19923E-06 4.92226E-06 1.04536E-06 4.78565E-02 6.76041E-06 1.40978E-06 4.78565E-02 
6.52156E-06 1.51410E-06 3.26654E-02 6.52078E-06 1.51391E-06 5.86485E-06 1.45070E-06 3.26654E-02 8.09549E-06 2.02537E-06 3.26654E-02 
7.68283E-06 1.77447E-06 2.15503E-02 7.68138E-06 1.77412E-06 7.00187E-06 1.70561E-06 2.15503E-02 9.70073E-06 2.38963E-06 2.15503E-02 
9.09837E-06 2.07155E-06 1.37000E-02 9.09548E-06 2.07087E-06 8.38892E-06 1.99691E-06 1.37000E-02 1.16537E-05 2.80282E-06 1.37000E-02 
1.08085E-05 2.40575E-06 8.36481E-03 1.08024E-05 2.40435E-06 1.00658E-05 2.32500E-06 8.36481E-03 1.40094E-05 3.26565E-06 8.36481E-03 
1.28611E-05 2.77747E-06 4.88759E-03 1.28471E-05 2.77437E-06 1.20782E-05 2.68998E-06 4.88759E-03 1.68308E-05 3.77830E-06 4.88759E-03 
1.53159E-05 3.18781E-06 2.72228E-03 1.52808E-05 3.18032E-06 1.44787E-05 3.09158E-06 2.72228E-03 2.01895E-05 4.34035E-06 2.72228E-03 
1.82609E-05 3.64141E-06 1.43920E-03 1.81615E-05 3.62112E-06 1.73265E-05 3.52903E-06 1.43920E-03 2.41667E-05 4.95066E-06 1.43920E-03 
2.18732E-05 4.15697E-06 7.18853E-04 2.15547E-05 4.09520E-06 2.06882E-05 4.00094E-06 7.18854E-04 2.88538E-05 5.60729E-06 7.18853E-04 
2.66381E-05 4.80300E-06 3.37513E-04 2.55337E-05 4.60043E-06 2.46363E-05 4.50491E-06 3.37514E-04 3.43520E-05 6.30727E-06 3.37513E-04 
3.38626E-05 5.77013E-06 1.48141E-04 3.01804E-05 5.13412E-06 2.92445E-05 5.03680E-06 1.48141E-04 4.07709E-05 7.04623E-06 1.48141E-04 
4.55628E-05 7.30993E-06 6.04215E-05 3.55856E-05 5.69300E-06 3.45755E-05 5.58903E-06 6.04218E-05 4.82223E-05 7.81758E-06 6.04217E-05 
6.15717E-05 9.26218E-06 2.27507E-05 4.18493E-05 6.27327E-06 4.06624E-05 6.14878E-06 2.27509E-05 5.68121E-05 8.61165E-06 2.27510E-05 
7.85962E-05 1.10407E-05 7.85233E-06 4.90809E-05 6.87058E-06 4.75105E-05 6.70010E-06 7.85240E-06 6.66414E-05 9.41680E-06 7.85266E-06 
2.23376E-06 1.98218E-07 5.99924E-02 2.23374E-06 1.98218E-07 2.07906E-06 1.84560E-07 5.99924E-02 2.89107E-06 2.29383E-07 5.99924E-02 
2.25945E-06 2.09129E-07 5.19384E-02 2.25944E-06 2.09128E-07 2.10944E-06 1.97801E-07 5.19384E-02 2.93943E-06 2.53105E-07 5.19384E-02 
2.33112E-06 2.38566E-07 4.44348E-02 2.33111E-06 2.38565E-07 2.17669E-06 2.24342E-07 4.44348E-02 3.03700E-06 2.93738E-07 4.44348E-02 
2.47001E-06 2.89010E-07 3.75295E-02 2.46999E-06 2.89008E-07 2.29432E-06 2.65757E-07 3.75295E-02 3.20028E-06 3.53166E-07 3.75295E-02 
2.66168E-06 3.52834E-07 3.12592E-02 2.66165E-06 3.52830E-07 2.45740E-06 3.18795E-07 3.12592E-02 3.42541E-06 4.28215E-07 3.12592E-02 
2.91489E-06 4.31858E-07 2.56474E-02 2.91485E-06 4.31852E-07 2.67349E-06 3.85039E-07 2.56474E-02 3.72268E-06 5.21027E-07 2.56474E-02 
3.23942E-06 5.27945E-07 2.07027E-02 3.23936E-06 5.27937E-07 2.95111E-06 4.66117E-07 2.07027E-02 4.10364E-06 6.33799E-07 2.07027E-02 
3.54638E-06 6.15181E-07 1.73311E-02 3.54630E-06 6.15169E-07 3.21415E-06 5.40061E-07 1.73311E-02 4.46396E-06 7.36147E-07 1.73311E-02 
3.64623E-06 6.42951E-07 1.64190E-02 3.64615E-06 6.42938E-07 3.29979E-06 5.63652E-07 1.64190E-02 4.58119E-06 7.68724E-07 1.64190E-02 
4.19124E-06 7.90225E-07 1.25162E-02 4.19112E-06 7.90204E-07 3.76773E-06 6.89083E-07 1.25162E-02 5.22107E-06 9.41490E-07 1.25162E-02 
4.86365E-06 9.63722E-07 9.31311E-03 4.86346E-06 9.63686E-07 4.34603E-06 8.37386E-07 9.31311E-03 6.01076E-06 1.14504E-06 9.31311E-03 
5.68334E-06 1.16537E-06 6.74953E-03 5.68304E-06 1.16531E-06 5.05217E-06 1.01030E-06 6.74953E-03 6.97377E-06 1.38168E-06 6.74953E-03 
6.67293E-06 1.39680E-06 4.75329E-03 6.67241E-06 1.39670E-06 5.90611E-06 1.20933E-06 4.75330E-03 8.13688E-06 1.65341E-06 4.75329E-03 
