PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 900 901 902 903 904 905 906 907 
1.96916E-06 3.72282E-07 1.40555E-01 1.96915E-06 3.72281E-07 1.74932E-06 3.53757E-07 1.40555E-01 2.30999E-06 3.83061E-07 1.40555E-01 
1.96107E-06 3.51733E-07 1.21685E-01 1.96106E-06 3.51732E-07 1.74548E-06 3.35460E-07 1.21685E-01 2.32104E-06 3.73283E-07 1.21685E-01 
1.99250E-06 3.48117E-07 1.04105E-01 1.99249E-06 3.48116E-07 1.77371E-06 3.29896E-07 1.04105E-01 2.37422E-06 3.79172E-07 1.04105E-01 
2.08043E-06 3.63491E-07 8.79271E-02 2.08041E-06 3.63489E-07 1.84498E-06 3.38451E-07 8.79271E-02 2.48295E-06 4.02361E-07 8.79271E-02 
2.21405E-06 3.92195E-07 7.32364E-02 2.21403E-06 3.92193E-07 1.95591E-06 3.58869E-07 7.32364E-02 2.64486E-06 4.40714E-07 7.32364E-02 
2.40085E-06 4.35867E-07 6.00887E-02 2.40082E-06 4.35863E-07 2.11298E-06 3.92584E-07 6.00887E-02 2.86871E-06 4.96141E-07 6.00887E-02 
2.64915E-06 4.96140E-07 4.85038E-02 2.64911E-06 4.96134E-07 2.32344E-06 4.41024E-07 4.85038E-02 3.16433E-06 5.70562E-07 4.85038E-02 
2.88934E-06 5.55181E-07 4.06047E-02 2.88929E-06 5.55172E-07 2.52801E-06 4.89493E-07 4.06047E-02 3.44922E-06 6.42377E-07 4.06047E-02 
2.96826E-06 5.74606E-07 3.84676E-02 2.96820E-06 5.74596E-07 2.59537E-06 5.05579E-07 3.84676E-02 3.54268E-06 6.65861E-07 3.84676E-02 
3.40365E-06 6.81335E-07 2.93239E-02 3.40356E-06 6.81318E-07 2.96788E-06 5.94759E-07 2.93239E-02 4.05748E-06 7.94090E-07 2.93239E-02 
3.94820E-06 8.12726E-07 2.18195E-02 3.94805E-06 8.12697E-07 3.43527E-06 7.05743E-07 2.18195E-02 4.70021E-06 9.50810E-07 2.18195E-02 
4.61869E-06 9.70329E-07 1.58133E-02 4.61845E-06 9.70280E-07 4.01226E-06 8.39901E-07 1.58133E-02 5.49075E-06 1.13792E-06 1.58133E-02 
5.43427E-06 1.15544E-06 1.11364E-02 5.43385E-06 1.15535E-06 4.71571E-06 9.98391E-07 1.11364E-02 6.45181E-06 1.35703E-06 1.11364E-02 
6.40982E-06 1.48141E-06 7.60135E-03 6.40907E-06 1.48122E-06 5.67075E-06 1.41469E-06 7.60135E-03 7.80019E-06 1.98331E-06 7.60135E-03 
7.57875E-06 1.75035E-06 5.01484E-03 7.57733E-06 1.75000E-06 6.81594E-06 1.67839E-06 5.01484E-03 9.41379E-06 2.35662E-06 5.01484E-03 
8.99929E-06 2.05355E-06 3.18805E-03 8.99646E-06 2.05287E-06 8.20853E-06 1.97600E-06 3.18805E-03 1.13724E-05 2.77639E-06 3.18805E-03 
1.07123E-05 2.39196E-06 1.94652E-03 1.07063E-05 2.39056E-06 9.88885E-06 2.30848E-06 1.94652E-03 1.37316E-05 3.24385E-06 1.94652E-03 
1.27661E-05 2.76643E-06 1.13736E-03 1.27524E-05 2.76334E-06 1.19031E-05 2.67641E-06 1.13736E-03 1.65548E-05 3.75967E-06 1.13736E-03 
1.52207E-05 3.17849E-06 6.33485E-04 1.51861E-05 3.17102E-06 1.43041E-05 3.07991E-06 6.33486E-04 1.99139E-05 4.32381E-06 6.33485E-04 
1.81642E-05 3.63306E-06 3.34908E-04 1.80659E-05 3.61283E-06 1.71515E-05 3.51853E-06 3.34908E-04 2.38905E-05 4.93545E-06 3.34908E-04 
2.17729E-05 4.14904E-06 1.67280E-04 2.14573E-05 4.08742E-06 2.05120E-05 3.99110E-06 1.67280E-04 2.85760E-05 5.59287E-06 1.67280E-04 
2.65296E-05 4.79497E-06 7.85405E-05 2.54339E-05 4.59284E-06 2.44583E-05 4.49540E-06 7.85408E-05 3.40718E-05 6.29327E-06 7.85405E-05 
3.37348E-05 5.76129E-06 3.44730E-05 3.00777E-05 5.12650E-06 2.90640E-05 5.02741E-06 3.44732E-05 4.04875E-05 7.03241E-06 3.44730E-05 
4.53978E-05 7.29933E-06 1.40604E-05 3.54793E-05 5.68523E-06 3.43920E-05 5.57963E-06 1.40605E-05 4.79350E-05 7.80376E-06 1.40603E-05 
6.13607E-05 9.24937E-06 5.29425E-06 4.17388E-05 6.26526E-06 4.04756E-05 6.13930E-06 5.29434E-06 5.65203E-05 8.59773E-06 5.29425E-06 
7.83501E-05 1.10262E-05 1.82733E-06 4.89654E-05 6.86229E-06 4.73201E-05 6.69050E-06 1.82738E-06 6.63444E-05 9.40274E-06 1.82736E-06 
2.00369E-06 7.59378E-08 1.10057E-02 2.00368E-06 7.59372E-08 1.74064E-06 5.37199E-08 1.10057E-02 2.41883E-06 8.87279E-08 1.10057E-02 
2.04612E-06 1.02000E-07 9.52816E-03 2.04610E-06 1.01999E-07 1.78832E-06 8.25378E-08 9.52816E-03 2.48551E-06 1.28238E-07 9.52816E-03 
2.13411E-06 1.45571E-07 8.15162E-03 2.13410E-06 1.45570E-07 1.87217E-06 1.23630E-07 8.15162E-03 2.60075E-06 1.83644E-07 8.15162E-03 
2.28772E-06 2.08737E-07 6.88484E-03 2.28770E-06 2.08735E-07 2.00499E-06 1.78302E-07 6.88484E-03 2.78026E-06 2.56529E-07 6.88484E-03 
2.49287E-06 2.84204E-07 5.73454E-03 2.49285E-06 2.84200E-07 2.18204E-06 2.43483E-07 5.73454E-03 3.02041E-06 3.43954E-07 5.73454E-03 
2.75827E-06 3.73739E-07 4.70505E-03 2.75823E-06 3.73734E-07 2.41083E-06 3.20706E-07 4.70505E-03 3.33142E-06 4.48007E-07 4.70505E-03 
3.09367E-06 4.79181E-07 3.79794E-03 3.09362E-06 4.79173E-07 2.69984E-06 4.11573E-07 3.79794E-03 3.72480E-06 5.70858E-07 3.79794E-03 
3.40813E-06 5.72860E-07 3.17942E-03 3.40806E-06 5.72849E-07 2.97080E-06 4.92274E-07 3.17942E-03 4.09384E-06 6.80204E-07 3.17942E-03 
3.51003E-06 6.02384E-07 3.01208E-03 3.50996E-06 6.02372E-07 3.05860E-06 5.17707E-07 3.01208E-03 4.21346E-06 7.14696E-07 3.01208E-03 
4.06388E-06 7.57229E-07 2.29612E-03 4.06376E-06 7.57208E-07 3.53598E-06 6.51109E-07 2.29612E-03 4.86388E-06 8.95790E-07 2.29612E-03 
4.74370E-06 9.37040E-07 1.70850E-03 4.74352E-06 9.37004E-07 4.12232E-06 8.06098E-07 1.70850E-03 5.66267E-06 1.10639E-06 1.70850E-03 
5.56946E-06 1.14384E-06 1.23821E-03 5.56917E-06 1.14378E-06 4.83517E-06 9.84504E-07 1.23821E-03 6.63344E-06 1.34891E-06 1.23821E-03 
