PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
-5 -4 -3 -2 -1 1 2 3 4 5 21
-1.12642E-06 4.33981E-06 1.19307E-03 -1.60658E-03 -2.84893E-03 -3.33000E-03 -1.71557E-03 1.19307E-03 4.33981E-06 -1.12642E-06 2.04446E-02 
-1.12642E-06 4.33981E-06 1.20448E-03 -1.60224E-03 -2.85538E-03 -3.34410E-03 -1.70872E-03 1.20448E-03 4.33981E-06 -1.12642E-06 2.13428E-02 
-1.12642E-06 9.13031E-07 1.21551E-03 -1.59827E-03 -2.86238E-03 -3.35890E-03 -1.70214E-03 1.21551E-03 9.13031E-07 -1.12642E-06 2.22689E-02 
-1.12642E-06 2.72762E-06 1.22613E-03 -1.59470E-03 -2.86998E-03 -3.37451E-03 -1.69585E-03 1.22613E-03 2.72762E-06 -1.12642E-06 2.32101E-02 
-1.12642E-06 4.05689E-06 1.23644E-03 -1.59150E-03 -2.87828E-03 -3.39111E-03 -1.68980E-03 1.23644E-03 4.05689E-06 -1.12642E-06 2.42333E-02 
-1.12642E-06 4.81225E-06 1.24634E-03 -1.58878E-03 -2.88738E-03 -3.40878E-03 -1.68408E-03 1.24634E-03 4.81225E-06 -1.12642E-06 2.53464E-02 
-1.12642E-06 4.89295E-06 1.25573E-03 -1.58662E-03 -2.89737E-03 -3.42763E-03 -1.67879E-03 1.25573E-03 4.89295E-06 -1.12642E-06 2.65587E-02 
-1.12642E-06 4.42046E-06 1.26257E-03 -1.58541E-03 -2.90579E-03 -3.44311E-03 -1.67506E-03 1.26257E-03 4.42046E-06 -1.12642E-06 2.75712E-02 
-1.12642E-06 4.18476E-06 1.26449E-03 -1.58514E-03 -2.90837E-03 -3.44779E-03 -1.67403E-03 1.26449E-03 4.18476E-06 -1.12642E-06 2.78804E-02 
-1.12642E-06 2.38889E-06 1.27307E-03 -1.58444E-03 -2.92151E-03 -3.47114E-03 -1.66964E-03 1.27307E-03 2.38889E-06 -1.12642E-06 2.94412E-02 
-1.12642E-06 -6.55988E-07 1.28057E-03 -1.58485E-03 -2.93614E-03 -3.49634E-03 -1.66616E-03 1.28057E-03 -6.55988E-07 -1.12642E-06 3.11589E-02 
-1.12642E-06 -5.15461E-06 1.28679E-03 -1.58656E-03 -2.95248E-03 -3.52362E-03 -1.66381E-03 1.28679E-03 -5.15461E-06 -1.12642E-06 3.30517E-02 
-1.12642E-06 -1.13357E-05 1.29148E-03 -1.58979E-03 -2.97075E-03 -3.55320E-03 -1.66279E-03 1.29148E-03 -1.13357E-05 -1.12642E-06 3.51406E-02 
-6.81246E-06 -2.03041E-05 1.29346E-03 -1.59559E-03 -2.99202E-03 -3.58616E-03 -1.66407E-03 1.29346E-03 -2.03041E-05 -6.81246E-06 3.72775E-02 
-1.69302E-05 -3.15679E-05 1.29334E-03 -1.60348E-03 -3.01592E-03 -3.62222E-03 -1.66718E-03 1.29334E-03 -3.15679E-05 -1.69302E-05 3.96070E-02 
-2.94195E-05 -4.52508E-05 1.29103E-03 -1.61359E-03 -3.04257E-03 -3.66154E-03 -1.67225E-03 1.29103E-03 -4.52508E-05 -2.94195E-05 4.21907E-02 
-4.46200E-05 -6.16932E-05 1.28617E-03 -1.62624E-03 -3.07232E-03 -3.70447E-03 -1.67960E-03 1.28617E-03 -6.16932E-05 -4.46200E-05 4.50602E-02 
-6.29054E-05 -8.12698E-05 1.27839E-03 -1.64180E-03 -3.10555E-03 -3.75139E-03 -1.68957E-03 1.27839E-03 -8.12698E-05 -6.29054E-05 4.82514E-02 
-8.46854E-05 -1.04391E-04 1.26725E-03 -1.66067E-03 -3.14267E-03 -3.80275E-03 -1.70255E-03 1.26725E-03 -1.04391E-04 -8.46854E-05 5.18045E-02 
-1.10406E-04 -1.31504E-04 1.25232E-03 -1.68329E-03 -3.18412E-03 -3.85899E-03 -1.71897E-03 1.25232E-03 -1.31504E-04 -1.10406E-04 5.57656E-02 
-1.40550E-04 -1.63092E-04 1.23310E-03 -1.71013E-03 -3.23039E-03 -3.92062E-03 -1.73927E-03 1.23310E-03 -1.63092E-04 -1.40550E-04 6.01861E-02 
-1.75636E-04 -1.99676E-04 1.20906E-03 -1.74170E-03 -3.28200E-03 -3.98819E-03 -1.76394E-03 1.20906E-03 -1.99676E-04 -1.75636E-04 6.51243E-02 
-2.16221E-04 -2.41811E-04 1.17963E-03 -1.77855E-03 -3.33951E-03 -4.06227E-03 -1.79351E-03 1.17963E-03 -2.41811E-04 -2.16221E-04 7.06457E-02 
-2.62892E-04 -2.90087E-04 1.14423E-03 -1.82125E-03 -3.40351E-03 -4.14347E-03 -1.82853E-03 1.14423E-03 -2.90087E-04 -2.62892E-04 7.68237E-02 
-3.16269E-04 -3.45123E-04 1.10222E-03 -1.87041E-03 -3.47462E-03 -4.23244E-03 -1.86959E-03 1.10222E-03 -3.45123E-04 -3.16269E-04 8.37407E-02 
-3.76997E-04 -4.07566E-04 1.05295E-03 -1.92667E-03 -3.55349E-03 -4.32984E-03 -1.91727E-03 1.05295E-03 -4.07566E-04 -3.76997E-04 9.14885E-02 
-1.25240E-06 4.01505E-06 1.24857E-03 -1.60383E-03 -2.90161E-03 -3.42192E-03 -1.70595E-03 1.24857E-03 4.01505E-06 -1.25240E-06 2.05470E-02 
-1.25240E-06 4.01505E-06 1.26016E-03 -1.59918E-03 -2.90850E-03 -3.43719E-03 -1.69782E-03 1.26016E-03 4.01505E-06 -1.25240E-06 2.14512E-02 
-1.25240E-06 8.83096E-07 1.27134E-03 -1.59493E-03 -2.91596E-03 -3.45323E-03 -1.69001E-03 1.27134E-03 8.83096E-07 -1.25240E-06 2.23840E-02 
-1.25240E-06 2.59974E-06 1.28207E-03 -1.59109E-03 -2.92406E-03 -3.47013E-03 -1.68253E-03 1.28207E-03 2.59974E-06 -1.25240E-06 2.33326E-02 
-1.25240E-06 3.78427E-06 1.29245E-03 -1.58767E-03 -2.93293E-03 -3.48809E-03 -1.67535E-03 1.29245E-03 3.78427E-06 -1.25240E-06 2.43646E-02 
-1.25240E-06 4.33888E-06 1.30236E-03 -1.58476E-03 -2.94267E-03 -3.50723E-03 -1.66857E-03 1.30236E-03 4.33888E-06 -1.25240E-06 2.54881E-02 
-1.25240E-06 4.15281E-06 1.31170E-03 -1.58246E-03 -2.95337E-03 -3.52765E-03 -1.66227E-03 1.31170E-03 4.15281E-06 -1.25240E-06 2.67129E-02 
-1.25240E-06 3.42179E-06 1.31844E-03 -1.58118E-03 -2.96240E-03 -3.54441E-03 -1.65781E-03 1.31844E-03 3.42179E-06 -1.25240E-06 2.77366E-02 
-1.25240E-06 3.10106E-06 1.32033E-03 -1.58090E-03 -2.96518E-03 -3.54948E-03 -1.65658E-03 1.32033E-03 3.10106E-06 -1.25240E-06 2.80494E-02 
-1.25240E-06 8.35573E-07 1.32867E-03 -1.58020E-03 -2.97929E-03 -3.57478E-03 -1.65128E-03 1.32867E-03 8.35573E-07 -1.25240E-06 2.96295E-02 
-1.25240E-06 -2.79651E-06 1.33582E-03 -1.58069E-03 -2.99504E-03 -3.60210E-03 -1.64702E-03 1.33582E-03 -2.79651E-06 -1.25240E-06 3.13704E-02 
-1.25240E-06 -8.01554E-06 1.34155E-03 -1.58261E-03 -3.01264E-03 -3.63166E-03 -1.64400E-03 1.34155E-03 -8.01554E-06 -1.25240E-06 3.32913E-02 
-1.25240E-06 -1.50662E-05 1.34561E-03 -1.58618E-03 -3.03234E-03 -3.66374E-03 -1.64247E-03 1.34561E-03 -1.50662E-05 -1.25240E-06 3.54139E-02 
-7.55634E-06 -2.50591E-05 1.34679E-03 -1.59243E-03 -3.05521E-03 -3.69940E-03 -1.64336E-03 1.34679E-03 -2.50591E-05 -7.55634E-06 3.75892E-02 
-1.87178E-05 -3.75109E-05 1.34571E-03 -1.60092E-03 -3.08089E-03 -3.73839E-03 -1.64623E-03 1.34571E-03 -3.75109E-05 -1.87178E-05 3.99638E-02 
-3.24275E-05 -5.25628E-05 1.34226E-03 -1.61177E-03 -3.10953E-03 -3.78088E-03 -1.65121E-03 1.34226E-03 -5.25628E-05 -3.24275E-05 4.26007E-02 
-4.90416E-05 -7.05721E-05 1.33607E-03 -1.62534E-03 -3.14148E-03 -3.82725E-03 -1.65863E-03 1.33607E-03 -7.05721E-05 -4.90416E-05 4.55329E-02 
-6.89504E-05 -9.19298E-05 1.32673E-03 -1.64200E-03 -3.17716E-03 -3.87791E-03 -1.66886E-03 1.32673E-03 -9.19298E-05 -6.89504E-05 4.87976E-02 
-9.25789E-05 -1.17062E-04 1.31381E-03 -1.66217E-03 -3.21697E-03 -3.93330E-03 -1.68229E-03 1.31381E-03 -1.17062E-04 -9.25789E-05 5.24370E-02 
-1.20387E-04 -1.46429E-04 1.29686E-03 -1.68630E-03 -3.26138E-03 -3.99390E-03 -1.69935E-03 1.29686E-03 -1.46429E-04 -1.20387E-04 5.64986E-02 
-1.52869E-04 -1.80526E-04 1.27535E-03 -1.71487E-03 -3.31088E-03 -4.06023E-03 -1.72050E-03 1.27535E-03 -1.80526E-04 -1.52869E-04 6.10361E-02 
-1.90553E-04 -2.19882E-04 1.24876E-03 -1.74840E-03 -3.36602E-03 -4.13284E-03 -1.74623E-03 1.24876E-03 -2.19882E-04 -1.90553E-04 6.61098E-02 
-2.33999E-04 -2.65058E-04 1.21651E-03 -1.78744E-03 -3.42735E-03 -4.21232E-03 -1.77706E-03 1.21651E-03 -2.65058E-04 -2.33999E-04 7.17875E-02 
-2.83797E-04 -3.16644E-04 1.17801E-03 -1.83256E-03 -3.49547E-03 -4.29928E-03 -1.81354E-03 1.17801E-03 -3.16644E-04 -2.83797E-04 7.81453E-02 
-3.40561E-04 -3.75254E-04 1.13264E-03 -1.88437E-03 -3.57098E-03 -4.39436E-03 -1.85623E-03 1.13264E-03 -3.75254E-04 -3.40561E-04 8.52680E-02 
-4.04923E-04 -4.41523E-04 1.07975E-03 -1.94349E-03 -3.65454E-03 -4.49823E-03 -1.90573E-03 1.07975E-03 -4.41523E-04 -4.04923E-04 9.32502E-02 
-1.39170E-06 3.62159E-06 1.30570E-03 -1.59990E-03 -2.95615E-03 -3.52092E-03 -1.68076E-03 1.30570E-03 3.62159E-06 -1.39170E-06 2.06527E-02 
-1.39170E-06 3.62159E-06 1.31746E-03 -1.59492E-03 -2.96349E-03 -3.53735E-03 -1.67189E-03 1.31746E-03 3.62159E-06 -1.39170E-06 2.15628E-02 
-1.39170E-06 8.45786E-07 1.32876E-03 -1.59035E-03 -2.97145E-03 -3.55461E-03 -1.66339E-03 1.32876E-03 8.45786E-07 -1.39170E-06 2.25023E-02 
