PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
-5 -4 -3 -2 -1 1 2 3 4 5 21
-1.19704E-06 2.22088E-07 2.52889E-06 5.19644E-07 -6.92241E-05 -1.05552E-04 -1.06273E-04 2.52889E-06 2.22088E-07 -1.19704E-06 -1.78590E-03 
-1.19704E-06 2.22088E-07 3.49318E-06 1.64022E-06 -7.19851E-05 -1.12424E-04 -1.02261E-04 3.49318E-06 2.22088E-07 -1.19704E-06 -1.89444E-03 
-1.19704E-06 1.61120E-07 4.30956E-06 2.62135E-06 -7.50032E-05 -1.19714E-04 -9.82768E-05 4.30956E-06 1.61120E-07 -1.19704E-06 -2.00448E-03 
-1.19704E-06 3.77667E-07 4.92394E-06 3.40978E-06 -7.83498E-05 -1.27517E-04 -9.43592E-05 4.92394E-06 3.77667E-07 -1.19704E-06 -2.11373E-03 
-1.19704E-06 3.08827E-07 5.27593E-06 3.94753E-06 -8.21215E-05 -1.35965E-04 -9.05384E-05 5.27593E-06 3.08827E-07 -1.19704E-06 -2.22654E-03 
-1.19704E-06 -1.40549E-07 5.27158E-06 4.14108E-06 -8.64170E-05 -1.45164E-04 -8.69028E-05 5.27158E-06 -1.40549E-07 -1.19704E-06 -2.34135E-03 
-1.19704E-06 -1.08284E-06 4.79984E-06 3.87978E-06 -9.13527E-05 -1.55242E-04 -8.35573E-05 4.79984E-06 -1.08284E-06 -1.19704E-06 -2.45605E-03 
-1.19704E-06 -2.23276E-06 4.03238E-06 3.28401E-06 -9.56962E-05 -1.63734E-04 -8.12457E-05 4.03238E-06 -2.23276E-06 -1.19704E-06 -2.54302E-03 
-1.19704E-06 -2.64932E-06 3.73078E-06 3.03411E-06 -9.70639E-05 -1.66343E-04 -8.06257E-05 3.73078E-06 -2.64932E-06 -1.19704E-06 -2.56791E-03 
-1.19704E-06 -5.21284E-06 1.73535E-06 1.29454E-06 -1.04271E-04 -1.79651E-04 -7.80940E-05 1.73535E-06 -5.21284E-06 -1.19704E-06 -2.68127E-03 
-1.19704E-06 -8.89850E-06 -1.34744E-06 -1.51638E-06 -1.12787E-04 -1.94583E-04 -7.64191E-05 -1.34744E-06 -8.89850E-06 -1.19704E-06 -2.78165E-03 
-1.19704E-06 -1.39585E-05 -5.76782E-06 -5.64839E-06 -1.22870E-04 -2.11410E-04 -7.58413E-05 -5.76782E-06 -1.39585E-05 -1.19704E-06 -2.86203E-03 
-1.19704E-06 -2.06799E-05 -1.18108E-05 -1.13860E-05 -1.34813E-04 -2.30441E-04 -7.66347E-05 -1.18108E-05 -2.06799E-05 -1.19704E-06 -2.91370E-03 
-7.23263E-06 -3.03876E-05 -2.07857E-05 -2.00027E-05 -1.49987E-04 -2.53117E-04 -7.99766E-05 -2.07857E-05 -3.03876E-05 -7.23263E-06 -2.90033E-03 
-1.79840E-05 -4.25697E-05 -3.21837E-05 -3.10141E-05 -1.67892E-04 -2.78965E-04 -8.53961E-05 -3.21837E-05 -4.25697E-05 -1.79840E-05 -2.83259E-03 
-3.13284E-05 -5.74085E-05 -4.61864E-05 -4.46080E-05 -1.88716E-04 -3.08187E-04 -9.30782E-05 -4.61864E-05 -5.74085E-05 -3.13284E-05 -2.70167E-03 
-4.77083E-05 -7.53481E-05 -6.32350E-05 -6.12247E-05 -2.12911E-04 -3.41258E-04 -1.03445E-04 -6.32350E-05 -7.53481E-05 -4.77083E-05 -2.49030E-03 
-6.76193E-05 -9.68856E-05 -8.38233E-05 -8.13577E-05 -2.40984E-04 -3.78708E-04 -1.16970E-04 -8.38233E-05 -9.68856E-05 -6.76193E-05 -2.17774E-03 
-9.16132E-05 -1.22574E-04 -1.08501E-04 -1.05556E-04 -2.73497E-04 -4.21127E-04 -1.34180E-04 -1.08501E-04 -1.22574E-04 -9.16132E-05 -1.73926E-03 
-1.20300E-04 -1.53025E-04 -1.37876E-04 -1.34426E-04 -3.11072E-04 -4.69161E-04 -1.55659E-04 -1.37876E-04 -1.53025E-04 -1.20300E-04 -1.14556E-03 
-1.54350E-04 -1.88911E-04 -1.72617E-04 -1.68638E-04 -3.54392E-04 -5.23522E-04 -1.82050E-04 -1.72617E-04 -1.88911E-04 -1.54350E-04 -3.62092E-04 
-1.94499E-04 -2.30968E-04 -2.13457E-04 -2.08922E-04 -4.04203E-04 -5.84983E-04 -2.14055E-04 -2.13457E-04 -2.30968E-04 -1.94499E-04 6.51628E-04 
-2.41545E-04 -2.79996E-04 -2.61191E-04 -2.56073E-04 -4.61317E-04 -6.54387E-04 -2.52441E-04 -2.61191E-04 -2.79996E-04 -2.41545E-04 1.94283E-03 
-2.96351E-04 -3.36860E-04 -3.16679E-04 -3.10952E-04 -5.26608E-04 -7.32641E-04 -2.98033E-04 -3.16679E-04 -3.36860E-04 -2.96351E-04 3.56626E-03 
-3.59845E-04 -4.02488E-04 -3.80846E-04 -3.74482E-04 -6.01018E-04 -8.20718E-04 -3.51720E-04 -3.80846E-04 -4.02488E-04 -3.59845E-04 5.58516E-03 
-4.33017E-04 -4.77870E-04 -4.54679E-04 -4.47649E-04 -6.85548E-04 -9.19655E-04 -4.14450E-04 -4.54679E-04 -4.77870E-04 -4.33017E-04 8.07211E-03 
-1.35729E-06 -2.85436E-08 3.41879E-06 1.30427E-06 -8.17931E-05 -1.33007E-04 -9.59049E-05 3.41879E-06 -2.85436E-08 -1.35729E-06 -1.78687E-03 
-1.35729E-06 -2.85436E-08 4.45960E-06 2.54876E-06 -8.49276E-05 -1.40908E-04 -9.08560E-05 4.45960E-06 -2.85436E-08 -1.35729E-06 -1.89614E-03 
-1.35729E-06 1.48775E-07 5.31483E-06 3.61656E-06 -8.83719E-05 -1.49297E-04 -8.58958E-05 5.31483E-06 1.48775E-07 -1.35729E-06 -2.00639E-03 
-1.35729E-06 3.00696E-07 5.92253E-06 4.44670E-06 -9.22076E-05 -1.58283E-04 -8.10673E-05 5.92253E-06 3.00696E-07 -1.35729E-06 -2.11516E-03 
-1.35729E-06 1.07393E-07 6.21216E-06 4.97173E-06 -9.65457E-05 -1.68017E-04 -7.63999E-05 6.21216E-06 1.07393E-07 -1.35729E-06 -2.22652E-03 
-1.35729E-06 -5.39091E-07 6.07718E-06 5.08553E-06 -1.01498E-04 -1.78621E-04 -7.19948E-05 6.07718E-06 -5.39091E-07 -1.35729E-06 -2.33855E-03 
-1.35729E-06 -1.76520E-06 5.39269E-06 4.66362E-06 -1.07196E-04 -1.90238E-04 -6.79703E-05 5.39269E-06 -1.76520E-06 -1.35729E-06 -2.44876E-03 
-1.35729E-06 -3.20386E-06 4.39478E-06 3.87862E-06 -1.12211E-04 -2.00024E-04 -6.52043E-05 4.39478E-06 -3.20386E-06 -1.35729E-06 -2.53076E-03 
-1.35729E-06 -3.71744E-06 4.01376E-06 3.56149E-06 -1.13790E-04 -2.03031E-04 -6.44644E-05 4.01376E-06 -3.71744E-06 -1.35729E-06 -2.55391E-03 
-1.35729E-06 -6.82995E-06 1.55685E-06 1.41944E-06 -1.22103E-04 -2.18354E-04 -6.14485E-05 1.55685E-06 -6.82995E-06 -1.35729E-06 -2.65693E-03 
-1.35729E-06 -1.12240E-05 -2.14058E-06 -1.94562E-06 -1.31909E-04 -2.35522E-04 -5.94491E-05 -2.14058E-06 -1.12240E-05 -1.35729E-06 -2.74294E-03 
-1.35729E-06 -1.71747E-05 -7.35146E-06 -6.80612E-06 -1.43487E-04 -2.54834E-04 -5.87268E-05 -7.35146E-06 -1.71747E-05 -1.35729E-06 -2.80396E-03 
-1.35729E-06 -2.49931E-05 -1.43844E-05 -1.34702E-05 -1.57157E-04 -2.76626E-04 -5.95774E-05 -1.43844E-05 -2.49931E-05 -1.35729E-06 -2.83019E-03 
-8.18467E-06 -3.60219E-05 -2.45648E-05 -2.32231E-05 -1.74309E-04 -3.02367E-04 -6.31737E-05 -2.45648E-05 -3.60219E-05 -8.18467E-06 -2.78515E-03 
-2.02919E-05 -4.97580E-05 -3.73928E-05 -3.55922E-05 -1.94456E-04 -3.31601E-04 -6.90568E-05 -3.73928E-05 -4.97580E-05 -2.02919E-05 -2.67811E-03 
-3.52447E-05 -6.64102E-05 -5.30761E-05 -5.07922E-05 -2.17814E-04 -3.64561E-04 -7.74372E-05 -5.30761E-05 -6.64102E-05 -3.52447E-05 -2.49859E-03 
-5.35136E-05 -8.64503E-05 -7.20830E-05 -6.92907E-05 -2.44863E-04 -4.01754E-04 -8.87604E-05 -7.20830E-05 -8.64503E-05 -5.35136E-05 -2.22760E-03 
-7.56220E-05 -1.10403E-04 -9.49348E-05 -9.16084E-05 -2.76138E-04 -4.43743E-04 -1.03523E-04 -9.49348E-05 -1.10403E-04 -7.56220E-05 -1.84244E-03 
