PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 
-8.27351E-05 -7.42148E-05 
-9.00653E-05 -7.85422E-05 
-9.82104E-05 -8.37270E-05 
-1.07624E-04 -8.94316E-05 
-1.18513E-04 -9.56873E-05 
-1.31118E-04 -1.02526E-04 
-1.45739E-04 -1.09991E-04 
-1.62823E-04 -1.18183E-04 
-1.83305E-04 -1.27428E-04 
-2.09805E-04 -1.38839E-04 
-2.49296E-04 -1.55395E-04 
-3.12008E-04 -1.80836E-04 
-3.95660E-04 -2.12293E-04 
-4.81817E-04 -2.40521E-04 
-5.42531E-05 -5.01235E-05 
-5.61241E-05 -5.16663E-05 
-5.95465E-05 -5.45352E-05 
-6.18938E-05 -5.65169E-05 
-6.44222E-05 -5.86752E-05 
-6.71731E-05 -6.10391E-05 
-7.01975E-05 -6.36386E-05 
-7.27632E-05 -6.58302E-05 
-7.35557E-05 -6.65030E-05 
-7.76321E-05 -6.99218E-05 
-8.22813E-05 -7.37171E-05 
-8.76211E-05 -7.79213E-05 
-9.37845E-05 -8.25633E-05 
-1.01930E-04 -8.71828E-05 
-1.11012E-04 -9.27628E-05 
-1.21478E-04 -9.88777E-05 
-1.33548E-04 -1.05554E-04 
-1.47474E-04 -1.12817E-04 
-1.63573E-04 -1.20705E-04 
-1.82319E-04 -1.29314E-04 
-2.04724E-04 -1.38978E-04 
-2.33642E-04 -1.50855E-04 
-2.76684E-04 -1.68038E-04 
-3.44937E-04 -1.94344E-04 
-4.35666E-04 -2.26615E-04 
-5.28546E-04 -2.55152E-04 
-6.13133E-05 -5.62200E-05 
-6.34274E-05 -5.79211E-05 
-6.73315E-05 -6.10507E-05 
-6.99950E-05 -6.32312E-05 
-7.28648E-05 -6.56094E-05 
-7.59886E-05 -6.82156E-05 
-7.94240E-05 -7.10802E-05 
-8.23385E-05 -7.34928E-05 
-8.32386E-05 -7.42328E-05 
-8.78668E-05 -7.79873E-05 
-9.31396E-05 -8.21430E-05 
-9.91848E-05 -8.67295E-05 
-1.06146E-04 -9.17726E-05 
-1.15182E-04 -9.66816E-05 
