PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 
-3.52443E+02 -1.53893E+02 
-3.69594E+01 -2.84955E+01 
-3.81385E+01 -2.93068E+01 
-3.99343E+01 -3.08416E+01 
-4.13992E+01 -3.18800E+01 
-4.29652E+01 -3.30119E+01 
-4.46566E+01 -3.42524E+01 
-4.65034E+01 -3.56166E+01 
-4.80607E+01 -3.67659E+01 
-4.85401E+01 -3.71185E+01 
-5.09952E+01 -3.89078E+01 
-5.37751E+01 -4.08879E+01 
-5.69445E+01 -4.30719E+01 
-6.05752E+01 -4.54702E+01 
-6.51945E+01 -4.77499E+01 
-7.04120E+01 -5.05626E+01 
-7.63816E+01 -5.36255E+01 
-8.32166E+01 -5.69446E+01 
-9.10478E+01 -6.05243E+01 
-1.00038E+02 -6.43732E+01 
-1.10440E+02 -6.85269E+01 
-1.22807E+02 -7.31330E+01 
-1.38743E+02 -7.87249E+01 
-1.62511E+02 -8.67280E+01 
-2.00195E+02 -9.88244E+01 
-2.49889E+02 -1.13353E+02 
-2.99955E+02 -1.25714E+02 
-3.21544E+01 -2.47517E+01 
-3.31857E+01 -2.54373E+01 
-3.47898E+01 -2.67430E+01 
-3.60752E+01 -2.76207E+01 
-3.74498E+01 -2.85800E+01 
-3.89357E+01 -2.96330E+01 
-4.05589E+01 -3.07913E+01 
-4.19281E+01 -3.17666E+01 
-4.23496E+01 -3.20656E+01 
-4.45078E+01 -3.35810E+01 
-4.69495E+01 -3.52532E+01 
-4.97290E+01 -3.70910E+01 
-5.29062E+01 -3.91006E+01 
-5.68796E+01 -4.09633E+01 
-6.13819E+01 -4.32889E+01 
-6.65190E+01 -4.58106E+01 
-7.23834E+01 -4.85297E+01 
-7.90813E+01 -5.14460E+01 
-8.67453E+01 -5.45619E+01 
-9.55824E+01 -5.79012E+01 
-1.06057E+02 -6.15762E+01 
-1.19523E+02 -6.60030E+01 
-1.39586E+02 -7.22922E+01 
-1.71352E+02 -8.17215E+01 
-2.13087E+02 -9.29073E+01 
-2.54859E+02 -1.02213E+02 
-2.79857E+01 -2.14820E+01 
-2.88866E+01 -2.20590E+01 
-3.03170E+01 -2.31627E+01 
-3.14431E+01 -2.39014E+01 
-3.26481E+01 -2.47112E+01 
-3.39515E+01 -2.56015E+01 
-3.53762E+01 -2.65812E+01 
-3.65783E+01 -2.74056E+01 
-3.69483E+01 -2.76581E+01 
-3.88424E+01 -2.89362E+01 
-4.09830E+01 -3.03424E+01 
-4.34157E+01 -3.18821E+01 
-4.61899E+01 -3.35583E+01 
-4.96001E+01 -3.50712E+01 
-5.34769E+01 -3.69861E+01 
-5.78879E+01 -3.90528E+01 
-6.29085E+01 -4.12698E+01 
-6.86243E+01 -4.36332E+01 
-7.51426E+01 -4.61413E+01 
-8.26331E+01 -4.88086E+01 
-9.14834E+01 -5.17188E+01 
-1.02835E+02 -5.51919E+01 
-1.19731E+02 -6.00803E+01 
-1.46443E+02 -6.73352E+01 
-1.81405E+02 -7.58148E+01 
-2.16161E+02 -8.26802E+01 
-2.43697E+01 -1.86226E+01 
-2.51552E+01 -1.91063E+01 
-2.64290E+01 -2.00320E+01 
-2.74135E+01 -2.06512E+01 
-2.84678E+01 -2.13321E+01 
-2.96092E+01 -2.20821E+01 
-3.08574E+01 -2.29074E+01 
-3.19108E+01 -2.36015E+01 
-3.22350E+01 -2.38139E+01 
-3.38940E+01 -2.48875E+01 
-3.57668E+01 -2.60650E+01 
-3.78912E+01 -2.73492E+01 
-4.03078E+01 -2.87409E+01 
-4.32273E+01 -2.99616E+01 
-4.65579E+01 -3.15314E+01 
-5.03368E+01 -3.32175E+01 
-5.46249E+01 -3.50158E+01 
-5.94911E+01 -3.69205E+01 
-6.50217E+01 -3.89267E+01 
-7.13552E+01 -4.10420E+01 
-7.88146E+01 -4.33272E+01 
-8.83600E+01 -4.60238E+01 
-1.02551E+02 -4.97739E+01 
-1.24955E+02 -5.52675E+01 
-1.54162E+02 -6.15714E+01 
-1.82995E+02 -6.65033E+01 
-2.12315E+01 -1.61210E+01 
-2.19148E+01 -1.65252E+01 
-2.30476E+01 -1.72941E+01 
-2.39062E+01 -1.78111E+01 
-2.48267E+01 -1.83816E+01 
-2.58240E+01 -1.90109E+01 
-2.69155E+01 -1.97037E+01 
-2.78366E+01 -2.02857E+01 
-2.81201E+01 -2.04637E+01 
-2.95700E+01 -2.13617E+01 
-3.12047E+01 -2.23434E+01 
-3.30554E+01 -2.34096E+01 
-3.51550E+01 -2.45595E+01 
-3.76480E+01 -2.55376E+01 
-4.05024E+01 -2.68187E+01 
-4.37321E+01 -2.81875E+01 
-4.73857E+01 -2.96383E+01 
-5.15184E+01 -3.11639E+01 
-5.61992E+01 -3.27576E+01 
-6.15409E+01 -3.44217E+01 
-6.78114E+01 -3.61987E+01 
-7.58164E+01 -3.82668E+01 
-8.77039E+01 -4.10980E+01 
-1.06440E+02 -4.51745E+01 
-1.30769E+02 -4.97424E+01 
-1.54611E+02 -5.31562E+01 
-1.85050E+01 -1.39333E+01 
-1.90979E+01 -1.42700E+01 
-2.01040E+01 -1.49010E+01 
-2.08508E+01 -1.53312E+01 
-2.16525E+01 -1.58074E+01 
-2.25221E+01 -1.63336E+01 
-2.34742E+01 -1.69129E+01 
-2.42779E+01 -1.73990E+01 
-2.45252E+01 -1.75475E+01 
-2.57894E+01 -1.82955E+01 
-2.72128E+01 -1.91103E+01 
-2.88207E+01 -1.99914E+01 
-3.06401E+01 -2.09369E+01 
-3.27629E+01 -2.17144E+01 
-3.52032E+01 -2.27550E+01 
-3.79566E+01 -2.38603E+01 
-4.10619E+01 -2.50240E+01 
-4.45627E+01 -2.62379E+01 
-4.85141E+01 -2.74941E+01 
-5.30073E+01 -2.87912E+01 
-5.82641E+01 -3.01574E+01 
-6.49583E+01 -3.17199E+01 
-7.48870E+01 -3.38142E+01 
-9.05091E+01 -3.67594E+01 
-1.10710E+02 -3.99541E+01 
-1.30360E+02 -4.21883E+01 
-1.61334E+01 -1.20215E+01 
-1.66465E+01 -1.23013E+01 
-1.75386E+01 -1.28114E+01 
-1.81864E+01 -1.31680E+01 
-1.88829E+01 -1.35643E+01 
-1.96391E+01 -1.40027E+01 
-2.04678E+01 -1.44852E+01 
-2.11673E+01 -1.48895E+01 
-2.13825E+01 -1.50129E+01 
-2.24820E+01 -1.56333E+01 
-2.37180E+01 -1.63065E+01 
-2.51113E+01 -1.70312E+01 
-2.66834E+01 -1.78045E+01 
-2.84858E+01 -1.84173E+01 
-3.05667E+01 -1.92583E+01 
-3.29080E+01 -2.01459E+01 
-3.55405E+01 -2.10732E+01 
-3.84983E+01 -2.20319E+01 
-4.18249E+01 -2.30134E+01 
-4.55939E+01 -2.40137E+01 
-4.99884E+01 -2.50499E+01 
-5.55700E+01 -2.62083E+01 
-6.38370E+01 -2.77163E+01 
-7.68207E+01 -2.97661E+01 
-9.35367E+01 -3.18850E+01 
-1.09673E+02 -3.32141E+01 
-1.40679E+01 -1.03526E+01 
-1.45107E+01 -1.05846E+01 
-1.53003E+01 -1.09891E+01 
-1.58607E+01 -1.12838E+01 
-1.64640E+01 -1.16124E+01 
-1.71201E+01 -1.19764E+01 
-1.78395E+01 -1.23767E+01 
-1.84467E+01 -1.27117E+01 
-1.86335E+01 -1.28139E+01 
-1.95871E+01 -1.33262E+01 
-2.06576E+01 -1.38798E+01 
-2.18614E+01 -1.44727E+01 
-2.32157E+01 -1.51019E+01 
-2.47414E+01 -1.55802E+01 
-2.65112E+01 -1.62563E+01 
-2.84969E+01 -1.69648E+01 
-3.07226E+01 -1.76985E+01 
-3.32148E+01 -1.84493E+01 
-3.60077E+01 -1.92084E+01 
-3.91603E+01 -1.99701E+01 
-4.28229E+01 -2.07427E+01 
-4.74623E+01 -2.15809E+01 
-5.43231E+01 -2.26265E+01 
-6.50768E+01 -2.39743E+01 
-7.88592E+01 -2.52604E+01 
-9.20573E+01 -2.59054E+01 
-1.22673E+01 -8.89742E+00 
-1.26482E+01 -9.08938E+00 
-1.33456E+01 -9.40215E+00 
-1.38288E+01 -9.64507E+00 
-1.43501E+01 -9.91671E+00 
-1.49176E+01 -1.02178E+01 
-1.55404E+01 -1.05488E+01 
-1.60662E+01 -1.08253E+01 
-1.62278E+01 -1.09094E+01 
-1.70527E+01 -1.13306E+01 
-1.79770E+01 -1.17837E+01 
-1.90140E+01 -1.22664E+01 
-2.01773E+01 -1.27755E+01 
-2.14645E+01 -1.31446E+01 
-2.29657E+01 -1.36852E+01 
-2.46453E+01 -1.42469E+01 
-2.65218E+01 -1.48229E+01 
-2.86159E+01 -1.54053E+01 
-3.09539E+01 -1.59854E+01 
-3.35830E+01 -1.65565E+01 
-3.66262E+01 -1.71204E+01 
-4.04697E+01 -1.77067E+01 
-4.61436E+01 -1.83913E+01 
-5.50172E+01 -1.91955E+01 
-6.63363E+01 -1.98457E+01 
-7.70855E+01 -1.99836E+01 
-1.06960E+01 -7.63017E+00 
-1.10227E+01 -7.78886E+00 
-1.16371E+01 -8.02242E+00 
-1.20524E+01 -8.22215E+00 
-1.25014E+01 -8.44610E+00 
-1.29911E+01 -8.69447E+00 
-1.35288E+01 -8.96711E+00 
-1.39826E+01 -9.19435E+00 
-1.41222E+01 -9.26340E+00 
-1.48336E+01 -9.60816E+00 
-1.56293E+01 -9.97726E+00 
-1.65199E+01 -1.03682E+01 
-1.75158E+01 -1.07777E+01 
-1.85981E+01 -1.10591E+01 
-1.98679E+01 -1.14886E+01 
-2.12846E+01 -1.19307E+01 
-2.28624E+01 -1.23789E+01 
-2.46168E+01 -1.28255E+01 
-2.65682E+01 -1.32625E+01 
-2.87538E+01 -1.36825E+01 
-3.12740E+01 -1.40824E+01 
-3.44471E+01 -1.44729E+01 
-3.91219E+01 -1.48790E+01 
-4.64148E+01 -1.52681E+01 
-5.56711E+01 -1.54414E+01 
-6.43850E+01 -1.52128E+01 
-9.32387E+00 -6.52808E+00 
-9.60325E+00 -6.65922E+00 
-1.01429E+01 -6.82492E+00 
-1.04986E+01 -6.98889E+00 
-1.08843E+01 -7.17310E+00 
