PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 900 901 902 903 904 905 906 907 
2.65013E-06 7.59799E-07 3.24520E-08 2.65012E-06 7.59798E-07 3.68629E-06 8.32649E-07 2.83115E-04 5.35402E-06 9.37229E-07 2.73101E-04 
2.59083E-06 6.93988E-07 3.97816E-08 2.59080E-06 6.93987E-07 3.61904E-06 7.64056E-07 3.00616E-04 5.29202E-06 8.75593E-07 2.86573E-04 
2.57795E-06 6.50668E-07 4.93039E-08 2.57792E-06 6.50666E-07 3.58992E-06 7.13114E-07 3.18922E-04 5.27902E-06 8.34938E-07 3.00644E-04 
2.62984E-06 6.31673E-07 6.18608E-08 2.62981E-06 6.31670E-07 3.61077E-06 6.81231E-07 3.38168E-04 5.32943E-06 8.16882E-07 3.15408E-04 
2.73403E-06 6.29845E-07 7.86430E-08 2.73399E-06 6.29841E-07 3.67738E-06 6.65243E-07 3.58323E-04 5.43980E-06 8.18097E-07 3.30869E-04 
2.89833E-06 6.46954E-07 1.01417E-07 2.89828E-06 6.46948E-07 3.79654E-06 6.66726E-07 3.79419E-04 5.61932E-06 8.40632E-07 3.47051E-04 
3.13130E-06 6.84675E-07 1.32837E-07 3.13123E-06 6.84666E-07 3.97571E-06 6.87155E-07 4.01493E-04 5.87808E-06 8.86450E-07 3.63980E-04 
3.36463E-06 7.28986E-07 1.65583E-07 3.36454E-06 7.28973E-07 4.16072E-06 7.16818E-07 4.19269E-04 6.13971E-06 9.39049E-07 3.77610E-04 
3.44237E-06 7.44542E-07 1.76957E-07 3.44228E-06 7.44529E-07 4.22312E-06 7.27868E-07 4.24584E-04 6.22724E-06 9.57384E-07 3.81685E-04 
3.87735E-06 8.35474E-07 2.46102E-07 3.87721E-06 8.35453E-07 4.57685E-06 7.95845E-07 4.50666E-04 6.71933E-06 1.06391E-06 4.01679E-04 
4.43003E-06 9.55187E-07 3.50338E-07 4.42981E-06 9.55152E-07 5.03337E-06 8.90008E-07 4.78029E-04 7.34848E-06 1.20338E-06 4.22649E-04 
5.11707E-06 1.10483E-06 5.11576E-07 5.11674E-06 1.10477E-06 5.60728E-06 1.01133E-06 5.06730E-04 8.13455E-06 1.37726E-06 4.44639E-04 
5.95747E-06 1.28520E-06 7.68018E-07 5.95691E-06 1.28510E-06 6.31526E-06 1.16048E-06 5.36829E-04 9.10018E-06 1.58668E-06 4.67695E-04 
6.96823E-06 1.61788E-06 1.18968E-06 6.96727E-06 1.61767E-06 7.28755E-06 1.58888E-06 5.69034E-04 1.04707E-05 2.23605E-06 4.92251E-04 
8.18341E-06 1.88762E-06 1.90504E-06 8.18165E-06 1.88724E-06 8.46355E-06 1.85042E-06 6.03119E-04 1.21253E-05 2.60804E-06 5.18220E-04 
9.65874E-06 2.19332E-06 3.16110E-06 9.65533E-06 2.19258E-06 9.89528E-06 2.14775E-06 6.39057E-04 1.41358E-05 3.02832E-06 5.45606E-04 
1.14352E-05 2.53544E-06 5.44898E-06 1.14281E-05 2.53393E-06 1.16231E-05 2.48132E-06 6.76939E-04 1.65577E-05 3.49760E-06 5.74482E-04 
1.35613E-05 2.91441E-06 9.77723E-06 1.35454E-05 2.91112E-06 1.36932E-05 2.85126E-06 7.16859E-04 1.94547E-05 4.01606E-06 6.04926E-04 
1.60982E-05 3.33145E-06 1.82743E-05 1.60589E-05 3.32355E-06 1.61586E-05 3.25732E-06 7.58918E-04 2.28991E-05 4.58330E-06 6.37018E-04 
1.91372E-05 3.79145E-06 3.54859E-05 1.90271E-05 3.77017E-06 1.90792E-05 3.69873E-06 8.03221E-04 2.69727E-05 5.19815E-06 6.70833E-04 
2.28649E-05 4.31390E-06 7.08675E-05 2.25157E-05 4.24940E-06 2.25220E-05 4.17409E-06 8.49880E-04 3.17675E-05 5.85865E-06 7.06438E-04 
2.77979E-05 4.96978E-06 1.41804E-04 2.65988E-05 4.75910E-06 2.65599E-05 4.68098E-06 8.99012E-04 3.73853E-05 6.56181E-06 7.43862E-04 
3.53215E-05 5.95570E-06 2.69714E-04 3.13585E-05 5.29660E-06 3.12666E-05 5.21522E-06 9.50739E-04 4.39358E-05 7.30322E-06 7.83038E-04 
4.75400E-05 7.52890E-06 4.52534E-04 3.68860E-05 5.85863E-06 3.67042E-05 5.76908E-06 1.00519E-03 5.15307E-05 8.07622E-06 8.23681E-04 
6.41966E-05 9.52015E-06 6.37229E-04 4.32817E-05 6.44139E-06 4.29043E-05 6.32957E-06 1.06250E-03 6.02751E-05 8.87102E-06 8.65171E-04 
8.17674E-05 1.13252E-05 7.69271E-04 5.06554E-05 7.04056E-06 4.98697E-05 6.88052E-06 1.12281E-03 7.02686E-05 9.67592E-06 9.06765E-04 
2.33455E-06 9.15520E-08 4.10621E-08 2.33453E-06 9.15506E-08 3.53463E-06 1.75761E-07 3.58231E-04 5.49016E-06 2.97621E-07 3.31078E-04 
2.37567E-06 1.23102E-07 5.01622E-08 2.37564E-06 1.23100E-07 3.56675E-06 2.04194E-07 3.79058E-04 5.53008E-06 3.34903E-07 3.47036E-04 
2.46640E-06 1.74627E-07 6.19455E-08 2.46637E-06 1.74625E-07 3.63808E-06 2.46630E-07 4.00694E-04 5.62253E-06 3.90268E-07 3.63599E-04 
2.62784E-06 2.47545E-07 7.74332E-08 2.62780E-06 2.47542E-07 3.76201E-06 3.04021E-07 4.23296E-04 5.78390E-06 4.64895E-07 3.80875E-04 
2.84386E-06 3.32632E-07 9.80749E-08 2.84381E-06 3.32627E-07 3.93260E-06 3.72017E-07 4.46861E-04 6.00913E-06 5.54242E-07 3.98893E-04 
