PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 900 901 902 903 904 905 906 907 
2.71801E-06 9.91202E-07 1.54243E-08 2.71800E-06 9.91202E-07 2.48724E-06 9.72095E-07 1.34564E-04 3.09923E-06 1.00480E-06 1.36633E-04 
2.62595E-06 8.88427E-07 1.96294E-08 2.62593E-06 8.88426E-07 2.39974E-06 8.71637E-07 1.48333E-04 3.02592E-06 9.12766E-07 1.46883E-04 
2.57892E-06 8.08241E-07 2.51671E-08 2.57891E-06 8.08240E-07 2.34992E-06 7.89547E-07 1.62793E-04 3.00037E-06 8.42040E-07 1.57654E-04 
2.59470E-06 7.53262E-07 3.25738E-08 2.59468E-06 7.53260E-07 2.34937E-06 7.27740E-07 1.78067E-04 3.03667E-06 7.94795E-07 1.69034E-04 
2.66276E-06 7.18074E-07 4.25980E-08 2.66274E-06 7.18071E-07 2.39506E-06 6.84257E-07 1.94090E-04 3.13275E-06 7.69178E-07 1.80985E-04 
2.79086E-06 7.04565E-07 5.63704E-08 2.79083E-06 7.04561E-07 2.49374E-06 6.60782E-07 2.10891E-04 3.29769E-06 7.67350E-07 1.93530E-04 
2.98747E-06 7.14469E-07 7.56024E-08 2.98742E-06 7.14462E-07 2.65278E-06 6.58840E-07 2.28505E-04 3.54142E-06 7.91334E-07 2.06694E-04 
3.19245E-06 7.39185E-07 9.58548E-08 3.19239E-06 7.39176E-07 2.82233E-06 6.72971E-07 2.42712E-04 3.79098E-06 8.28778E-07 2.17321E-04 
3.26185E-06 7.49328E-07 1.02929E-07 3.26178E-06 7.49318E-07 2.88022E-06 6.79770E-07 2.46965E-04 3.87489E-06 8.42967E-07 2.20503E-04 
3.65663E-06 8.16385E-07 1.46275E-07 3.65653E-06 8.16367E-07 3.21235E-06 7.29250E-07 2.67861E-04 4.34900E-06 9.31473E-07 2.36148E-04 
4.16811E-06 9.15303E-07 2.12414E-07 4.16796E-06 9.15274E-07 3.64684E-06 8.07724E-07 2.89835E-04 4.95864E-06 1.05569E-06 2.52612E-04 
