PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 900 901 902 903 904 905 906 907 
2.21753E-06 5.88022E-07 2.18606E-08 2.21752E-06 5.88021E-07 1.98407E-06 5.68523E-07 1.90715E-04 2.54903E-06 5.97891E-07 1.91626E-04 
2.18020E-06 5.38673E-07 2.72639E-08 2.18019E-06 5.38672E-07 1.95116E-06 5.21487E-07 2.06024E-04 2.53090E-06 5.59382E-07 2.03404E-04 
2.18491E-06 5.08437E-07 3.43366E-08 2.18490E-06 5.08436E-07 1.95266E-06 4.89285E-07 2.22106E-04 2.55732E-06 5.38671E-07 2.15777E-04 
2.24830E-06 4.99264E-07 4.37387E-08 2.24828E-06 4.99262E-07 1.99940E-06 4.73315E-07 2.39101E-04 2.64156E-06 5.37381E-07 2.28843E-04 
2.35985E-06 5.05753E-07 5.63908E-08 2.35983E-06 5.05751E-07 2.08825E-06 4.71530E-07 2.56934E-04 2.78148E-06 5.53597E-07 2.42564E-04 
2.52716E-06 5.29630E-07 7.36779E-08 2.52713E-06 5.29626E-07 2.22579E-06 4.85451E-07 2.75641E-04 2.98597E-06 5.89317E-07 2.56968E-04 
2.75862E-06 5.72561E-07 9.76897E-08 2.75857E-06 5.72554E-07 2.41932E-06 5.16538E-07 2.95262E-04 3.26491E-06 6.46496E-07 2.72083E-04 
2.98758E-06 6.19856E-07 1.22862E-07 2.98753E-06 6.19846E-07 2.61258E-06 5.53245E-07 3.11097E-04 3.53874E-06 7.06652E-07 2.84286E-04 
3.06351E-06 6.36117E-07 1.31634E-07 3.06345E-06 6.36107E-07 2.67691E-06 5.66162E-07 3.15838E-04 3.62926E-06 7.26999E-07 2.87940E-04 
3.48648E-06 7.29411E-07 1.85202E-07 3.48639E-06 7.29394E-07 3.03683E-06 6.41869E-07 3.39144E-04 4.13194E-06 8.41927E-07 3.05907E-04 
