PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 900 901 902 903 904 905 906 907 
2.95583E-06 1.40792E-06 1.81015E-08 2.95582E-06 1.40791E-06 3.17905E-06 1.42281E-06 1.57919E-04 4.05994E-06 1.47496E-06 1.72977E-04 
2.81008E-06 1.24988E-06 2.27703E-08 2.81007E-06 1.24988E-06 3.03406E-06 1.26523E-06 1.72067E-04 3.92820E-06 1.32560E-06 1.84082E-04 
2.71434E-06 1.11893E-06 2.88908E-08 2.71432E-06 1.11893E-06 2.93143E-06 1.13037E-06 1.86879E-04 3.84914E-06 1.20201E-06 1.95712E-04 
2.68731E-06 1.01799E-06 3.70388E-08 2.68729E-06 1.01799E-06 2.88346E-06 1.02046E-06 2.02475E-04 3.83757E-06 1.10668E-06 2.07952E-04 
2.71797E-06 9.41381E-07 4.80233E-08 2.71795E-06 9.41378E-07 2.88695E-06 9.33481E-07 2.18809E-04 3.89124E-06 1.03759E-06 2.20784E-04 
2.81430E-06 8.91141E-07 6.30577E-08 2.81426E-06 8.91137E-07 2.94888E-06 8.71262E-07 2.35909E-04 4.01946E-06 9.97073E-07 2.34229E-04 
2.98487E-06 8.69059E-07 8.39738E-08 2.98482E-06 8.69052E-07 3.07673E-06 8.35389E-07 2.53806E-04 4.23230E-06 9.87198E-07 2.48312E-04 
3.17367E-06 8.72250E-07 1.05930E-07 3.17360E-06 8.72240E-07 3.22599E-06 8.26538E-07 2.68222E-04 4.46200E-06 1.00173E-06 2.59663E-04 
3.23898E-06 8.76621E-07 1.13586E-07 3.23891E-06 8.76610E-07 3.27857E-06 8.27147E-07 2.72533E-04 4.54077E-06 1.00975E-06 2.63059E-04 
3.61828E-06 9.19308E-07 1.60384E-07 3.61818E-06 9.19289E-07 3.58925E-06 8.50319E-07 2.93696E-04 4.99441E-06 1.07206E-06 2.79733E-04 
4.12065E-06 9.98783E-07 2.31526E-07 4.12049E-06 9.98753E-07 4.00844E-06 9.07501E-07 3.15911E-04 5.59012E-06 1.17510E-06 2.97247E-04 
4.76200E-06 1.11556E-06 3.42475E-07 4.76173E-06 1.11551E-06 4.54998E-06 9.99020E-07 3.39229E-04 6.34698E-06 1.31973E-06 3.15640E-04 
5.56041E-06 1.26968E-06 5.20338E-07 5.55996E-06 1.26959E-06 5.22964E-06 1.12479E-06 3.63702E-04 7.28668E-06 1.50632E-06 3.34955E-04 
6.53047E-06 1.57634E-06 8.15450E-07 6.52966E-06 1.57615E-06 6.17359E-06 1.52375E-06 3.90033E-04 8.62851E-06 2.11970E-06 3.55646E-04 
7.70458E-06 1.83007E-06 1.32019E-06 7.70306E-06 1.82971E-06 7.31915E-06 1.77114E-06 4.17954E-04 1.02491E-05 2.47749E-06 3.77580E-04 
9.13917E-06 2.12375E-06 2.21326E-06 9.13617E-06 2.12305E-06 8.72087E-06 2.05818E-06 4.47428E-04 1.22247E-05 2.88751E-06 4.00747E-04 
1.08742E-05 2.45702E-06 3.85212E-06 1.08679E-05 2.45558E-06 1.04181E-05 2.38455E-06 4.78537E-04 1.46101E-05 3.34974E-06 4.25217E-04 
1.29573E-05 2.82964E-06 6.97503E-06 1.29429E-05 2.82648E-06 1.24564E-05 2.74968E-06 5.11369E-04 1.74680E-05 3.86368E-06 4.51060E-04 
1.54483E-05 3.24221E-06 1.31493E-05 1.54122E-05 3.23458E-06 1.48881E-05 3.15276E-06 5.46016E-04 2.08701E-05 4.42837E-06 4.78353E-04 
1.84360E-05 3.69902E-06 2.57434E-05 1.83339E-05 3.67837E-06 1.77724E-05 3.59259E-06 5.82576E-04 2.48978E-05 5.04222E-06 5.07168E-04 
2.21002E-05 4.21876E-06 5.18155E-05 2.17734E-05 4.15596E-06 2.11762E-05 4.06744E-06 6.21153E-04 2.96428E-05 5.70296E-06 5.37574E-04 
2.69357E-05 4.87073E-06 1.04473E-04 2.58046E-05 4.66498E-06 2.51722E-05 4.57470E-06 6.61857E-04 3.52067E-05 6.40740E-06 5.69611E-04 
3.42743E-05 5.84801E-06 2.00199E-04 3.05098E-05 5.20259E-06 2.98344E-05 5.11003E-06 7.04804E-04 4.16996E-05 7.15098E-06 6.03250E-04 
4.61642E-05 7.40494E-06 3.38343E-04 3.59801E-05 5.76544E-06 3.52258E-05 5.66572E-06 7.50117E-04 4.92340E-05 7.92700E-06 6.38295E-04 
6.24188E-05 9.37808E-06 4.79676E-04 4.23163E-05 6.34965E-06 4.13793E-05 6.22878E-06 7.97923E-04 5.79161E-05 8.72565E-06 6.74296E-04 
7.96746E-05 1.11734E-05 5.82647E-04 4.96283E-05 6.95087E-06 4.82997E-05 6.78310E-06 8.48357E-04 6.78471E-05 9.53523E-06 7.10695E-04 
1.57639E-06 -2.95023E-07 2.50069E-08 1.57638E-06 -2.95024E-07 1.84020E-06 -2.77532E-07 2.18163E-04 2.90007E-06 -2.15279E-07 2.20560E-04 
1.67013E-06 -2.17357E-07 3.11211E-08 1.67011E-06 -2.17359E-07 1.93501E-06 -1.99248E-07 2.35171E-04 3.01187E-06 -1.26695E-07 2.33856E-04 
1.80711E-06 -1.24865E-07 3.90862E-08 1.80709E-06 -1.24867E-07 2.06346E-06 -1.11555E-07 2.52828E-04 3.16996E-06 -2.49478E-08 2.47674E-04 
2.00821E-06 -1.56589E-08 4.96243E-08 2.00818E-06 -1.56614E-08 2.23870E-06 -1.33790E-08 2.71275E-04 3.39051E-06 9.13264E-08 2.62116E-04 
2.25812E-06 1.01951E-07 6.37561E-08 2.25808E-06 1.01948E-07 2.45520E-06 9.14834E-08 2.90493E-04 3.66904E-06 2.18347E-07 2.77182E-04 
2.56548E-06 2.29593E-07 8.29990E-08 2.56544E-06 2.29587E-07 2.72043E-06 2.04426E-07 3.10513E-04 4.01577E-06 3.58063E-07 2.92899E-04 
2.94014E-06 3.69054E-07 1.09637E-07 2.94008E-06 3.69045E-07 3.04293E-06 3.27003E-07 3.31374E-04 4.44228E-06 5.12599E-07 3.09293E-04 
3.28320E-06 4.86272E-07 1.37482E-07 3.28312E-06 4.86260E-07 3.33785E-06 4.29512E-07 3.48115E-04 4.83531E-06 6.43756E-07 3.22463E-04 
3.39319E-06 5.22228E-07 1.47170E-07 3.39310E-06 5.22215E-07 3.43237E-06 4.60880E-07 3.53113E-04 4.96169E-06 6.84187E-07 3.26396E-04 
3.98403E-06 7.05009E-07 2.06195E-07 3.98390E-06 7.04986E-07 3.93996E-06 6.19904E-07 3.77587E-04 5.64292E-06 8.90951E-07 3.45668E-04 
4.69862E-06 9.08479E-07 2.95490E-07 4.69842E-06 9.08442E-07 4.55397E-06 7.96331E-07 4.03189E-04 6.47057E-06 1.12308E-06 3.65845E-04 
5.55748E-06 1.13503E-06 4.34093E-07 5.55716E-06 1.13497E-06 5.29249E-06 9.92363E-07 4.29980E-04 7.46886E-06 1.38336E-06 3.86974E-04 
6.58402E-06 1.38686E-06 6.55278E-07 6.58347E-06 1.38675E-06 6.17625E-06 1.21007E-06 4.58024E-04 8.66540E-06 1.67432E-06 4.09105E-04 
7.80241E-06 1.80594E-06 1.02048E-06 7.80142E-06 1.80570E-06 7.36341E-06 1.74183E-06 4.88101E-04 1.03319E-05 2.46535E-06 4.32740E-04 
9.24936E-06 2.14483E-06 1.64231E-06 9.24752E-06 2.14440E-06 8.77621E-06 2.07322E-06 5.19935E-04 1.23154E-05 2.92838E-06 4.57745E-04 
1.09929E-05 2.51918E-06 2.73788E-06 1.09893E-05 2.51833E-06 1.04806E-05 2.43975E-06 5.53491E-04 1.47069E-05 3.44097E-06 4.84120E-04 
1.30815E-05 2.93067E-06 4.74016E-06 1.30739E-05 2.92894E-06 1.25243E-05 2.84316E-06 5.88868E-04 1.75721E-05 4.00504E-06 5.11942E-04 
1.55722E-05 3.38080E-06 8.54061E-06 1.55549E-05 3.37700E-06 1.49620E-05 3.28455E-06 6.26168E-04 2.09852E-05 4.62166E-06 5.41297E-04 
1.85359E-05 3.87171E-06 1.60259E-05 1.84926E-05 3.86257E-06 1.78553E-05 3.76439E-06 6.65501E-04 2.50302E-05 5.29097E-06 5.72272E-04 
2.20767E-05 4.40953E-06 3.12381E-05 2.19544E-05 4.38489E-06 2.12736E-05 4.28227E-06 7.06985E-04 2.98014E-05 6.01199E-06 6.04953E-04 
2.64065E-05 5.01713E-06 6.26156E-05 2.60162E-05 4.94241E-06 2.52938E-05 4.83684E-06 7.50740E-04 3.54042E-05 6.78259E-06 6.39418E-04 
