PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 900 901 902 903 904 905 906 907 
3.47968E-06 1.15475E-06 9.10849E-09 3.47966E-06 1.15475E-06 5.02326E-06 1.26109E-06 7.94634E-05 7.28457E-06 1.40359E-06 9.10034E-05 
3.36594E-06 1.04049E-06 1.21473E-08 3.36591E-06 1.04048E-06 4.89424E-06 1.14206E-06 9.17926E-05 7.15280E-06 1.29035E-06 1.00109E-04 
3.30287E-06 9.52815E-07 1.61967E-08 3.30283E-06 9.52813E-07 4.80754E-06 1.04459E-06 1.04768E-04 7.07456E-06 1.20215E-06 1.09713E-04 
3.31005E-06 8.93913E-07 2.16794E-08 3.31001E-06 8.93909E-07 4.77583E-06 9.70407E-07 1.18512E-04 7.06514E-06 1.14095E-06 1.19901E-04 
3.37446E-06 8.55934E-07 2.91774E-08 3.37441E-06 8.55929E-07 4.79460E-06 9.15982E-07 1.32941E-04 7.12072E-06 1.10290E-06 1.30619E-04 
3.50413E-06 8.40804E-07 3.95828E-08 3.50406E-06 8.40797E-07 4.87088E-06 8.83042E-07 1.48086E-04 7.25069E-06 1.09021E-06 1.41890E-04 
3.70773E-06 8.50260E-07 5.42540E-08 3.70764E-06 8.50250E-07 5.01226E-06 8.73124E-07 1.63980E-04 7.46533E-06 1.10491E-06 1.53738E-04 
3.92199E-06 8.75416E-07 6.98299E-08 3.92188E-06 8.75402E-07 5.17153E-06 8.82091E-07 1.76815E-04 7.69660E-06 1.13624E-06 1.63319E-04 
3.99475E-06 8.85813E-07 7.52946E-08 3.99463E-06 8.85798E-07 5.22699E-06 8.87542E-07 1.80659E-04 7.77588E-06 1.14881E-06 1.66191E-04 
4.40968E-06 9.54817E-07 1.08980E-07 4.40951E-06 9.54794E-07 5.55116E-06 9.31567E-07 1.99566E-04 8.23245E-06 1.23062E-06 1.80328E-04 
