PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 900 901 902 903 904 905 906 907 
2.67583E-06 9.09357E-07 -2.22097E-08 2.67582E-06 9.09356E-07 3.45759E-06 9.62206E-07 -1.93757E-04 4.87190E-06 1.04893E-06 -3.72743E-04 
2.59332E-06 8.20237E-07 -2.43474E-08 2.59330E-06 8.20236E-07 3.36827E-06 8.71249E-07 -1.83982E-04 4.78768E-06 9.64578E-07 -3.71302E-04 
2.55593E-06 7.53690E-07 -2.67997E-08 2.55591E-06 7.53688E-07 3.31660E-06 7.98505E-07 -1.73350E-04 4.75146E-06 9.01574E-07 -3.69325E-04 
2.58217E-06 7.12133E-07 -2.95840E-08 2.58214E-06 7.12131E-07 3.31455E-06 7.45766E-07 -1.61719E-04 4.77776E-06 8.61959E-07 -3.66724E-04 
2.66069E-06 6.89176E-07 -3.27727E-08 2.66065E-06 6.89172E-07 3.35850E-06 7.10349E-07 -1.49318E-04 4.86377E-06 8.42954E-07 -3.63739E-04 
2.79925E-06 6.86664E-07 -3.63824E-08 2.79920E-06 6.86659E-07 3.45521E-06 6.93903E-07 -1.36106E-04 5.01861E-06 8.46683E-07 -3.60345E-04 
3.00631E-06 7.06315E-07 -4.03812E-08 3.00624E-06 7.06307E-07 3.61207E-06 6.97938E-07 -1.22041E-04 5.25225E-06 8.75156E-07 -3.56510E-04 
3.21939E-06 7.37718E-07 -4.36625E-08 3.21931E-06 7.37707E-07 3.77981E-06 7.15978E-07 -1.10545E-04 5.49404E-06 9.15345E-07 -3.53222E-04 
3.29117E-06 7.49677E-07 -4.46336E-08 3.29108E-06 7.49665E-07 3.83715E-06 7.23803E-07 -1.07080E-04 5.57568E-06 9.30219E-07 -3.52205E-04 
3.69732E-06 8.24543E-07 -4.90972E-08 3.69719E-06 8.24523E-07 4.16660E-06 7.77470E-07 -8.98908E-05 6.03910E-06 1.02127E-06 -3.46998E-04 
4.22031E-06 9.29926E-07 -5.24520E-08 4.22011E-06 9.29894E-07 4.59835E-06 8.59019E-07 -7.15459E-05 6.63828E-06 1.14691E-06 -3.41163E-04 
4.87645E-06 1.06688E-06 -5.25135E-08 4.87614E-06 1.06682E-06 5.14668E-06 9.69313E-07 -5.19816E-05 7.39271E-06 1.30853E-06 -3.34655E-04 
5.68436E-06 1.23609E-06 -4.46128E-08 5.68385E-06 1.23600E-06 5.82789E-06 1.10891E-06 -3.11320E-05 8.32461E-06 1.50715E-06 -3.27427E-04 
6.65793E-06 1.55361E-06 -1.70026E-08 6.65703E-06 1.55342E-06 6.76618E-06 1.51766E-06 -8.05331E-06 9.64972E-06 2.12866E-06 -3.18751E-04 
7.83224E-06 1.81441E-06 5.26129E-08 7.83059E-06 1.81404E-06 7.90387E-06 1.77095E-06 1.67829E-05 1.12523E-05 2.49046E-06 -3.09057E-04 
9.26322E-06 2.11223E-06 2.13170E-07 9.26002E-06 2.11152E-06 9.29387E-06 2.06104E-06 4.33036E-05 1.32057E-05 2.90164E-06 -2.98410E-04 
1.09914E-05 2.44740E-06 5.73512E-07 1.09847E-05 2.44596E-06 1.09761E-05 2.38828E-06 7.16069E-05 1.55649E-05 3.36285E-06 -2.86735E-04 
1.30647E-05 2.82030E-06 1.37965E-06 1.30497E-05 2.81712E-06 1.29964E-05 2.75271E-06 1.01796E-04 1.83933E-05 3.87423E-06 -2.73954E-04 
1.55439E-05 3.23202E-06 3.19732E-06 1.55064E-05 3.22437E-06 1.54074E-05 3.15402E-06 1.33980E-04 2.17627E-05 4.43534E-06 -2.59982E-04 
1.85183E-05 3.68726E-06 7.33168E-06 1.84131E-05 3.66660E-06 1.82688E-05 3.59143E-06 1.68272E-04 2.57546E-05 5.04502E-06 -2.44733E-04 
2.21704E-05 4.20503E-06 1.66927E-05 2.18353E-05 4.14225E-06 2.16473E-05 4.06352E-06 2.04792E-04 3.04609E-05 5.70135E-06 -2.28117E-04 
2.70018E-05 4.85473E-06 3.70038E-05 2.58470E-05 4.64919E-06 2.56159E-05 4.56792E-06 2.43664E-04 3.59833E-05 6.40138E-06 -2.10057E-04 
3.43589E-05 5.82921E-06 7.61231E-05 3.05305E-05 5.18475E-06 3.02485E-05 5.10048E-06 2.85019E-04 4.24317E-05 7.14075E-06 -1.90505E-04 
4.62993E-05 7.38222E-06 1.36175E-04 3.59770E-05 5.74569E-06 3.56081E-05 5.65360E-06 3.28993E-04 4.99185E-05 7.91288E-06 -1.69498E-04 
6.26055E-05 9.35048E-06 2.04585E-04 4.22872E-05 6.32822E-06 4.17279E-05 6.21441E-06 3.75728E-04 5.85498E-05 8.70809E-06 -1.47229E-04 
7.98700E-05 1.11414E-05 2.65648E-04 4.95712E-05 6.92805E-06 4.86129E-05 6.76689E-06 4.25374E-04 6.84268E-05 9.51474E-06 -1.24001E-04 
2.16602E-06 6.61450E-08 -1.71098E-08 2.16600E-06 6.61438E-08 3.05513E-06 1.26018E-07 -1.49265E-04 4.70470E-06 2.26394E-07 -3.65891E-04 
2.20684E-06 9.72711E-08 -1.80825E-08 2.20681E-06 9.72696E-08 3.08844E-06 1.55183E-07 -1.36640E-04 4.74572E-06 2.63999E-07 -3.62874E-04 
2.29374E-06 1.46544E-07 -1.90383E-08 2.29372E-06 1.46542E-07 3.15847E-06 1.97123E-07 -1.23145E-04 4.83615E-06 3.18218E-07 -3.59315E-04 
2.44810E-06 2.16035E-07 -1.98693E-08 2.44807E-06 2.16032E-07 3.27873E-06 2.53149E-07 -1.08612E-04 4.99251E-06 3.90651E-07 -3.55108E-04 
2.65491E-06 2.97258E-07 -2.04688E-08 2.65487E-06 2.97254E-07 3.44383E-06 3.19334E-07 -9.32561E-05 5.21035E-06 4.77259E-07 -3.50492E-04 
2.92292E-06 3.91982E-07 -2.05924E-08 2.92286E-06 3.91975E-07 3.66136E-06 3.97216E-07 -7.70315E-05 5.50001E-06 5.80136E-07 -3.45437E-04 
3.26194E-06 5.02052E-07 -1.98183E-08 3.26187E-06 5.02043E-07 3.93986E-06 4.88405E-07 -5.98892E-05 5.87309E-06 7.01467E-07 -3.39907E-04 
3.57995E-06 5.98940E-07 -1.81576E-08 3.57985E-06 5.98927E-07 4.20324E-06 5.69138E-07 -4.59632E-05 6.22721E-06 8.09418E-07 -3.35280E-04 
3.68301E-06 6.29343E-07 -1.74181E-08 3.68291E-06 6.29328E-07 4.28893E-06 5.94546E-07 -4.17782E-05 6.34261E-06 8.43469E-07 -3.33867E-04 
4.24323E-06 7.88023E-07 -1.15345E-08 4.24307E-06 7.88000E-07 4.75688E-06 7.27630E-07 -2.11027E-05 6.97381E-06 1.02227E-06 -3.26738E-04 
4.93086E-06 9.71125E-07 5.90386E-10 4.93063E-06 9.71086E-07 5.33494E-06 8.82006E-07 8.32931E-07 7.75501E-06 1.23030E-06 -3.18921E-04 
5.76598E-06 1.18073E-06 2.42947E-08 5.76561E-06 1.18066E-06 6.04080E-06 1.05956E-06 2.41041E-05 8.70997E-06 1.47004E-06 -3.10361E-04 
6.77144E-06 1.41865E-06 6.97163E-08 6.77083E-06 1.41854E-06 6.89467E-06 1.26196E-06 4.87891E-05 9.86575E-06 1.74364E-06 -3.01001E-04 
7.96932E-06 1.82631E-06 1.58544E-07 7.96825E-06 1.82607E-06 8.05103E-06 1.78086E-06 7.59233E-05 1.14885E-05 2.51957E-06 -2.90043E-04 
9.39812E-06 2.15604E-06 3.31258E-07 9.39614E-06 2.15560E-06 9.43656E-06 2.10178E-06 1.05017E-04 1.34327E-05 2.96998E-06 -2.77938E-04 
1.11241E-05 2.52296E-06 6.71546E-07 1.11203E-05 2.52211E-06 1.11142E-05 2.45968E-06 1.35998E-04 1.57851E-05 3.47177E-06 -2.64748E-04 
1.31953E-05 2.92839E-06 1.35695E-06 1.31873E-05 2.92666E-06 1.31313E-05 2.85586E-06 1.68983E-04 1.86106E-05 4.02649E-06 -2.50388E-04 
1.56681E-05 3.37351E-06 2.77370E-06 1.56502E-05 3.36970E-06 1.55418E-05 3.29115E-06 2.04091E-04 2.19828E-05 4.63492E-06 -2.34764E-04 
1.86134E-05 3.86018E-06 5.78140E-06 1.85686E-05 3.85104E-06 1.84069E-05 3.76572E-06 2.41449E-04 2.59852E-05 5.29695E-06 -2.17777E-04 
2.21355E-05 4.39435E-06 1.23073E-05 2.20099E-05 4.36973E-06 2.17956E-05 4.27899E-06 2.81190E-04 3.07119E-05 6.01144E-06 -1.99327E-04 
2.64485E-05 4.99871E-06 2.65393E-05 2.60494E-05 4.92408E-06 2.57846E-05 4.82948E-06 3.23454E-04 3.62677E-05 6.77615E-06 -1.79313E-04 
3.21439E-05 5.75531E-06 5.64999E-05 3.07712E-05 5.51165E-06 3.04567E-05 5.41441E-06 3.68384E-04 4.27685E-05 7.58751E-06 -1.57649E-04 
4.08107E-05 6.89102E-06 1.12743E-04 3.62687E-05 6.12925E-06 3.58955E-05 6.02881E-06 4.16134E-04 5.03386E-05 8.44022E-06 -1.34291E-04 
