PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 900 901 902 903 904 905 906 907 
2.21837E-06 6.52678E-07 3.76813E-08 2.21836E-06 6.52678E-07 2.00312E-06 6.34500E-07 3.28736E-04 2.55315E-06 6.63294E-07 3.53077E-04 
2.17175E-06 5.93906E-07 4.58277E-08 2.17174E-06 5.93905E-07 1.96062E-06 5.77930E-07 3.46303E-04 2.52516E-06 6.15063E-07 3.67868E-04 
2.16632E-06 5.54317E-07 5.63615E-08 2.16631E-06 5.54316E-07 1.95218E-06 5.36474E-07 3.64573E-04 2.54116E-06 5.84832E-07 3.83236E-04 
2.21978E-06 5.36415E-07 7.01834E-08 2.21976E-06 5.36413E-07 1.98925E-06 5.11869E-07 3.83663E-04 2.61507E-06 5.74611E-07 3.99267E-04 
2.32157E-06 5.34752E-07 8.85790E-08 2.32155E-06 5.34749E-07 2.06867E-06 5.02045E-07 4.03593E-04 2.74474E-06 5.82448E-07 4.16010E-04 
2.47929E-06 5.51085E-07 1.13438E-07 2.47926E-06 5.51081E-07 2.19705E-06 5.08556E-07 4.24390E-04 2.93906E-06 6.10375E-07 4.33484E-04 
2.70133E-06 5.87104E-07 1.47590E-07 2.70129E-06 5.87098E-07 2.38166E-06 5.32885E-07 4.46082E-04 3.20790E-06 6.60371E-07 4.51714E-04 
2.92312E-06 6.29492E-07 1.83053E-07 2.92306E-06 6.29483E-07 2.56818E-06 5.64813E-07 4.63502E-04 3.47394E-06 7.15397E-07 4.66354E-04 
2.99696E-06 6.44392E-07 1.95346E-07 2.99690E-06 6.44382E-07 2.63057E-06 5.76406E-07 4.68703E-04 3.56219E-06 7.34315E-07 4.70724E-04 
3.41006E-06 7.31643E-07 2.69862E-07 3.40997E-06 7.31626E-07 2.98132E-06 6.46265E-07 4.94172E-04 4.05401E-06 8.42872E-07 4.92128E-04 
3.93527E-06 8.46868E-07 3.81690E-07 3.93513E-06 8.46840E-07 3.42996E-06 7.41235E-07 5.20803E-04 4.67665E-06 9.83235E-07 5.14507E-04 
4.58913E-06 9.91372E-07 5.53900E-07 4.58889E-06 9.91323E-07 3.99093E-06 8.62435E-07 5.48646E-04 5.44975E-06 1.15706E-06 5.37899E-04 
5.39048E-06 1.16615E-06 8.26577E-07 5.39007E-06 1.16606E-06 4.68078E-06 1.01072E-06 5.77750E-04 6.39573E-06 1.36567E-06 5.62347E-04 
6.35349E-06 1.48325E-06 1.27272E-06 6.35274E-06 1.48307E-06 5.62327E-06 1.41720E-06 6.08738E-04 7.72934E-06 1.98066E-06 5.88221E-04 
7.51161E-06 1.74632E-06 2.02615E-06 7.51020E-06 1.74597E-06 6.75767E-06 1.67501E-06 6.41435E-04 9.32987E-06 2.34780E-06 6.15487E-04 
8.92278E-06 2.04540E-06 3.34315E-06 8.91997E-06 2.04472E-06 8.14088E-06 1.96847E-06 6.75820E-04 1.12768E-05 2.76324E-06 6.44159E-04 
1.06277E-05 2.38113E-06 5.73156E-06 1.06217E-05 2.37973E-06 9.81302E-06 2.29826E-06 7.11972E-04 1.36256E-05 3.22793E-06 6.74304E-04 
