PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 900 901 902 903 904 905 906 907 
2.14826E-06 6.11040E-07 9.98108E-02 2.14824E-06 6.11039E-07 2.80385E-06 6.56027E-07 9.98108E-02 4.01457E-06 7.29890E-07 9.98108E-02 
2.10741E-06 5.60259E-07 8.64111E-02 2.10740E-06 5.60258E-07 2.75835E-06 6.03889E-07 8.64111E-02 3.97752E-06 6.84908E-07 8.64111E-02 
2.10912E-06 5.29305E-07 7.39272E-02 2.10910E-06 5.29303E-07 2.74784E-06 5.67262E-07 7.39272E-02 3.98574E-06 6.58537E-07 7.39272E-02 
2.17144E-06 5.20399E-07 6.24388E-02 2.17142E-06 5.20397E-07 2.78394E-06 5.47722E-07 6.24388E-02 4.05339E-06 6.52601E-07 6.24388E-02 
2.28287E-06 5.27190E-07 5.20067E-02 2.28284E-06 5.27187E-07 2.86289E-06 5.42564E-07 5.20067E-02 4.17757E-06 6.64345E-07 5.20067E-02 
2.45100E-06 5.51397E-07 4.26702E-02 2.45096E-06 5.51392E-07 2.99131E-06 5.53313E-07 4.26702E-02 4.36720E-06 6.95765E-07 4.26702E-02 
2.68421E-06 5.94678E-07 3.44436E-02 2.68415E-06 5.94671E-07 3.17649E-06 5.81423E-07 3.44436E-02 4.63218E-06 7.48807E-07 3.44436E-02 
2.91516E-06 6.42248E-07 2.88342E-02 2.91509E-06 6.42237E-07 3.36381E-06 6.15952E-07 2.88342E-02 4.89581E-06 8.05864E-07 2.88342E-02 
2.99177E-06 6.58589E-07 2.73167E-02 2.99169E-06 6.58577E-07 3.42650E-06 6.28251E-07 2.73167E-02 4.98345E-06 8.25320E-07 2.73167E-02 
3.41859E-06 7.52243E-07 2.08235E-02 3.41847E-06 7.52224E-07 3.77906E-06 7.01126E-07 2.08235E-02 5.47298E-06 9.36087E-07 2.08235E-02 
