PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 900 901 902 903 904 905 906 907 
1.83661E-06 2.84203E-07 -3.89684E-03 1.83660E-06 2.84202E-07 1.74399E-06 2.72949E-07 -3.89684E-03 2.38271E-06 3.06208E-07 -3.89684E-03 
1.83811E-06 2.74530E-07 -3.37368E-03 1.83810E-06 2.74529E-07 1.74685E-06 2.64972E-07 -3.37368E-03 2.39750E-06 3.06139E-07 -3.37368E-03 
1.87783E-06 2.80823E-07 -2.88628E-03 1.87782E-06 2.80822E-07 1.78055E-06 2.68828E-07 -2.88628E-03 2.45304E-06 3.20807E-07 -2.88628E-03 
1.97154E-06 3.04611E-07 -2.43775E-03 1.97152E-06 3.04610E-07 1.85531E-06 2.85576E-07 -2.43775E-03 2.56185E-06 3.51475E-07 -2.43775E-03 
2.10906E-06 3.40578E-07 -2.03046E-03 2.10903E-06 3.40575E-07 1.96798E-06 3.13092E-07 -2.03046E-03 2.72176E-06 3.96144E-07 -2.03046E-03 
2.29767E-06 3.90295E-07 -1.66594E-03 2.29764E-06 3.90291E-07 2.12489E-06 3.52749E-07 -1.66594E-03 2.94135E-06 4.56654E-07 -1.66594E-03 
2.54552E-06 4.55356E-07 -1.34475E-03 2.54548E-06 4.55349E-07 2.33310E-06 4.05937E-07 -1.34475E-03 3.23023E-06 5.34878E-07 -1.34475E-03 
2.78370E-06 5.17226E-07 -1.12575E-03 2.78364E-06 5.17217E-07 2.53441E-06 4.57250E-07 -1.12575E-03 3.50806E-06 6.08743E-07 -1.12575E-03 
2.86173E-06 5.37333E-07 -1.06650E-03 2.86167E-06 5.37323E-07 2.60054E-06 4.74030E-07 -1.06650E-03 3.59912E-06 6.32678E-07 -1.06650E-03 
3.29105E-06 6.46425E-07 -8.12997E-04 3.29095E-06 6.46408E-07 2.96555E-06 5.65680E-07 -8.12996E-04 4.10047E-06 7.62144E-07 -8.12997E-04 
