PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 900 901 902 903 904 905 906 907 
2.41499E-06 7.89661E-07 1.53220E-01 2.41498E-06 7.89660E-07 2.18105E-06 7.70062E-07 1.53220E-01 2.74372E-06 7.99226E-07 1.53220E-01 
2.35131E-06 7.13464E-07 1.32650E-01 2.35130E-06 7.13463E-07 2.12178E-06 6.96194E-07 1.32650E-01 2.69955E-06 7.34009E-07 1.32650E-01 
2.33182E-06 6.58379E-07 1.13486E-01 2.33181E-06 6.58378E-07 2.09896E-06 6.39095E-07 1.13486E-01 2.70201E-06 6.88541E-07 1.13486E-01 
2.37315E-06 6.26398E-07 9.58500E-02 2.37313E-06 6.26397E-07 2.12347E-06 6.00259E-07 9.58500E-02 2.76439E-06 6.64525E-07 9.58500E-02 
2.46481E-06 6.12224E-07 7.98356E-02 2.46478E-06 6.12221E-07 2.19224E-06 5.77750E-07 7.98356E-02 2.88461E-06 6.60160E-07 7.98356E-02 
2.61442E-06 6.17646E-07 6.55031E-02 2.61439E-06 6.17642E-07 2.31192E-06 5.73157E-07 6.55031E-02 3.07162E-06 6.77507E-07 6.55031E-02 
2.83039E-06 6.44344E-07 5.28744E-02 2.83034E-06 6.44337E-07 2.48979E-06 5.87957E-07 5.28744E-02 3.33527E-06 7.18530E-07 5.28744E-02 
3.04884E-06 6.80580E-07 4.42635E-02 3.04878E-06 6.80571E-07 2.67242E-06 6.13567E-07 4.42635E-02 3.59873E-06 7.67682E-07 4.42635E-02 
3.12193E-06 6.93850E-07 4.19339E-02 3.12187E-06 6.93840E-07 2.73388E-06 6.23482E-07 4.19339E-02 3.68645E-06 7.85053E-07 4.19339E-02 
3.53276E-06 7.74332E-07 3.19662E-02 3.53266E-06 7.74315E-07 3.08152E-06 6.86336E-07 3.19662E-02 4.17716E-06 8.87232E-07 3.19662E-02 
