PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 900 901 902 903 904 905 906 907 
2.25856E-06 2.14295E-07 1.52374E-01 2.25854E-06 2.14294E-07 2.99933E-06 2.63440E-07 1.52374E-01 4.50954E-06 3.55380E-07 1.52374E-01 
2.27068E-06 2.21336E-07 1.31918E-01 2.27066E-06 2.21334E-07 3.00482E-06 2.68917E-07 1.31918E-01 4.51965E-06 3.67812E-07 1.31918E-01 
2.32393E-06 2.45601E-07 1.12860E-01 2.32391E-06 2.45599E-07 3.04317E-06 2.86801E-07 1.12860E-01 4.57342E-06 3.95941E-07 1.12860E-01 
2.43510E-06 2.88070E-07 9.53211E-02 2.43507E-06 2.88067E-07 3.12512E-06 3.17823E-07 9.53211E-02 4.68407E-06 4.40672E-07 9.53211E-02 
2.59219E-06 3.41856E-07 7.93951E-02 2.59215E-06 3.41852E-07 3.24656E-06 3.58851E-07 7.93951E-02 4.84829E-06 4.98782E-07 7.93951E-02 
2.80272E-06 4.08516E-07 6.51417E-02 2.80267E-06 4.08510E-07 3.41400E-06 4.11243E-07 6.51417E-02 5.07496E-06 5.72106E-07 6.51417E-02 
3.07511E-06 4.89647E-07 5.25826E-02 3.07504E-06 4.89638E-07 3.63477E-06 4.76397E-07 5.25826E-02 5.37402E-06 6.62530E-07 5.25826E-02 
3.33427E-06 5.63366E-07 4.40193E-02 3.33418E-06 5.63354E-07 3.84737E-06 5.36453E-07 4.40193E-02 5.66212E-06 7.45429E-07 4.40193E-02 
3.41879E-06 5.86844E-07 4.17025E-02 3.41869E-06 5.86831E-07 3.91709E-06 5.55707E-07 4.17025E-02 5.75662E-06 7.71942E-07 4.17025E-02 
3.88142E-06 7.11440E-07 3.17899E-02 3.88128E-06 7.11419E-07 4.30111E-06 6.58663E-07 3.17899E-02 6.27716E-06 9.13321E-07 3.17899E-02 
