PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 
3.67490E+02 -1.22348E+02 
3.48099E+02 -1.32285E+02 
3.28695E+02 -1.43345E+02 
3.14762E+02 -1.56586E+02 
3.18449E+02 -1.74939E+02 
3.46724E+02 -2.02302E+02 
3.71137E+02 -2.36232E+02 
3.52453E+02 -2.67528E+02 
3.78824E+02 -3.75779E+01 
3.78600E+02 -3.91454E+01 
3.76390E+02 -4.21341E+01 
3.74103E+02 -4.41530E+01 
3.71596E+02 -4.63392E+01 
3.68833E+02 -4.87203E+01 
3.65770E+02 -5.13246E+01 
3.63160E+02 -5.35106E+01 
3.62352E+02 -5.41800E+01 
3.58198E+02 -5.75718E+01 
3.53466E+02 -6.13203E+01 
3.48052E+02 -6.54558E+01 
3.41835E+02 -7.00052E+01 
3.33655E+02 -7.45854E+01 
3.24412E+02 -7.99905E+01 
3.13892E+02 -8.58953E+01 
3.01924E+02 -9.23230E+01 
2.88357E+02 -9.92943E+01 
2.73119E+02 -1.06836E+02 
2.56436E+02 -1.15019E+02 
2.39537E+02 -1.24092E+02 
2.26552E+02 -1.34943E+02 
2.26540E+02 -1.50021E+02 
2.44297E+02 -1.72499E+02 
2.57793E+02 -2.00133E+02 
2.37670E+02 -2.25149E+02 
2.93023E+02 -3.45843E+01 
2.92657E+02 -3.59350E+01 
2.90539E+02 -3.84793E+01 
2.88501E+02 -4.02113E+01 
2.86272E+02 -4.20898E+01 
2.83821E+02 -4.41375E+01 
2.81108E+02 -4.63769E+01 
2.78799E+02 -4.82552E+01 
2.78085E+02 -4.88300E+01 
2.74416E+02 -5.17389E+01 
2.70244E+02 -5.49453E+01 
2.65480E+02 -5.84712E+01 
2.60022E+02 -6.23350E+01 
2.52955E+02 -6.61427E+01 
2.44972E+02 -7.06766E+01 
2.35904E+02 -7.56108E+01 
2.25610E+02 -8.09589E+01 
2.13963E+02 -8.67320E+01 
2.00898E+02 -9.29463E+01 
1.86575E+02 -9.96538E+01 
1.71913E+02 -1.07058E+02 
1.60004E+02 -1.15899E+02 
1.57548E+02 -1.28206E+02 
1.67747E+02 -1.46538E+02 
1.73600E+02 -1.68866E+02 
1.53307E+02 -1.88684E+02 
2.26043E+02 -3.15741E+01 
2.25588E+02 -3.27338E+01 
2.23591E+02 -3.48886E+01 
2.21778E+02 -3.63694E+01 
2.19801E+02 -3.79782E+01 
2.17629E+02 -3.97333E+01 
2.15229E+02 -4.16525E+01 
2.13188E+02 -4.32610E+01 
2.12558E+02 -4.37528E+01 
2.09320E+02 -4.62387E+01 
2.05646E+02 -4.89713E+01 
2.01458E+02 -5.19659E+01 
1.96672E+02 -5.52346E+01 
1.90577E+02 -5.83853E+01 
1.83689E+02 -6.21746E+01 
1.75881E+02 -6.62822E+01 
1.67038E+02 -7.07144E+01 
1.57054E+02 -7.54751E+01 
1.45870E+02 -8.05721E+01 
1.33600E+02 -8.60433E+01 
1.20925E+02 -9.20534E+01 
1.10147E+02 -9.92126E+01 
1.06170E+02 -1.09186E+02 
1.11042E+02 -1.24017E+02 
1.11690E+02 -1.41904E+02 
9.20770E+01 -1.57443E+02 
1.73818E+02 -2.86228E+01 
1.73315E+02 -2.96149E+01 
1.71455E+02 -3.14287E+01 
1.69847E+02 -3.26903E+01 
1.68095E+02 -3.40636E+01 
1.66174E+02 -3.55630E+01 
1.64053E+02 -3.72022E+01 
1.62252E+02 -3.85748E+01 
1.61696E+02 -3.89942E+01 
1.58843E+02 -4.11109E+01 
1.55611E+02 -4.34310E+01 
1.51935E+02 -4.59646E+01 
1.47745E+02 -4.87187E+01 
1.42496E+02 -5.13127E+01 
1.36560E+02 -5.44680E+01 
1.29847E+02 -5.78741E+01 
1.22262E+02 -6.15320E+01 
1.13717E+02 -6.54404E+01 
1.04161E+02 -6.96009E+01 
9.36731E+01 -7.40400E+01 
8.27566E+01 -7.88894E+01 
7.31072E+01 -8.46475E+01 
6.82800E+01 -9.26675E+01 
6.94915E+01 -1.04563E+02 
6.67351E+01 -1.18752E+02 
4.83410E+01 -1.30793E+02 
1.33157E+02 -2.57838E+01 
1.32635E+02 -2.66298E+01 
1.30920E+02 -2.81448E+01 
1.29496E+02 -2.92163E+01 
1.27948E+02 -3.03847E+01 
1.26253E+02 -3.16615E+01 
1.24382E+02 -3.30569E+01 
1.22795E+02 -3.42242E+01 
1.22305E+02 -3.45806E+01 
1.19795E+02 -3.63764E+01 
1.16956E+02 -3.83389E+01 
1.13735E+02 -4.04740E+01 
1.10074E+02 -4.27849E+01 
1.05562E+02 -4.49093E+01 
1.00454E+02 -4.75266E+01 
9.46907E+01 -5.03395E+01 
8.81946E+01 -5.33453E+01 
8.08943E+01 -5.65388E+01 
7.27457E+01 -5.99174E+01 
6.38024E+01 -6.34984E+01 
5.44332E+01 -6.73859E+01 
4.58770E+01 -7.19826E+01 
4.06747E+01 -7.83767E+01 
3.94615E+01 -8.78258E+01 
3.46130E+01 -9.89576E+01 
1.77490E+01 -1.08156E+02 
1.01554E+02 -2.30937E+01 
1.01035E+02 -2.38130E+01 
9.94649E+01 -2.50666E+01 
9.82088E+01 -2.59737E+01 
9.68439E+01 -2.69649E+01 
9.53499E+01 -2.80486E+01 
9.37030E+01 -2.92327E+01 
9.23071E+01 -3.02220E+01 
9.18767E+01 -3.05238E+01 
8.96721E+01 -3.20418E+01 
8.71836E+01 -3.36955E+01 
8.43665E+01 -3.54875E+01 
8.11732E+01 -3.74185E+01 
7.73035E+01 -3.91482E+01 
7.29151E+01 -4.13107E+01 
6.79756E+01 -4.36239E+01 
6.24222E+01 -4.60825E+01 
5.61969E+01 -4.86787E+01 
4.92628E+01 -5.14068E+01 
4.16554E+01 -5.42773E+01 
3.36423E+01 -5.73712E+01 
2.61189E+01 -6.10102E+01 
2.08714E+01 -6.60589E+01 
1.81372E+01 -7.34822E+01 
1.21379E+01 -8.21030E+01 
-3.04710E+00 -8.90077E+01 
7.70404E+01 -2.05761E+01 
7.65388E+01 -2.11862E+01 
