PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 900 901 902 903 904 905 906 907 
1.94907E-06 4.13777E-07 6.12077E-02 1.94906E-06 4.13777E-07 2.14751E-06 4.26416E-07 6.12077E-02 3.00358E-06 4.76696E-07 6.12077E-02 
1.93611E-06 3.88696E-07 5.29905E-02 1.93609E-06 3.88695E-07 2.13515E-06 4.01869E-07 5.29905E-02 3.00408E-06 4.60223E-07 5.29905E-02 
1.96353E-06 3.81354E-07 4.53349E-02 1.96351E-06 3.81352E-07 2.15565E-06 3.90765E-07 4.53349E-02 3.04761E-06 4.60204E-07 4.53349E-02 
2.04895E-06 3.93851E-07 3.82898E-02 2.04893E-06 3.93849E-07 2.22030E-06 3.94535E-07 3.82898E-02 3.14799E-06 4.78319E-07 3.82898E-02 
2.18100E-06 4.20052E-07 3.18924E-02 2.18097E-06 4.20049E-07 2.32545E-06 4.10615E-07 3.18924E-02 3.30246E-06 5.12037E-07 3.18924E-02 
2.36721E-06 4.61602E-07 2.61670E-02 2.36717E-06 4.61598E-07 2.47761E-06 4.40451E-07 2.61670E-02 3.51986E-06 5.63277E-07 2.61670E-02 
2.61594E-06 5.20135E-07 2.11221E-02 2.61589E-06 5.20128E-07 2.68407E-06 4.85472E-07 2.11221E-02 3.81005E-06 6.33958E-07 2.11221E-02 
2.85716E-06 5.78083E-07 1.76822E-02 2.85710E-06 5.78073E-07 2.88617E-06 5.31604E-07 1.76822E-02 4.09146E-06 7.03181E-07 1.76822E-02 
2.93649E-06 5.97229E-07 1.67516E-02 2.93642E-06 5.97218E-07 2.95290E-06 5.47056E-07 1.67516E-02 4.18401E-06 7.25954E-07 1.67516E-02 
3.37461E-06 7.02868E-07 1.27698E-02 3.37450E-06 7.02850E-07 3.32312E-06 6.33514E-07 1.27698E-02 4.69528E-06 8.51086E-07 1.27698E-02 
3.92306E-06 8.33534E-07 9.50177E-03 3.92290E-06 8.33504E-07 3.78928E-06 7.42239E-07 9.50177E-03 5.33571E-06 1.00515E-06 9.50177E-03 
4.59863E-06 9.90729E-07 6.88626E-03 4.59837E-06 9.90678E-07 4.36610E-06 8.74549E-07 6.88626E-03 6.12519E-06 1.19000E-06 6.88626E-03 
5.42042E-06 1.17569E-06 4.84958E-03 5.41998E-06 1.17560E-06 5.07039E-06 1.03155E-06 4.84958E-03 7.08640E-06 1.40719E-06 4.84958E-03 
6.40397E-06 1.50346E-06 3.31018E-03 6.40317E-06 1.50327E-06 6.02807E-06 1.45041E-06 3.31018E-03 8.43735E-06 2.03790E-06 3.31018E-03 
