PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 900 901 902 903 904 905 906 907 
1.79824E-06 2.07932E-07 1.55200E-02 1.79823E-06 2.07931E-07 2.27116E-06 2.40510E-07 1.55200E-02 3.36504E-06 3.07021E-07 1.55200E-02 
1.81321E-06 2.11915E-07 1.34364E-02 1.81319E-06 2.11913E-07 2.28404E-06 2.43925E-07 1.34364E-02 3.38873E-06 3.18172E-07 1.34364E-02 
1.86721E-06 2.32114E-07 1.14953E-02 1.86719E-06 2.32112E-07 2.32831E-06 2.59152E-07 1.14953E-02 3.45415E-06 3.44225E-07 1.14953E-02 
1.97821E-06 2.70473E-07 9.70887E-03 1.97818E-06 2.70471E-07 2.41542E-06 2.87465E-07 9.70887E-03 3.57529E-06 3.86706E-07 9.70887E-03 
2.13421E-06 3.20302E-07 8.08674E-03 2.13418E-06 3.20299E-07 2.54127E-06 3.25896E-07 8.08674E-03 3.74893E-06 4.42613E-07 8.08674E-03 
2.34268E-06 3.83163E-07 6.63497E-03 2.34264E-06 3.83158E-07 2.71235E-06 3.75810E-07 6.63497E-03 3.98388E-06 5.13783E-07 6.63497E-03 
2.61201E-06 4.60656E-07 5.35577E-03 2.61195E-06 4.60649E-07 2.93593E-06 4.38605E-07 5.35577E-03 4.29001E-06 6.02107E-07 5.35577E-03 
2.86806E-06 5.31674E-07 4.48356E-03 2.86799E-06 5.31663E-07 3.15009E-06 4.96921E-07 4.48356E-03 4.58269E-06 6.83422E-07 4.48356E-03 
2.95155E-06 5.54381E-07 4.24758E-03 2.95147E-06 5.54370E-07 3.22017E-06 5.15681E-07 4.24758E-03 4.67838E-06 7.09478E-07 4.24758E-03 
3.40846E-06 6.75423E-07 3.23794E-03 3.40834E-06 6.75404E-07 3.60518E-06 6.16367E-07 3.23794E-03 5.20362E-06 8.48728E-07 3.23794E-03 
3.97418E-06 8.19014E-07 2.40930E-03 3.97400E-06 8.18983E-07 4.08448E-06 7.36897E-07 2.40930E-03 5.85661E-06 1.01450E-06 2.40930E-03 
4.66573E-06 9.86858E-07 1.74610E-03 4.66544E-06 9.86805E-07 4.67300E-06 8.78794E-07 1.74610E-03 6.65751E-06 1.20886E-06 1.74610E-03 
5.50252E-06 1.18043E-06 1.22967E-03 5.50205E-06 1.18034E-06 5.38790E-06 1.04340E-06 1.22967E-03 7.62933E-06 1.43359E-06 1.22967E-03 
6.50105E-06 1.51691E-06 8.39338E-04 6.50021E-06 1.51671E-06 6.35660E-06 1.47210E-06 8.39338E-04 8.99235E-06 2.07648E-06 8.39338E-04 
7.69540E-06 1.79158E-06 5.53737E-04 7.69383E-06 1.79122E-06 7.51919E-06 1.73991E-06 5.53737E-04 1.06268E-05 2.45378E-06 5.53737E-04 
9.14271E-06 2.09942E-06 3.52023E-04 9.13962E-06 2.09871E-06 8.93043E-06 2.04062E-06 3.52023E-04 1.26083E-05 2.87648E-06 3.52023E-04 
1.08842E-05 2.44155E-06 2.14934E-04 1.08778E-05 2.44011E-06 1.06309E-05 2.37539E-06 2.14935E-04 1.49927E-05 3.34601E-06 2.14934E-04 
1.29685E-05 2.81904E-06 1.25587E-04 1.29539E-05 2.81587E-06 1.26672E-05 2.74496E-06 1.25587E-04 1.78438E-05 3.86321E-06 1.25587E-04 
1.54565E-05 3.23356E-06 6.99492E-05 1.54199E-05 3.22592E-06 1.50924E-05 3.14960E-06 6.99498E-05 2.12340E-05 4.42817E-06 6.99495E-05 
1.84375E-05 3.69026E-06 3.69804E-05 1.83341E-05 3.66961E-06 1.79662E-05 3.58896E-06 3.69810E-05 2.52448E-05 5.04018E-06 3.69807E-05 
2.20926E-05 4.20845E-06 1.84710E-05 2.17625E-05 4.14569E-06 2.13558E-05 4.06196E-06 1.84717E-05 2.99680E-05 5.69760E-06 1.84713E-05 
2.69188E-05 4.85771E-06 8.67253E-06 2.57787E-05 4.65226E-06 2.53337E-05 4.56643E-06 8.67318E-06 3.55052E-05 6.39771E-06 8.67280E-06 
3.42523E-05 5.83089E-06 3.80672E-06 3.04648E-05 5.18679E-06 2.99738E-05 5.09837E-06 3.80731E-06 4.19659E-05 7.13628E-06 3.80690E-06 
4.61412E-05 7.38143E-06 1.55292E-06 3.59115E-05 5.74611E-06 3.53386E-05 5.65027E-06 1.55341E-06 4.94618E-05 7.90680E-06 1.55297E-06 
6.23830E-05 9.34586E-06 5.85124E-07 4.22190E-05 6.32649E-06 4.14609E-05 6.20930E-06 5.85513E-07 5.80986E-05 8.69964E-06 5.85051E-07 
7.95982E-05 1.11319E-05 2.02427E-07 4.94967E-05 6.92366E-06 4.83449E-05 6.75951E-06 2.02758E-07 6.79763E-05 9.50320E-06 2.02266E-07 
1.98277E-06 6.59717E-08 1.43530E-03 1.98276E-06 6.59707E-08 2.53283E-06 1.03688E-07 1.43530E-03 3.83540E-06 1.82287E-07 1.43530E-03 
2.02755E-06 9.61649E-08 1.24261E-03 2.02753E-06 9.61636E-08 2.57537E-06 1.33323E-07 1.24261E-03 3.89208E-06 2.21652E-07 1.24261E-03 
2.11886E-06 1.44634E-07 1.06309E-03 2.11884E-06 1.44632E-07 2.65487E-06 1.75787E-07 1.06309E-03 3.99839E-06 2.77641E-07 1.06309E-03 
2.27813E-06 2.13539E-07 8.97882E-04 2.27810E-06 2.13536E-07 2.78489E-06 2.32436E-07 8.97882E-04 4.17093E-06 3.51903E-07 8.97882E-04 
2.49001E-06 2.94484E-07 7.47866E-04 2.48998E-06 2.94480E-07 2.95995E-06 2.99472E-07 7.47867E-04 4.40519E-06 4.40587E-07 7.47866E-04 
2.76327E-06 3.89225E-07 6.13606E-04 2.76322E-06 3.89219E-07 3.18762E-06 3.78420E-07 6.13606E-04 4.71150E-06 5.45772E-07 6.13606E-04 
3.10772E-06 4.99590E-07 4.95305E-04 3.10765E-06 4.99580E-07 3.47646E-06 4.70876E-07 4.95306E-04 5.10145E-06 6.69619E-07 4.95305E-04 
3.43004E-06 5.96877E-07 4.14642E-04 3.42996E-06 5.96864E-07 3.74796E-06 5.52710E-07 4.14642E-04 5.46877E-06 7.79639E-07 4.14642E-04 
3.53439E-06 6.27422E-07 3.92819E-04 3.53429E-06 6.27408E-07 3.83604E-06 5.78457E-07 3.92819E-04 5.58804E-06 8.14312E-07 3.92819E-04 
4.10084E-06 7.86924E-07 2.99446E-04 4.10070E-06 7.86901E-07 4.31552E-06 7.13258E-07 2.99447E-04 6.23786E-06 9.96161E-07 2.99447E-04 
4.79489E-06 9.71043E-07 2.22813E-04 4.79467E-06 9.71005E-07 4.90528E-06 8.69474E-07 2.22814E-04 7.03787E-06 1.20735E-06 2.22813E-04 
5.63659E-06 1.18180E-06 1.61480E-04 5.63624E-06 1.18173E-06 5.62299E-06 1.04894E-06 1.61481E-04 8.01179E-06 1.45026E-06 1.61481E-04 
6.64877E-06 1.42094E-06 1.13721E-04 6.64820E-06 1.42083E-06 6.48882E-06 1.25328E-06 1.13722E-04 9.18665E-06 1.72701E-06 1.13721E-04 
7.85543E-06 1.83028E-06 7.76225E-05 7.85441E-06 1.83004E-06 7.65998E-06 1.77511E-06 7.76232E-05 1.08327E-05 2.50768E-06 7.76228E-05 
9.29285E-06 2.16109E-06 5.12099E-05 9.29095E-06 2.16065E-06 9.05956E-06 2.09781E-06 5.12107E-05 1.27990E-05 2.96094E-06 5.12103E-05 
1.10275E-05 2.52896E-06 3.25553E-05 1.10238E-05 2.52811E-06 1.07513E-05 2.45731E-06 3.25561E-05 1.51734E-05 3.46530E-06 3.25557E-05 
1.31073E-05 2.93514E-06 1.98772E-05 1.30995E-05 2.93340E-06 1.27825E-05 2.85488E-06 1.98781E-05 1.80208E-05 4.02223E-06 1.98777E-05 
1.55883E-05 3.38072E-06 1.16143E-05 1.55708E-05 3.37692E-06 1.52068E-05 3.29125E-06 1.16153E-05 2.14146E-05 4.63241E-06 1.16148E-05 
1.85410E-05 3.86752E-06 6.46897E-06 1.84971E-05 3.85838E-06 1.80852E-05 3.76652E-06 6.46994E-06 2.54379E-05 5.29565E-06 6.46944E-06 
2.20692E-05 4.40142E-06 3.42001E-06 2.19455E-05 4.37680E-06 2.14865E-05 4.28007E-06 3.42103E-06 3.01842E-05 6.01073E-06 3.42050E-06 
2.63848E-05 5.00506E-06 1.70830E-06 2.59910E-05 4.93043E-06 2.54868E-05 4.83036E-06 1.70933E-06 3.57581E-05 6.77533E-06 1.70878E-06 
3.20747E-05 5.76040E-06 8.02217E-07 3.07172E-05 5.51679E-06 3.01688E-05 5.41457E-06 8.03229E-07 4.22747E-05 7.58585E-06 8.02638E-07 
4.07168E-05 6.89414E-06 3.52383E-07 3.62168E-05 6.13264E-06 3.56153E-05 6.02769E-06 3.53300E-07 4.98576E-05 8.43693E-06 3.52675E-07 
5.47187E-05 8.70177E-06 1.44176E-07 4.25922E-05 6.77404E-06 4.18952E-05 6.66067E-06 1.44930E-07 5.86320E-05 9.32059E-06 1.44269E-07 
7.38040E-05 1.09853E-05 5.49019E-08 4.99556E-05 7.43642E-06 4.90412E-05 7.29832E-06 5.54957E-08 6.87142E-05 1.02253E-05 5.47944E-08 
