PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 900 901 902 903 904 905 906 907 
1.92144E-06 2.71703E-07 6.02553E-02 1.92143E-06 2.71702E-07 2.79705E-06 3.33385E-07 6.02553E-02 4.22983E-06 4.22771E-07 6.02553E-02 
1.92764E-06 2.68806E-07 5.21660E-02 1.92762E-06 2.68805E-07 2.79708E-06 3.28292E-07 5.21660E-02 4.23741E-06 4.24842E-07 5.21660E-02 
1.97441E-06 2.83256E-07 4.46295E-02 1.97439E-06 2.83254E-07 2.82984E-06 3.35996E-07 4.46295E-02 4.28831E-06 4.42922E-07 4.46295E-02 
2.08026E-06 3.16979E-07 3.76940E-02 2.08023E-06 3.16977E-07 2.90710E-06 3.57791E-07 3.76940E-02 4.39690E-06 4.78556E-07 3.76940E-02 
2.23270E-06 3.62829E-07 3.13962E-02 2.23266E-06 3.62825E-07 3.02453E-06 3.90417E-07 3.13962E-02 4.55967E-06 5.28366E-07 3.13962E-02 
2.43933E-06 4.22402E-07 2.57598E-02 2.43928E-06 4.22397E-07 3.18871E-06 4.35274E-07 2.57598E-02 4.78557E-06 5.94228E-07 2.57598E-02 
2.70865E-06 4.97320E-07 2.07934E-02 2.70859E-06 4.97312E-07 3.40703E-06 4.93782E-07 2.07934E-02 5.08462E-06 6.78057E-07 2.07934E-02 
2.96602E-06 5.66839E-07 1.74071E-02 2.96594E-06 5.66827E-07 3.61831E-06 5.49313E-07 1.74071E-02 5.37327E-06 7.56459E-07 1.74071E-02 
3.05013E-06 5.89188E-07 1.64909E-02 3.05004E-06 5.89176E-07 3.68774E-06 5.67345E-07 1.64909E-02 5.46803E-06 7.81757E-07 1.64909E-02 
3.51142E-06 7.09023E-07 1.25711E-02 3.51129E-06 7.09003E-07 4.07102E-06 6.65099E-07 1.25711E-02 5.99042E-06 9.17964E-07 1.25711E-02 
4.08403E-06 8.52202E-07 9.35392E-03 4.08383E-06 8.52169E-07 4.55082E-06 7.83556E-07 9.35392E-03 6.64336E-06 1.08162E-06 9.35392E-03 
4.78511E-06 1.02039E-06 6.77911E-03 4.78480E-06 1.02033E-06 5.14221E-06 9.24191E-07 6.77911E-03 7.44717E-06 1.27474E-06 6.77910E-03 
5.63423E-06 1.21499E-06 4.77412E-03 5.63372E-06 1.21490E-06 5.86246E-06 1.08829E-06 4.77412E-03 8.42507E-06 1.49906E-06 4.77412E-03 
6.64797E-06 1.55594E-06 3.25867E-03 6.64706E-06 1.55574E-06 6.84048E-06 1.52305E-06 3.25867E-03 9.79993E-06 2.15179E-06 3.25867E-03 
7.86142E-06 1.83320E-06 2.14984E-03 7.85975E-06 1.83283E-06 8.01697E-06 1.79247E-06 2.14984E-03 1.14527E-05 2.53149E-06 2.14984E-03 
9.33159E-06 2.14416E-06 1.36670E-03 9.32832E-06 2.14344E-06 9.44575E-06 2.09538E-06 1.36670E-03 1.34576E-05 2.95727E-06 1.36670E-03 
1.11001E-05 2.48990E-06 8.34466E-04 1.10933E-05 2.48842E-06 1.11678E-05 2.43286E-06 8.34466E-04 1.58708E-05 3.43052E-06 8.34465E-04 
1.32160E-05 2.87141E-06 4.87581E-04 1.32007E-05 2.86817E-06 1.32301E-05 2.80561E-06 4.87581E-04 1.87569E-05 3.95199E-06 4.87581E-04 
1.57411E-05 3.29036E-06 2.71573E-04 1.57030E-05 3.28256E-06 1.56862E-05 3.21384E-06 2.71573E-04 2.21887E-05 4.52175E-06 2.71572E-04 
1.87662E-05 3.75194E-06 1.43574E-04 1.86590E-05 3.73089E-06 1.85966E-05 3.65715E-06 1.43574E-04 2.62488E-05 5.13903E-06 1.43573E-04 
2.24765E-05 4.27578E-06 7.17121E-05 2.21352E-05 4.21188E-06 2.20288E-05 4.13443E-06 7.17122E-05 3.10298E-05 5.80215E-06 7.17119E-05 
2.73816E-05 4.93256E-06 3.36700E-05 2.62061E-05 4.72358E-06 2.60562E-05 4.64346E-06 3.36701E-05 3.66342E-05 6.50832E-06 3.36698E-05 
3.48493E-05 5.91805E-06 1.47784E-05 3.09545E-05 5.26343E-06 3.07534E-05 5.18017E-06 1.47785E-05 4.31726E-05 7.25328E-06 1.47782E-05 
4.69673E-05 7.48906E-06 6.02764E-06 3.64722E-05 5.82823E-06 3.61833E-05 5.73696E-06 6.02774E-06 5.07576E-05 8.03041E-06 6.02739E-06 
6.35056E-05 9.47875E-06 2.26968E-06 4.28600E-05 6.41420E-06 4.23786E-05 6.30084E-06 2.26978E-06 5.94955E-05 8.82999E-06 2.26941E-06 
8.09960E-05 1.12859E-05 7.83474E-07 5.02287E-05 7.01703E-06 4.93434E-05 6.85567E-06 7.83574E-07 6.94873E-05 9.64028E-06 7.83180E-07 
1.93920E-06 -3.64467E-08 -3.22937E-02 1.93918E-06 -3.64479E-08 2.95647E-06 3.50298E-08 -3.22937E-02 4.64757E-06 1.39845E-07 -3.22937E-02 
