PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 900 901 902 903 904 905 906 907 
2.24691E-06 7.71422E-07 8.17963E-02 2.24690E-06 7.71422E-07 2.05516E-06 7.55003E-07 8.17963E-02 2.58161E-06 7.82179E-07 8.17963E-02 
2.18560E-06 6.96452E-07 7.08150E-02 2.18559E-06 6.96451E-07 1.99780E-06 6.82150E-07 7.08150E-02 2.53962E-06 7.17888E-07 7.08150E-02 
2.16721E-06 6.41995E-07 6.05843E-02 2.16720E-06 6.41994E-07 1.97607E-06 6.25690E-07 6.05843E-02 2.54329E-06 6.72917E-07 6.05843E-02 
2.20956E-06 6.10643E-07 5.11694E-02 2.20954E-06 6.10642E-07 2.00153E-06 5.87452E-07 5.11694E-02 2.60668E-06 6.49361E-07 5.11694E-02 
2.30194E-06 5.96982E-07 4.26202E-02 2.30192E-06 5.96980E-07 2.07098E-06 5.65432E-07 4.26202E-02 2.72759E-06 6.45338E-07 4.26202E-02 
2.45203E-06 6.02818E-07 3.49688E-02 2.45200E-06 6.02814E-07 2.19111E-06 5.61232E-07 3.49688E-02 2.91499E-06 6.62927E-07 3.49688E-02 
2.66826E-06 6.29852E-07 2.82269E-02 2.66822E-06 6.29845E-07 2.36923E-06 5.76345E-07 2.82269E-02 3.17880E-06 7.04120E-07 2.82269E-02 
2.88681E-06 6.66312E-07 2.36300E-02 2.88675E-06 6.66303E-07 2.55194E-06 6.02160E-07 2.36300E-02 3.44227E-06 7.53373E-07 2.36300E-02 
2.95991E-06 6.79644E-07 2.23863E-02 2.95985E-06 6.79634E-07 2.61342E-06 6.12130E-07 2.23863E-02 3.52998E-06 7.70771E-07 2.23863E-02 
3.37076E-06 7.60418E-07 1.70651E-02 3.37067E-06 7.60401E-07 2.96105E-06 6.75238E-07 1.70651E-02 4.02059E-06 8.73089E-07 1.70651E-02 
3.89578E-06 8.70719E-07 1.26979E-02 3.89564E-06 8.70690E-07 3.40854E-06 7.65001E-07 1.26979E-02 4.64418E-06 1.00878E-06 1.26979E-02 
4.55143E-06 1.01170E-06 9.20260E-03 4.55119E-06 1.01165E-06 3.97026E-06 8.82391E-07 9.20260E-03 5.42031E-06 1.17936E-06 9.20260E-03 
5.35643E-06 1.18417E-06 6.48085E-03 5.35602E-06 1.18409E-06 4.66264E-06 1.02808E-06 6.48085E-03 6.37132E-06 1.38595E-06 6.48085E-03 
6.32585E-06 1.50102E-06 4.42363E-03 6.32511E-06 1.50083E-06 5.61122E-06 1.43522E-06 4.42363E-03 7.71488E-06 2.00352E-06 4.42363E-03 
7.49210E-06 1.76368E-06 2.91840E-03 7.49070E-06 1.76333E-06 6.75328E-06 1.69254E-06 2.91840E-03 9.32717E-06 2.37091E-06 2.91840E-03 
8.91306E-06 2.06298E-06 1.85529E-03 8.91026E-06 2.06230E-06 8.14581E-06 1.98615E-06 1.85529E-03 1.12879E-05 2.78719E-06 1.85529E-03 
1.06293E-05 2.39935E-06 1.13278E-03 1.06233E-05 2.39795E-06 9.82880E-06 2.31652E-06 1.13278E-03 1.36524E-05 3.25313E-06 1.13278E-03 
1.26887E-05 2.77324E-06 6.61889E-04 1.26751E-05 2.77015E-06 1.18482E-05 2.68377E-06 6.61890E-04 1.64838E-05 3.76893E-06 6.61889E-04 
1.51514E-05 3.18578E-06 3.68659E-04 1.51169E-05 3.17830E-06 1.42567E-05 3.08766E-06 3.68659E-04 1.98541E-05 4.33419E-06 3.68659E-04 
1.81052E-05 3.64163E-06 1.94900E-04 1.80071E-05 3.62136E-06 1.71139E-05 3.52744E-06 1.94901E-04 2.38449E-05 4.94779E-06 1.94901E-04 
2.17266E-05 4.15952E-06 9.73489E-05 2.14114E-05 4.09774E-06 2.04867E-05 4.00173E-06 9.73496E-05 2.85478E-05 5.60779E-06 9.73492E-05 
2.64988E-05 4.80803E-06 4.57070E-05 2.54034E-05 4.60533E-06 2.44477E-05 4.50815E-06 4.57076E-05 3.40644E-05 6.31122E-06 4.57072E-05 
3.37239E-05 5.77814E-06 2.00618E-05 3.00653E-05 5.14144E-06 2.90711E-05 5.04253E-06 2.00624E-05 4.05047E-05 7.05370E-06 2.00620E-05 
4.54162E-05 7.32202E-06 8.18278E-06 3.54883E-05 5.70279E-06 3.44198E-05 5.59730E-06 8.18326E-06 4.79812E-05 7.82863E-06 8.18282E-06 
6.14222E-05 9.27958E-06 3.08146E-06 4.17727E-05 6.28556E-06 4.05277E-05 6.15960E-06 3.08185E-06 5.66004E-05 8.62631E-06 3.08138E-06 
7.84655E-05 1.10636E-05 1.06400E-06 4.90283E-05 6.88541E-06 4.73999E-05 6.71342E-06 1.06433E-06 6.64635E-05 9.43509E-06 1.06383E-06 
1.65432E-06 -1.36842E-07 6.69330E-03 1.65431E-06 -1.36843E-07 1.42442E-06 -1.56577E-07 6.69330E-03 2.06533E-06 -1.23855E-07 6.69330E-03 
1.72578E-06 -8.31342E-08 5.79471E-03 1.72576E-06 -8.31351E-08 1.50078E-06 -1.00270E-07 5.79472E-03 2.16125E-06 -5.68036E-08 5.79471E-03 
1.84049E-06 -1.39897E-08 4.95755E-03 1.84047E-06 -1.39910E-08 1.61121E-06 -3.36586E-08 4.95755E-03 2.30358E-06 2.41618E-08 4.95755E-03 
