PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 900 901 902 903 904 905 906 907 
1.90270E-06 2.84947E-07 1.11699E-01 1.90269E-06 2.84947E-07 1.67399E-06 2.65738E-07 1.11699E-01 2.23763E-06 2.95386E-07 1.11699E-01 
1.90537E-06 2.75911E-07 9.67034E-02 1.90536E-06 2.75910E-07 1.68091E-06 2.58970E-07 9.67034E-02 2.25889E-06 2.96942E-07 9.67034E-02 
1.94595E-06 2.82701E-07 8.27325E-02 1.94594E-06 2.82699E-07 1.71855E-06 2.63931E-07 8.27325E-02 2.32081E-06 3.13116E-07 8.27325E-02 
2.04166E-06 3.07471E-07 6.98757E-02 2.04164E-06 3.07470E-07 1.79798E-06 2.82033E-07 6.98757E-02 2.43692E-06 3.45586E-07 6.98757E-02 
2.18175E-06 3.44530E-07 5.82011E-02 2.18173E-06 3.44527E-07 1.91581E-06 3.10968E-07 5.82011E-02 2.60482E-06 3.92159E-07 5.82011E-02 
2.37365E-06 3.95484E-07 4.77525E-02 2.37362E-06 3.95480E-07 2.07848E-06 3.52140E-07 4.77525E-02 2.83325E-06 4.54717E-07 4.77525E-02 
2.62568E-06 4.61963E-07 3.85461E-02 2.62564E-06 4.61957E-07 2.29321E-06 4.06971E-07 3.85461E-02 3.13199E-06 5.35177E-07 3.85461E-02 
2.86779E-06 5.25081E-07 3.22686E-02 2.86774E-06 5.25072E-07 2.50015E-06 4.59666E-07 3.22686E-02 3.41828E-06 6.10931E-07 3.22686E-02 
2.94711E-06 5.45582E-07 3.05703E-02 2.94705E-06 5.45571E-07 2.56805E-06 4.76871E-07 3.05703E-02 3.51198E-06 6.35448E-07 3.05703E-02 
3.38345E-06 6.56740E-07 2.33038E-02 3.38336E-06 6.56723E-07 2.94223E-06 5.70695E-07 2.33038E-02 4.02692E-06 7.67899E-07 2.33038E-02 
