PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 900 901 902 903 904 905 906 907 930 931 932 940 941 942 
2.32529E-06 8.35128E-07 7.82927E-07 2.32528E-06 8.35128E-07 2.12247E-06 8.17885E-07 3.65490E-04 2.64720E-06 8.44975E-07 9.81855E-05 5.82620E-06 3.22333E-07 -1.88239E-01 5.82479E-06 3.22206E-07 1.89319E-01 
2.25442E-06 7.51307E-07 6.92801E-07 2.25441E-06 7.51306E-07 2.05559E-06 7.36204E-07 3.87384E-04 2.59520E-06 7.71673E-07 1.06163E-04 5.96407E-06 3.98509E-07 -2.32580E-01 5.96262E-06 3.98383E-07 2.33733E-01 
2.22659E-06 6.88374E-07 6.12276E-07 2.22657E-06 6.88373E-07 2.02453E-06 6.71347E-07 4.10327E-04 2.58892E-06 7.18078E-07 1.14537E-04 6.22324E-06 5.16234E-07 -2.69003E-01 6.22175E-06 5.16108E-07 2.70233E-01 
2.25925E-06 6.48891E-07 5.43016E-07 2.25923E-06 6.48890E-07 2.04067E-06 6.25147E-07 4.34484E-04 2.64218E-06 6.86283E-07 1.23377E-04 6.64785E-06 6.80532E-07 -2.70481E-01 6.64631E-06 6.80407E-07 2.71792E-01 
2.34205E-06 6.27613E-07 4.86994E-07 2.34203E-06 6.27611E-07 2.10099E-06 5.95698E-07 4.59817E-04 2.75298E-06 6.74509E-07 1.32659E-04 7.22475E-06 8.82147E-07 -2.71918E-01 7.22316E-06 8.82023E-07 2.73315E-01 
2.48263E-06 6.26358E-07 4.46753E-07 2.48260E-06 6.26354E-07 2.21212E-06 5.84616E-07 4.86366E-04 2.93022E-06 6.84843E-07 1.42404E-04 7.98031E-06 1.12657E-06 -2.73312E-01 7.97868E-06 1.12644E-06 2.74798E-01 
2.68932E-06 6.46823E-07 4.25782E-07 2.68928E-06 6.46816E-07 2.38134E-06 5.93393E-07 5.14176E-04 3.18374E-06 7.19271E-07 1.52632E-04 8.94423E-06 1.41953E-06 -2.74661E-01 8.94255E-06 1.41941E-06 2.76240E-01 
2.90043E-06 6.78549E-07 4.25927E-07 2.90038E-06 6.78540E-07 2.55717E-06 6.14670E-07 5.36588E-04 3.43907E-06 7.63616E-07 1.60891E-04 9.85407E-06 1.68322E-06 -2.75672E-01 9.85234E-06 1.68310E-06 2.77326E-01 
2.97133E-06 6.90553E-07 4.29174E-07 2.97128E-06 6.90543E-07 2.61663E-06 6.23371E-07 5.43293E-04 3.52437E-06 7.79631E-07 1.63365E-04 1.01499E-05 1.76686E-06 -2.75962E-01 1.01481E-05 1.76674E-06 2.77639E-01 
3.37153E-06 7.65323E-07 4.69181E-07 3.37144E-06 7.65306E-07 2.95453E-06 6.80778E-07 5.76206E-04 4.00316E-06 8.75660E-07 1.75533E-04 1.17640E-05 2.20896E-06 -2.77310E-01 1.17622E-05 2.20884E-06 2.79097E-01 
3.88546E-06 8.70125E-07 5.62555E-07 3.88531E-06 8.70097E-07 3.39201E-06 7.65374E-07 6.10756E-04 4.61429E-06 1.00553E-06 1.88349E-04 1.37563E-05 2.72807E-06 -2.78600E-01 1.37545E-05 2.72795E-06 2.80503E-01 
4.52935E-06 1.00605E-06 7.36451E-07 4.52911E-06 1.00600E-06 3.94324E-06 8.78065E-07 6.47011E-04 5.37707E-06 1.17068E-06 2.01850E-04 1.61880E-05 3.33076E-06 -2.79830E-01 1.61860E-05 3.33064E-06 2.81854E-01 
5.32170E-06 1.17384E-06 1.03860E-06 5.32129E-06 1.17375E-06 4.62442E-06 1.01946E-06 6.85039E-04 6.31355E-06 1.37217E-06 2.16073E-04 1.91285E-05 4.02290E-06 -2.80998E-01 1.91265E-05 4.02279E-06 2.83150E-01 
6.27636E-06 1.48478E-06 1.55698E-06 6.27562E-06 1.48460E-06 5.55861E-06 1.41937E-06 7.25687E-04 7.63747E-06 1.97968E-06 2.31415E-04 2.22991E-05 4.80634E-06 -2.82006E-01 2.22970E-05 4.80623E-06 2.84294E-01 
7.42613E-06 1.74309E-06 2.45389E-06 7.42474E-06 1.74275E-06 6.68460E-06 1.67243E-06 7.68694E-04 9.22760E-06 2.34154E-06 2.47748E-04 2.60907E-05 5.69089E-06 -2.82947E-01 2.60885E-05 5.69078E-06 2.85380E-01 
