PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 900 901 902 903 904 905 906 907 930 931 932 940 941 942 
3.06388E-06 8.29913E-07 7.44250E-07 3.06385E-06 8.29912E-07 4.92410E-06 9.58764E-07 3.85204E-04 7.38843E-06 1.11482E-06 4.88366E-05 1.84260E-05 1.13176E-06 -1.49537E+01 1.84237E-05 1.13155E-06 1.49546E+01 
2.99209E-06 7.58805E-07 6.60045E-07 2.99206E-06 7.58803E-07 4.83336E-06 8.81550E-07 4.07667E-04 7.29197E-06 1.04268E-06 5.58585E-05 1.84324E-05 1.20147E-06 -1.49136E+01 1.84301E-05 1.20126E-06 1.49146E+01 
2.96774E-06 7.11343E-07 5.85182E-07 2.96770E-06 7.11340E-07 4.78175E-06 8.22981E-07 4.31192E-04 7.24575E-06 9.92692E-07 6.32688E-05 1.85755E-05 1.32181E-06 -1.48548E+01 1.85731E-05 1.32161E-06 1.48558E+01 
3.00976E-06 6.89209E-07 5.21335E-07 3.00971E-06 6.89206E-07 4.78143E-06 7.84410E-07 4.55945E-04 7.26449E-06 9.66393E-07 7.11363E-05 1.89026E-05 1.49600E-06 -1.47456E+01 1.89002E-05 1.49580E-06 1.47467E+01 
3.10510E-06 6.84375E-07 4.70511E-07 3.10505E-06 6.84370E-07 4.82773E-06 7.62049E-07 4.81896E-04 7.34416E-06 9.59641E-07 7.94204E-05 1.93939E-05 1.70708E-06 -1.46316E+01 1.93914E-05 1.70689E-06 1.46328E+01 
3.26157E-06 6.98612E-07 4.35327E-07 3.26150E-06 6.98605E-07 4.92747E-06 7.57482E-07 5.09085E-04 7.49393E-06 9.74488E-07 8.81406E-05 2.00766E-05 1.96050E-06 -1.45129E+01 2.00740E-05 1.96031E-06 1.45142E+01 
3.48768E-06 7.33586E-07 4.19393E-07 3.48759E-06 7.33576E-07 5.08809E-06 7.72178E-07 5.37556E-04 7.72390E-06 1.01289E-06 9.73184E-05 2.09811E-05 2.26190E-06 -1.43898E+01 2.09785E-05 2.26171E-06 1.43912E+01 
3.71636E-06 7.75847E-07 4.23543E-07 3.71625E-06 7.75834E-07 5.25933E-06 7.97614E-07 5.60494E-04 7.96390E-06 1.05992E-06 1.04748E-04 2.18547E-05 2.53167E-06 -1.42915E+01 2.18520E-05 2.53149E-06 1.42930E+01 
3.79284E-06 7.90816E-07 4.28000E-07 3.79272E-06 7.90801E-07 5.31780E-06 8.07462E-07 5.67354E-04 8.04521E-06 1.07666E-06 1.06977E-04 2.21416E-05 2.61702E-06 -1.42623E+01 2.21389E-05 2.61683E-06 1.42638E+01 
4.22240E-06 8.79000E-07 4.74195E-07 4.22222E-06 8.78977E-07 5.65332E-06 8.69899E-07 6.01026E-04 8.50822E-06 1.17572E-06 1.17957E-04 2.37240E-05 3.06669E-06 -1.41203E+01 2.37212E-05 3.06651E-06 1.41219E+01 
4.77053E-06 9.96027E-07 5.74963E-07 4.77027E-06 9.95990E-07 6.09246E-06 9.58809E-07 6.36360E-04 9.10920E-06 1.30795E-06 1.29558E-04 2.57032E-05 3.59240E-06 -1.39738E+01 2.57003E-05 3.59222E-06 1.39755E+01 
5.45375E-06 1.14300E-06 7.58503E-07 5.45335E-06 1.14294E-06 6.64970E-06 1.07511E-06 6.73422E-04 9.86785E-06 1.47478E-06 1.41816E-04 2.81412E-05 4.20060E-06 -1.38231E+01 2.81383E-05 4.20042E-06 1.38249E+01 
6.29085E-06 1.32068E-06 1.07431E-06 6.29021E-06 1.32058E-06 7.34156E-06 1.21944E-06 7.12281E-04 1.08066E-05 1.67728E-06 1.54770E-04 3.11088E-05 4.89703E-06 -1.36684E+01 3.11058E-05 4.89686E-06 1.36703E+01 
7.29796E-06 1.65259E-06 1.61345E-06 7.29686E-06 1.65237E-06 8.29637E-06 1.64729E-06 7.53775E-04 1.21478E-05 2.32646E-06 1.68840E-04 3.43266E-05 5.68436E-06 -1.35080E+01 3.43235E-05 5.68419E-06 1.35101E+01 
8.51116E-06 1.91949E-06 2.54380E-06 8.50918E-06 1.91910E-06 9.45835E-06 1.90428E-06 7.97655E-04 1.37786E-05 2.69173E-06 1.83871E-04 3.81872E-05 6.57174E-06 -1.33433E+01 3.81840E-05 6.57158E-06 1.33456E+01 
9.98411E-06 2.22219E-06 4.18851E-06 9.98035E-06 2.22143E-06 1.08756E-05 2.19698E-06 8.43891E-04 1.57644E-05 3.10511E-06 1.99856E-04 4.28817E-05 7.56464E-06 -1.31750E+01 4.28784E-05 7.56448E-06 1.31774E+01 
1.17575E-05 2.56110E-06 7.18998E-06 1.17499E-05 2.55957E-06 1.25883E-05 2.52584E-06 8.92590E-04 1.81606E-05 3.56731E-06 2.16860E-04 4.85423E-05 8.66651E-06 -1.30033E+01 4.85389E-05 8.66636E-06 1.30058E+01 
1.38798E-05 2.93666E-06 1.28653E-05 1.38629E-05 2.93333E-06 1.46422E-05 2.89095E-06 9.43863E-04 2.10303E-05 4.07851E-06 2.34952E-04 5.53195E-05 9.87928E-06 -1.28285E+01 5.53160E-05 9.87912E-06 1.28312E+01 
1.64123E-05 3.35012E-06 2.39851E-05 1.63706E-05 3.34213E-06 1.70902E-05 3.29205E-06 9.97830E-04 2.44456E-05 4.63831E-06 2.54202E-04 6.33835E-05 1.12031E-05 -1.26511E+01 6.33799E-05 1.12029E-05 1.26539E+01 
1.94471E-05 3.80639E-06 4.64327E-05 1.93313E-05 3.78493E-06 1.99917E-05 3.72842E-06 1.05462E-03 2.84878E-05 5.24560E-06 2.74678E-04 7.29262E-05 1.26361E-05 -1.24712E+01 7.29224E-05 1.26360E-05 1.24742E+01 
2.31749E-05 4.32510E-06 9.23142E-05 2.28104E-05 4.26018E-06 2.34134E-05 4.19867E-06 1.11435E-03 3.32483E-05 5.89846E-06 2.96428E-04 8.41635E-05 1.41745E-05 -1.22892E+01 8.41597E-05 1.41744E-05 1.22924E+01 
2.81251E-05 4.97749E-06 1.83406E-04 2.68814E-05 4.76582E-06 2.74277E-05 4.70042E-06 1.17717E-03 3.88284E-05 6.59398E-06 3.19456E-04 9.73370E-05 1.58123E-05 -1.21054E+01 9.73330E-05 1.58122E-05 1.21089E+01 
3.57125E-05 5.96047E-06 3.45118E-04 3.16262E-05 5.29921E-06 3.21079E-05 5.22954E-06 1.24323E-03 4.53373E-05 7.32782E-06 3.43636E-04 1.12715E-04 1.75414E-05 -1.19202E+01 1.12711E-04 1.75413E-05 1.19238E+01 
4.80650E-05 7.53088E-06 5.71740E-04 3.71357E-05 5.85715E-06 3.75158E-05 5.77838E-06 1.31267E-03 5.28859E-05 8.09340E-06 3.68557E-04 1.30597E-04 1.93516E-05 -1.17337E+01 1.30592E-04 1.93515E-05 1.17376E+01 
6.48709E-05 9.51803E-06 7.97381E-04 4.35099E-05 6.43590E-06 4.36823E-05 6.33401E-06 1.38566E-03 6.15785E-05 8.88102E-06 3.93375E-04 1.51308E-04 2.12309E-05 -1.15464E+01 1.51303E-04 2.12307E-05 1.15506E+01 
8.25153E-05 1.13172E-05 9.59769E-04 5.08581E-05 7.03123E-06 5.06097E-05 6.88037E-06 1.46236E-03 7.15138E-05 9.67908E-06 4.17085E-04 1.75208E-04 2.31653E-05 -1.13586E+01 1.75204E-04 2.31652E-05 1.13630E+01 
2.43813E-06 -1.74458E-07 -2.69883E-07 2.43810E-06 -1.74460E-07 4.56131E-06 -2.76580E-08 4.81244E-04 7.40215E-06 1.51347E-07 7.79969E-05 2.13091E-05 1.30142E-06 -1.33726E+01 2.13058E-05 1.30112E-06 1.33738E+01 
2.51142E-06 -1.02774E-07 -2.14143E-07 2.51139E-06 -1.02776E-07 4.61314E-06 3.71783E-08 5.08257E-04 7.44943E-06 2.22898E-07 8.66736E-05 2.13355E-05 1.38967E-06 -1.33403E+01 2.13321E-05 1.38937E-06 1.33416E+01 
2.63217E-06 -1.30402E-08 -1.57830E-07 2.63213E-06 -1.30432E-08 4.70206E-06 1.13938E-07 5.36320E-04 7.54733E-06 3.10628E-07 9.57281E-05 2.15292E-05 1.53967E-06 -1.32903E+01 2.15257E-05 1.53937E-06 1.32917E+01 
2.82186E-06 9.57317E-08 -9.98566E-08 2.82180E-06 9.57276E-08 4.84154E-06 2.03241E-07 5.65626E-04 7.71236E-06 4.15378E-07 1.05241E-04 2.19463E-05 1.75497E-06 -1.31926E+01 2.19428E-05 1.75468E-06 1.31941E+01 
