PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 900 901 902 903 904 905 906 907 930 931 932 940 941 942 
2.74463E-06 7.89842E-07 6.88973E-07 2.74461E-06 7.89840E-07 3.63566E-06 8.49288E-07 1.56157E-04 5.22152E-06 9.46628E-07 5.69558E-05 1.28292E-05 7.72367E-07 -8.10359E+00 1.28288E-05 7.72334E-07 8.10411E+00 
2.67854E-06 7.18822E-07 6.03892E-07 2.67852E-06 7.18821E-07 3.56080E-06 7.76034E-07 1.73204E-04 5.14961E-06 8.79820E-07 6.41087E-05 1.28895E-05 8.43322E-07 -8.09783E+00 1.28891E-05 8.43287E-07 8.09841E+00 
2.65729E-06 6.69744E-07 5.26589E-07 2.65727E-06 6.69742E-07 3.52295E-06 7.20124E-07 1.91227E-04 5.12519E-06 8.33550E-07 7.16630E-05 1.30787E-05 9.60622E-07 -8.07839E+00 1.30782E-05 9.60586E-07 8.07904E+00 
2.69843E-06 6.44354E-07 4.58263E-07 2.69840E-06 6.44352E-07 3.53349E-06 6.82923E-07 2.10396E-04 5.16207E-06 8.09386E-07 7.96941E-05 1.34411E-05 1.12762E-06 -8.01608E+00 1.34406E-05 1.12758E-06 8.01679E+00 
2.79049E-06 6.36051E-07 4.00235E-07 2.79045E-06 6.36048E-07 3.58865E-06 6.61571E-07 2.30583E-04 5.25730E-06 8.04336E-07 8.81512E-05 1.39606E-05 1.33128E-06 -7.95114E+00 1.39601E-05 1.33124E-06 7.95193E+00 
2.94110E-06 6.46597E-07 3.54161E-07 2.94104E-06 6.46591E-07 3.69509E-06 6.57635E-07 2.51833E-04 5.41983E-06 8.20438E-07 9.70553E-05 1.46638E-05 1.57700E-06 -7.88366E+00 1.46633E-05 1.57696E-06 7.88453E+00 
3.15863E-06 6.77654E-07 3.22247E-07 3.15856E-06 6.77645E-07 3.86010E-06 6.72579E-07 2.74195E-04 5.65955E-06 8.59639E-07 1.06430E-04 1.55807E-05 1.87043E-06 -7.81375E+00 1.55801E-05 1.87039E-06 7.81469E+00 
3.37869E-06 7.16733E-07 3.09244E-07 3.37860E-06 7.16722E-07 4.03304E-06 6.97947E-07 2.92292E-04 5.90489E-06 9.06983E-07 1.14022E-04 1.64577E-05 2.13387E-06 -7.75804E+00 1.64571E-05 2.13383E-06 7.75904E+00 
3.45231E-06 7.30748E-07 3.07686E-07 3.45222E-06 7.30735E-07 4.09172E-06 7.07732E-07 2.97719E-04 5.98738E-06 9.23759E-07 1.16299E-04 1.67446E-05 2.21734E-06 -7.74149E+00 1.67440E-05 2.21729E-06 7.74251E+00 
3.86607E-06 8.14242E-07 3.17115E-07 3.86593E-06 8.14222E-07 4.42634E-06 7.69615E-07 3.24446E-04 6.45355E-06 1.02271E-06 1.27526E-04 1.83198E-05 2.65786E-06 -7.66109E+00 1.83192E-05 2.65782E-06 7.66221E+00 
4.39462E-06 9.26371E-07 3.62556E-07 4.39441E-06 9.26338E-07 4.86132E-06 8.57570E-07 3.52657E-04 7.05337E-06 1.15434E-06 1.39394E-04 2.02798E-05 3.17415E-06 -7.57825E+00 2.02792E-05 3.17411E-06 7.57947E+00 
5.05427E-06 1.06827E-06 4.61494E-07 5.05395E-06 1.06822E-06 5.41092E-06 9.72556E-07 3.82426E-04 7.80628E-06 1.32013E-06 1.51942E-04 2.26857E-05 3.77272E-06 -7.49313E+00 2.26849E-05 3.77267E-06 7.49445E+00 
5.86358E-06 1.24077E-06 6.45102E-07 5.86304E-06 1.24067E-06 6.09143E-06 1.11525E-06 4.13830E-04 8.73440E-06 1.52122E-06 1.65212E-04 2.56069E-05 4.45935E-06 -7.40589E+00 2.56062E-05 4.45930E-06 7.40732E+00 
6.83711E-06 1.56069E-06 9.72482E-07 6.83618E-06 1.56049E-06 7.02719E-06 1.52704E-06 4.47875E-04 1.00534E-05 2.14585E-06 1.79655E-04 2.87659E-05 5.23653E-06 -7.31564E+00 2.87651E-05 5.23648E-06 7.31720E+00 
8.00963E-06 1.82170E-06 1.55285E-06 8.00792E-06 1.82134E-06 8.16107E-06 1.78040E-06 4.84147E-04 1.16487E-05 2.50665E-06 1.95098E-04 3.25519E-05 6.11356E-06 -7.22307E+00 3.25511E-05 6.11351E-06 7.22476E+00 
