PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 900 901 902 903 904 905 906 907 930 931 932 940 941 942 
2.10288E-06 4.87832E-07 3.96914E-07 2.10287E-06 4.87832E-07 1.88244E-06 4.69306E-07 1.03480E-04 2.45103E-06 4.99157E-07 -9.72785E-06 6.31500E-06 3.53648E-07 -2.00240E-01 6.31403E-06 3.53565E-07 2.00394E-01 
2.07910E-06 4.51867E-07 3.49015E-07 2.07909E-06 4.51866E-07 1.86295E-06 4.35595E-07 1.18353E-04 2.44629E-06 4.73937E-07 -4.90735E-06 6.45102E-06 4.30584E-07 -2.45730E-01 6.45001E-06 4.30500E-07 2.45932E-01 
2.09587E-06 4.33874E-07 3.05912E-07 2.09586E-06 4.33873E-07 1.87663E-06 4.15676E-07 1.34058E-04 2.48483E-06 4.65452E-07 1.84422E-07 6.71096E-06 5.50034E-07 -2.83067E-01 6.70991E-06 5.49949E-07 2.83319E-01 
2.17065E-06 4.36129E-07 2.68436E-07 2.17063E-06 4.36127E-07 1.93475E-06 4.11100E-07 1.50738E-04 2.58042E-06 4.75514E-07 5.60220E-06 7.13964E-06 7.17032E-07 -2.84634E-01 7.13855E-06 7.16946E-07 2.84939E-01 
2.29262E-06 4.52998E-07 2.37547E-07 2.29260E-06 4.52995E-07 2.03400E-06 4.19659E-07 1.68291E-04 2.73075E-06 5.02036E-07 1.13042E-05 7.72359E-06 9.21982E-07 -2.86158E-01 7.72245E-06 9.21896E-07 2.86519E-01 
2.46941E-06 4.86183E-07 2.14506E-07 2.46938E-06 4.86179E-07 2.18098E-06 4.42851E-07 1.86752E-04 2.94473E-06 5.46998E-07 1.73047E-05 8.48961E-06 1.17047E-06 -2.87636E-01 8.48843E-06 1.17038E-06 2.88057E-01 
2.70944E-06 5.37360E-07 2.01057E-07 2.70940E-06 5.37353E-07 2.38302E-06 4.82142E-07 2.06161E-04 3.23229E-06 6.12365E-07 2.36203E-05 9.46789E-06 1.46833E-06 -2.89068E-01 9.46666E-06 1.46824E-06 2.89550E-01 
2.94448E-06 5.90327E-07 1.98821E-07 2.94442E-06 5.90317E-07 2.58227E-06 5.24482E-07 2.21856E-04 3.51226E-06 6.78157E-07 2.87342E-05 1.03918E-05 1.73643E-06 -2.90141E-01 1.03906E-05 1.73634E-06 2.90673E-01 
3.02209E-06 6.08134E-07 1.99773E-07 3.02203E-06 6.08123E-07 2.64826E-06 5.38931E-07 2.26560E-04 3.60449E-06 7.00041E-07 3.02684E-05 1.06923E-05 1.82147E-06 -2.90449E-01 1.06910E-05 1.82138E-06 2.90997E-01 
