PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 900 901 902 903 904 905 906 907 930 931 932 940 941 942 
2.12084E-06 2.77660E-07 2.07732E-07 2.12082E-06 2.77659E-07 3.14557E-06 3.49193E-07 3.37595E-04 4.78295E-06 4.51585E-07 8.74796E-05 1.29138E-05 7.83902E-07 -8.85014E+00 1.29124E-05 7.83781E-07 8.85113E+00 
2.12663E-06 2.76174E-07 1.93791E-07 2.12661E-06 2.76173E-07 3.14313E-06 3.44960E-07 3.58576E-04 4.78587E-06 4.54319E-07 9.50545E-05 1.29956E-05 8.61605E-07 -8.85865E+00 1.29942E-05 8.61484E-07 8.85971E+00 
2.17406E-06 2.92569E-07 1.84027E-07 2.17403E-06 2.92567E-07 3.17420E-06 3.53858E-07 3.80554E-04 4.83312E-06 4.73494E-07 1.02994E-04 1.32110E-05 9.87284E-07 -8.85214E+00 1.32095E-05 9.87164E-07 8.85327E+00 
2.28155E-06 3.28561E-07 1.79583E-07 2.28152E-06 3.28559E-07 3.25049E-06 3.77060E-07 4.03692E-04 4.93903E-06 5.10517E-07 1.11365E-04 1.36072E-05 1.16514E-06 -8.80008E+00 1.36057E-05 1.16502E-06 8.80129E+00 
2.43626E-06 3.76659E-07 1.81990E-07 2.43622E-06 3.76655E-07 3.36744E-06 4.11092E-07 4.27948E-04 5.09982E-06 5.61748E-07 1.20145E-04 1.41663E-05 1.38089E-06 -8.74515E+00 1.41647E-05 1.38077E-06 8.74644E+00 
2.64580E-06 4.38451E-07 1.93433E-07 2.64575E-06 4.38445E-07 3.53169E-06 4.57349E-07 4.53361E-04 5.32449E-06 6.29057E-07 1.29352E-04 1.49154E-05 1.64003E-06 -8.68741E+00 1.49139E-05 1.63991E-06 8.68878E+00 
2.91871E-06 5.15551E-07 2.17119E-07 2.91864E-06 5.15542E-07 3.75064E-06 5.17242E-07 4.79974E-04 5.62310E-06 7.14349E-07 1.39005E-04 1.58853E-05 1.94831E-06 -8.62693E+00 1.58837E-05 1.94819E-06 8.62839E+00 
3.17934E-06 5.86726E-07 2.46839E-07 3.17925E-06 5.86714E-07 3.96281E-06 5.73830E-07 5.01418E-04 5.91196E-06 7.93887E-07 1.46795E-04 1.68089E-05 2.22424E-06 -8.57832E+00 1.68073E-05 2.22412E-06 8.57985E+00 
3.26447E-06 6.09554E-07 2.57895E-07 3.26438E-06 6.09541E-07 4.03257E-06 5.92168E-07 5.07832E-04 6.00687E-06 8.19516E-07 1.49127E-04 1.71103E-05 2.31153E-06 -8.56381E+00 1.71086E-05 2.31141E-06 8.56537E+00 
