PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 900 901 902 903 904 905 906 907 930 931 932 940 941 942 
1.84250E-06 2.77767E-07 2.14163E-07 1.84249E-06 2.77767E-07 1.61847E-06 2.58857E-07 3.11122E-04 2.16109E-06 2.86908E-07 2.81064E-05 6.07050E-06 3.37131E-07 -1.25281E-01 6.06849E-06 3.36950E-07 1.25980E-01 
1.84693E-06 2.69513E-07 1.98452E-07 1.84692E-06 2.69512E-07 1.62710E-06 2.52857E-07 3.31873E-04 2.18462E-06 2.89388E-07 3.46099E-05 6.20823E-06 4.13969E-07 -1.70087E-01 6.20618E-06 4.13791E-07 1.70852E-01 
1.89009E-06 2.77301E-07 1.86879E-07 1.89008E-06 2.77300E-07 1.66701E-06 2.58728E-07 3.53660E-04 2.24954E-06 3.06678E-07 4.14854E-05 6.46988E-06 5.33226E-07 -2.06806E-01 6.46778E-06 5.33049E-07 2.07639E-01 
1.98888E-06 3.03128E-07 1.80557E-07 1.98887E-06 3.03126E-07 1.74910E-06 2.77793E-07 3.76649E-04 2.36918E-06 3.40348E-07 4.88003E-05 6.89945E-06 6.99667E-07 -2.07909E-01 6.89729E-06 6.99492E-07 2.08815E-01 
2.13257E-06 3.41370E-07 1.80958E-07 2.13255E-06 3.41367E-07 1.87003E-06 3.07795E-07 4.00778E-04 2.54124E-06 3.88276E-07 5.65056E-05 7.48384E-06 9.04012E-07 -2.08979E-01 7.48163E-06 9.03839E-07 2.09961E-01 
2.32866E-06 3.93644E-07 1.90189E-07 2.32863E-06 3.93640E-07 2.03631E-06 3.50148E-07 4.26089E-04 2.77451E-06 4.52355E-07 6.46204E-05 8.24981E-06 1.15183E-06 -2.10013E-01 8.24754E-06 1.15166E-06 2.11075E-01 
2.58554E-06 4.61591E-07 2.11336E-07 2.58550E-06 4.61585E-07 2.25519E-06 4.06282E-07 4.52625E-04 3.07887E-06 5.34515E-07 7.31657E-05 9.22746E-06 1.44893E-06 -2.11011E-01 9.22512E-06 1.44876E-06 2.12157E-01 
2.83192E-06 5.25951E-07 2.38756E-07 2.83187E-06 5.25942E-07 2.46580E-06 4.60073E-07 4.74029E-04 3.37013E-06 6.11712E-07 8.00875E-05 1.01505E-05 1.71638E-06 -2.11757E-01 1.01481E-05 1.71622E-06 2.12971E-01 
2.91258E-06 5.46833E-07 2.49066E-07 2.91252E-06 5.46822E-07 2.53485E-06 4.77614E-07 4.80435E-04 3.46539E-06 6.36674E-07 8.21642E-05 1.04506E-05 1.80122E-06 -2.11971E-01 1.04482E-05 1.80106E-06 2.13205E-01 
3.35594E-06 6.59925E-07 3.16755E-07 3.35584E-06 6.59908E-07 2.91504E-06 5.73136E-07 5.11903E-04 3.98850E-06 7.71382E-07 9.24026E-05 1.20883E-05 2.24966E-06 -2.12961E-01 1.20858E-05 2.24950E-06 2.14295E-01 
3.90803E-06 7.96796E-07 4.27069E-07 3.90788E-06 7.96767E-07 3.38960E-06 6.89550E-07 5.44973E-04 4.63923E-06 9.33730E-07 1.03230E-04 1.41099E-05 2.77621E-06 -2.13903E-01 1.41074E-05 2.77605E-06 2.15342E-01 
4.58588E-06 9.59119E-07 6.05274E-07 4.58564E-06 9.59069E-07 3.97345E-06 8.28346E-07 5.79713E-04 5.43773E-06 1.12574E-06 1.14682E-04 1.65772E-05 3.38752E-06 -2.14797E-01 1.65746E-05 3.38737E-06 2.16347E-01 
5.40890E-06 1.14833E-06 8.95588E-07 5.40848E-06 1.14824E-06 4.68372E-06 9.90817E-07 6.16195E-04 6.40700E-06 1.34918E-06 1.26798E-04 1.95608E-05 4.08950E-06 -2.15642E-01 1.95581E-05 4.08935E-06 2.17308E-01 
6.39148E-06 1.47819E-06 1.37945E-06 6.39073E-06 1.47800E-06 5.64570E-06 1.41107E-06 6.55303E-04 7.76426E-06 1.98014E-06 1.40009E-04 2.27759E-05 4.88407E-06 -2.16360E-01 2.27731E-05 4.88392E-06 2.18151E-01 
7.56792E-06 1.75065E-06 2.20656E-06 7.56651E-06 1.75030E-06 6.79819E-06 1.67826E-06 6.96741E-04 9.38746E-06 2.35768E-06 1.54147E-04 2.66203E-05 5.78104E-06 -2.17024E-01 2.66174E-05 5.78090E-06 2.18948E-01 
8.99733E-06 2.05725E-06 3.66534E-06 8.99450E-06 2.05656E-06 8.19938E-06 1.97922E-06 7.40470E-04 1.13577E-05 2.78168E-06 1.69201E-04 3.12868E-05 6.78620E-06 -2.17650E-01 3.12838E-05 6.78605E-06 2.19714E-01 
1.07211E-05 2.39905E-06 6.33013E-06 1.07151E-05 2.39765E-06 9.89010E-06 2.31506E-06 7.86599E-04 1.37312E-05 3.25353E-06 1.85235E-04 3.69083E-05 7.90310E-06 -2.18236E-01 3.69052E-05 7.90296E-06 2.20449E-01 
1.27879E-05 2.77707E-06 1.13811E-05 1.27742E-05 2.77397E-06 1.19171E-05 2.68647E-06 8.35245E-04 1.65720E-05 3.77404E-06 2.02318E-04 4.36357E-05 9.13373E-06 -2.18783E-01 4.36325E-05 9.13360E-06 2.21153E-01 
1.52587E-05 3.19292E-06 2.13073E-05 1.52240E-05 3.18541E-06 1.43338E-05 3.09369E-06 8.86529E-04 1.99530E-05 4.34327E-06 2.20521E-04 5.16404E-05 1.04783E-05 -2.19288E-01 5.16371E-05 1.04781E-05 2.21824E-01 
1.82220E-05 3.65164E-06 4.14095E-05 1.81235E-05 3.63131E-06 1.72004E-05 3.53635E-06 9.40579E-04 2.39565E-05 4.96048E-06 2.39912E-04 6.11156E-05 1.19349E-05 -2.19751E-01 6.11122E-05 1.19348E-05 2.22463E-01 
2.18556E-05 4.17232E-06 8.26313E-05 2.15389E-05 4.11035E-06 2.05846E-05 4.01333E-06 9.97528E-04 2.86750E-05 5.62401E-06 2.60543E-04 7.22791E-05 1.34997E-05 -2.20173E-01 7.22755E-05 1.34996E-05 2.23069E-01 
2.66450E-05 4.82398E-06 1.64748E-04 2.55448E-05 4.62063E-06 2.45596E-05 4.52246E-06 1.05752E-03 3.42109E-05 6.33112E-06 2.82424E-04 8.53741E-05 1.51666E-05 -2.20552E-01 8.53705E-05 1.51665E-05 2.23643E-01 
3.38979E-05 5.79843E-06 3.11056E-04 3.02239E-05 5.15956E-06 2.92001E-05 5.05970E-06 1.12070E-03 4.06751E-05 7.07754E-06 3.05452E-04 1.00672E-04 1.69273E-05 -2.20888E-01 1.00668E-04 1.69272E-05 2.24186E-01 
4.56373E-05 7.34903E-06 5.16990E-04 3.56679E-05 5.72397E-06 3.45698E-05 5.61753E-06 1.18723E-03 4.81809E-05 7.85673E-06 3.29260E-04 1.18474E-04 1.87715E-05 -2.21182E-01 1.18470E-04 1.87713E-05 2.24698E-01 
6.17094E-05 9.31545E-06 7.23318E-04 4.19780E-05 6.31006E-06 4.07027E-05 6.18309E-06 1.25726E-03 5.68355E-05 8.65903E-06 3.53083E-04 1.39109E-04 2.06867E-05 -2.21434E-01 1.39105E-04 2.06866E-05 2.25179E-01 
7.88253E-05 1.11084E-05 8.73341E-04 4.92647E-05 6.91352E-06 4.76045E-05 6.74035E-06 1.33097E-03 6.67413E-05 9.47275E-06 3.76005E-04 1.62941E-04 2.26590E-05 -2.21644E-01 1.62937E-04 2.26589E-05 2.25631E-01 
2.01457E-06 1.24648E-07 5.15931E-08 2.01456E-06 1.24648E-07 1.74570E-06 1.01901E-07 3.98780E-04 2.40195E-06 1.35377E-07 5.48402E-05 7.33539E-06 4.02928E-07 -1.26215E-01 7.33245E-06 4.02659E-07 1.27188E-01 
2.05028E-06 1.43707E-07 6.11822E-08 2.05027E-06 1.43706E-07 1.78659E-06 1.23722E-07 4.23848E-04 2.46188E-06 1.67847E-07 6.28581E-05 7.51161E-06 4.99620E-07 -1.70329E-01 7.50860E-06 4.99354E-07 1.71381E-01 
2.13212E-06 1.80701E-07 7.39167E-08 2.13210E-06 1.80700E-07 1.86422E-06 1.58277E-07 4.49948E-04 2.57097E-06 2.16678E-07 7.12436E-05 7.84111E-06 6.48856E-07 -2.06212E-01 7.83803E-06 6.48594E-07 2.07347E-01 
2.28016E-06 2.37772E-07 9.09866E-08 2.28014E-06 2.37770E-07 1.99143E-06 2.06922E-07 4.77275E-04 2.74499E-06 2.83509E-07 8.00765E-05 8.37643E-06 8.56100E-07 -2.07299E-01 8.37327E-06 8.55841E-07 2.08521E-01 
2.48053E-06 3.07765E-07 1.14075E-07 2.48051E-06 3.07762E-07 2.16361E-06 2.66686E-07 5.05806E-04 2.98047E-06 3.65514E-07 8.93191E-05 9.09992E-06 1.10965E-06 -2.08353E-01 9.09667E-06 1.10940E-06 2.09665E-01 
2.74202E-06 3.92492E-07 1.45672E-07 2.74198E-06 3.92486E-07 2.38836E-06 3.39139E-07 5.35587E-04 3.28773E-06 4.64827E-07 9.89935E-05 1.00431E-05 1.41602E-06 -2.09372E-01 1.00398E-05 1.41577E-06 2.10779E-01 
3.07446E-06 4.93819E-07 1.89512E-07 3.07441E-06 4.93811E-07 2.67422E-06 4.25912E-07 5.66671E-04 3.67837E-06 5.83650E-07 1.09125E-04 1.12416E-05 1.78194E-06 -2.10353E-01 1.12381E-05 1.78169E-06 2.11859E-01 
3.38733E-06 5.84803E-07 2.35353E-07 3.38726E-06 5.84792E-07 2.94339E-06 5.03920E-07 5.91650E-04 4.04606E-06 6.90386E-07 1.17294E-04 1.23690E-05 2.11021E-06 -2.11086E-01 1.23655E-05 2.10996E-06 2.12671E-01 
3.48889E-06 6.13621E-07 2.51297E-07 3.48881E-06 6.13608E-07 3.03079E-06 5.28644E-07 5.99111E-04 4.16542E-06 7.24199E-07 1.19739E-04 1.27349E-05 2.21414E-06 -2.11296E-01 1.27314E-05 2.21389E-06 2.12905E-01 
4.04191E-06 7.65608E-07 3.48345E-07 4.04179E-06 7.65587E-07 3.50698E-06 6.59158E-07 6.35675E-04 4.81545E-06 9.02587E-07 1.31759E-04 1.47269E-05 2.76203E-06 -2.12268E-01 1.47233E-05 2.76179E-06 2.13993E-01 
4.72230E-06 9.43398E-07 4.94817E-07 4.72213E-06 9.43362E-07 4.09341E-06 8.12059E-07 6.73961E-04 5.61539E-06 1.11136E-06 1.44416E-04 1.71772E-05 3.40257E-06 -2.13192E-01 1.71735E-05 3.40233E-06 2.15038E-01 
5.55016E-06 1.14899E-06 7.21483E-07 5.54987E-06 1.14893E-06 4.80773E-06 9.89158E-07 7.14049E-04 6.58901E-06 1.35291E-06 1.57753E-04 2.01579E-05 4.14296E-06 -2.14066E-01 2.01541E-05 4.14273E-06 2.16041E-01 
6.54836E-06 1.38412E-06 1.08196E-06 6.54785E-06 1.38401E-06 5.67017E-06 1.19205E-06 7.56025E-04 7.76336E-06 1.62930E-06 1.71818E-04 2.37513E-05 4.98941E-06 -2.14891E-01 2.37473E-05 4.98918E-06 2.17000E-01 
7.73862E-06 1.78686E-06 1.67440E-06 7.73771E-06 1.78663E-06 6.83577E-06 1.70538E-06 8.00857E-04 9.40577E-06 2.39780E-06 1.87089E-04 2.76282E-05 5.94187E-06 -2.15588E-01 2.76241E-05 5.94165E-06 2.17841E-01 
9.15742E-06 2.11586E-06 2.67890E-06 9.15570E-06 2.11544E-06 8.22587E-06 2.02813E-06 8.48253E-04 1.13620E-05 2.85226E-06 2.03392E-04 3.22518E-05 7.01228E-06 -2.16231E-01 3.22476E-05 7.01206E-06 2.18637E-01 
1.08736E-05 2.48293E-06 4.44131E-06 1.08702E-05 2.48211E-06 9.90839E-06 2.38858E-06 8.98181E-04 1.37267E-05 3.35894E-06 2.20721E-04 3.78454E-05 8.20676E-06 -2.16835E-01 3.78410E-05 8.20655E-06 2.19402E-01 
1.29351E-05 2.88928E-06 7.64853E-06 1.29279E-05 2.88759E-06 1.19307E-05 2.78795E-06 9.50770E-04 1.65649E-05 3.91928E-06 2.39151E-04 4.45621E-05 9.52843E-06 -2.17399E-01 4.45576E-05 9.52822E-06 2.20135E-01 
1.53986E-05 3.33595E-06 1.37086E-05 1.53820E-05 3.33223E-06 1.43470E-05 3.22695E-06 1.00615E-03 1.99506E-05 4.53395E-06 2.58764E-04 5.25759E-05 1.09785E-05 -2.17922E-01 5.25712E-05 1.09783E-05 2.20837E-01 
1.83342E-05 3.82472E-06 2.55844E-05 1.82926E-05 3.81573E-06 1.72186E-05 3.70566E-06 1.06448E-03 2.39675E-05 5.20272E-06 2.79643E-04 6.20830E-05 1.25559E-05 -2.18402E-01 6.20782E-05 1.25557E-05 2.21507E-01 
2.18451E-05 4.36135E-06 4.95712E-05 2.17269E-05 4.33706E-06 2.06147E-05 4.22342E-06 1.12588E-03 2.87099E-05 5.92436E-06 3.01867E-04 7.33045E-05 1.42574E-05 -2.18840E-01 7.32995E-05 1.42572E-05 2.22145E-01 
2.61395E-05 4.96825E-06 9.86332E-05 2.57609E-05 4.89446E-06 2.46125E-05 4.77868E-06 1.19054E-03 3.42833E-05 6.69652E-06 3.25496E-04 8.64881E-05 1.60771E-05 -2.19235E-01 8.64830E-05 1.60769E-05 2.22750E-01 
3.17912E-05 5.72679E-06 1.96123E-04 3.04789E-05 5.48539E-06 2.92950E-05 5.36858E-06 1.25860E-03 4.08040E-05 7.51556E-06 3.50542E-04 1.01910E-04 1.80069E-05 -2.19586E-01 1.01905E-04 1.80067E-05 2.23323E-01 
4.03462E-05 6.86268E-06 3.69376E-04 3.59746E-05 6.10660E-06 3.47464E-05 5.98811E-06 1.33025E-03 4.83971E-05 8.37610E-06 3.76878E-04 1.19877E-04 2.00359E-05 -2.19894E-01 1.19872E-04 2.00358E-05 2.23866E-01 
5.41848E-05 8.67150E-06 6.12494E-04 4.23513E-05 6.75409E-06 4.10365E-05 6.62818E-06 1.40565E-03 5.71893E-05 9.27012E-06 4.04073E-04 1.40728E-04 2.21513E-05 -2.20158E-01 1.40722E-04 2.21511E-05 2.24377E-01 
7.30867E-05 1.09586E-05 8.54997E-04 4.97225E-05 7.42323E-06 4.81997E-05 7.27354E-06 1.48501E-03 6.72991E-05 1.01860E-05 4.31227E-04 1.64833E-04 2.43377E-05 -2.20379E-01 1.64827E-04 2.43375E-05 2.24859E-01 
9.31300E-05 1.30287E-05 1.02999E-03 5.82116E-05 8.10882E-06 5.62363E-05 7.90538E-06 1.56852E-03 7.88378E-05 1.11099E-05 4.57269E-04 1.92596E-04 2.65781E-05 -2.20556E-01 1.92590E-04 2.65779E-05 2.25311E-01 
2.30833E-06 2.56313E-08 -5.75854E-08 2.30832E-06 2.56306E-08 1.98579E-06 -1.72407E-09 5.12977E-04 2.77953E-06 3.81906E-08 9.07571E-05 8.86417E-06 4.81213E-07 -1.26973E-01 8.85983E-06 4.80814E-07 1.28307E-01 
2.37088E-06 6.63581E-08 -2.90472E-08 2.37086E-06 6.63571E-08 2.05474E-06 4.23910E-08 5.41901E-04 2.87282E-06 9.56939E-08 1.00078E-04 9.08975E-06 6.03026E-07 -1.70448E-01 9.08530E-06 6.02633E-07 1.71873E-01 
2.48964E-06 1.28233E-07 2.21259E-09 2.48962E-06 1.28232E-07 2.16802E-06 1.01155E-07 5.71900E-04 3.02571E-06 1.72324E-07 1.09783E-04 9.50496E-06 7.89953E-07 -2.05536E-01 9.50040E-06 7.89565E-07 2.07056E-01 
