PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 900 901 902 903 904 905 906 907 930 931 932 940 941 942 
1.99497E-06 3.83981E-07 2.32384E-07 1.99496E-06 3.83980E-07 2.01028E-06 3.82919E-07 -4.47925E-04 2.75931E-06 4.25265E-07 -6.32686E-04 7.35025E-06 4.21760E-07 -1.78352E+00 7.34460E-06 4.21249E-07 1.78014E+00 
1.98652E-06 3.63162E-07 1.87535E-07 1.98650E-06 3.63161E-07 2.00406E-06 3.63414E-07 -4.39018E-04 2.76703E-06 4.14185E-07 -6.35648E-04 7.48440E-06 5.01011E-07 -1.82579E+00 7.47869E-06 5.00517E-07 1.82241E+00 
2.01894E-06 3.59999E-07 1.43820E-07 2.01893E-06 3.59998E-07 2.03095E-06 3.57175E-07 -4.28992E-04 2.81818E-06 4.19414E-07 -6.38108E-04 7.74600E-06 6.24438E-07 -1.85824E+00 7.74022E-06 6.23960E-07 1.85487E+00 
2.10937E-06 3.76379E-07 1.01075E-07 2.10935E-06 3.76378E-07 2.10197E-06 3.65498E-07 -4.17668E-04 2.92629E-06 4.42482E-07 -6.39986E-04 8.17927E-06 7.96372E-07 -1.85241E+00 8.17343E-06 7.95907E-07 1.84907E+00 
2.24654E-06 4.06317E-07 5.88413E-08 2.24652E-06 4.06314E-07 2.21355E-06 3.85929E-07 -4.05416E-04 3.08871E-06 4.81010E-07 -6.41605E-04 8.76985E-06 1.00645E-06 -1.84601E+00 8.76393E-06 1.00600E-06 1.84268E+00 
2.43802E-06 4.51457E-07 1.64466E-08 2.43798E-06 4.51453E-07 2.37223E-06 4.19913E-07 -3.92184E-04 3.31434E-06 5.36918E-07 -6.42940E-04 9.54455E-06 1.26019E-06 -1.83903E+00 9.53856E-06 1.25976E-06 1.83572E+00 
2.69221E-06 5.13438E-07 -2.71510E-08 2.69217E-06 5.13431E-07 2.58534E-06 4.68881E-07 -3.77919E-04 3.61310E-06 6.12133E-07 -6.43964E-04 1.05336E-05 1.56336E-06 -1.83147E+00 1.05275E-05 1.56294E-06 1.82818E+00 
2.93786E-06 5.73964E-07 -6.26620E-08 2.93780E-06 5.73954E-07 2.79273E-06 5.17936E-07 -3.66137E-04 3.90142E-06 6.84777E-07 -6.44523E-04 1.14673E-05 1.83555E-06 -1.82524E+00 1.14611E-05 1.83514E-06 1.82197E+00 
3.01852E-06 5.93849E-07 -7.34870E-08 3.01845E-06 5.93838E-07 2.86103E-06 5.34222E-07 -3.62565E-04 3.99605E-06 7.08538E-07 -6.44647E-04 1.17708E-05 1.92178E-06 -1.82336E+00 1.17646E-05 1.92137E-06 1.82009E+00 
3.46324E-06 7.02934E-07 -1.29092E-07 3.46314E-06 7.02916E-07 3.23897E-06 6.24533E-07 -3.44724E-04 4.51760E-06 8.38300E-07 -6.44968E-04 1.34269E-05 2.37679E-06 -1.81399E+00 1.34206E-05 2.37640E-06 1.81076E+00 
4.01889E-06 8.36932E-07 -1.94538E-07 4.01873E-06 8.36902E-07 3.71331E-06 7.36928E-07 -3.25474E-04 5.16908E-06 9.96892E-07 -6.44820E-04 1.54701E-05 2.90975E-06 -1.80400E+00 1.54638E-05 2.90937E-06 1.80081E+00 
4.70237E-06 9.97371E-07 -2.75804E-07 4.70211E-06 9.97319E-07 4.29889E-06 8.72755E-07 -3.04736E-04 5.97056E-06 1.18619E-06 -6.44164E-04 1.79625E-05 3.52717E-06 -1.79341E+00 1.79561E-05 3.52680E-06 1.79026E+00 
5.53300E-06 1.18551E-06 -3.81707E-07 5.53255E-06 1.18542E-06 5.01272E-06 1.03315E-06 -2.82430E-04 6.94494E-06 1.40776E-06 -6.42956E-04 2.09745E-05 4.23478E-06 -1.78224E+00 2.09680E-05 4.23443E-06 1.77913E+00 
6.52685E-06 1.51744E-06 -5.22839E-07 6.52606E-06 1.51725E-06 5.98273E-06 1.45740E-06 -2.57297E-04 8.31356E-06 2.04619E-06 -6.40445E-04 2.42246E-05 5.03401E-06 -1.77010E+00 2.42180E-05 5.03367E-06 1.76706E+00 
7.71717E-06 1.78999E-06 -7.17005E-07 7.71568E-06 1.78963E-06 7.14635E-06 1.72409E-06 -2.30021E-04 9.95234E-06 2.42360E-06 -6.37136E-04 2.81085E-05 5.93486E-06 -1.75734E+00 2.81017E-05 5.93454E-06 1.75436E+00 
9.16215E-06 2.09692E-06 -9.87835E-07 9.15920E-06 2.09623E-06 8.56034E-06 2.02486E-06 -2.00712E-04 1.19403E-05 2.84767E-06 -6.33114E-04 3.28179E-05 6.94302E-06 -1.74406E+00 3.28111E-05 6.94270E-06 1.74115E+00 
1.09030E-05 2.43916E-06 -1.36246E-06 1.08968E-05 2.43773E-06 1.02653E-05 2.36064E-06 -1.69247E-04 1.43333E-05 3.31959E-06 -6.28310E-04 3.84855E-05 8.06187E-06 -1.73028E+00 3.84785E-05 8.06157E-06 1.72745E+00 
