PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 900 901 902 903 904 905 906 907 930 931 932 940 941 942 
1.87438E-06 4.21131E-07 3.31647E-07 1.87438E-06 4.21131E-07 1.79883E-06 4.13851E-07 4.27284E-06 2.40484E-06 4.46932E-07 -1.69160E-04 6.22508E-06 3.49883E-07 -9.96696E-01 6.22262E-06 3.49664E-07 9.96026E-01 
1.86036E-06 3.93529E-07 2.89329E-07 1.86035E-06 3.93528E-07 1.78812E-06 3.87894E-07 1.99117E-05 2.40929E-06 4.29481E-07 -1.65049E-04 6.36766E-06 4.28876E-07 -1.04327E+00 6.36516E-06 4.28663E-07 1.04265E+00 
1.88638E-06 3.83413E-07 2.50920E-07 1.88637E-06 3.83412E-07 1.81004E-06 3.75244E-07 3.65494E-05 2.45646E-06 4.28286E-07 -1.60526E-04 6.63397E-06 5.50429E-07 -1.08106E+00 6.63142E-06 5.50221E-07 1.08048E+00 
1.96999E-06 3.93028E-07 2.17089E-07 1.96997E-06 3.93026E-07 1.87591E-06 3.77414E-07 5.43459E-05 2.56016E-06 4.45121E-07 -1.55524E-04 7.06914E-06 7.19593E-07 -1.08236E+00 7.06655E-06 7.19389E-07 1.08184E+00 
2.10014E-06 4.16606E-07 1.88584E-07 2.10012E-06 4.16604E-07 1.98224E-06 3.92095E-07 7.31395E-05 2.71790E-06 4.77776E-07 -1.50162E-04 7.65920E-06 9.26481E-07 -1.08338E+00 7.65657E-06 9.26282E-07 1.08292E+00 
2.28440E-06 4.55813E-07 1.66401E-07 2.28437E-06 4.55809E-07 2.13559E-06 4.20750E-07 9.29711E-05 2.93854E-06 5.28189E-07 -1.44423E-04 8.43087E-06 1.17662E-06 -1.08413E+00 8.42819E-06 1.17643E-06 1.08373E+00 
2.53115E-06 5.12298E-07 1.51931E-07 2.53111E-06 5.12292E-07 2.34326E-06 4.64820E-07 1.13885E-04 3.23197E-06 5.98301E-07 -1.38284E-04 9.41422E-06 1.47578E-06 -1.08459E+00 9.41149E-06 1.47559E-06 1.08425E+00 
2.77086E-06 5.68876E-07 1.47309E-07 2.77080E-06 5.68866E-07 2.54634E-06 5.10385E-07 1.30840E-04 3.51592E-06 6.67269E-07 -1.33246E-04 1.03416E-05 1.74462E-06 -1.08475E+00 1.03389E-05 1.74443E-06 1.08446E+00 
2.84975E-06 5.87657E-07 1.47252E-07 2.84969E-06 5.87646E-07 2.61337E-06 5.25699E-07 1.35928E-04 3.60923E-06 6.90001E-07 -1.31724E-04 1.06430E-05 1.82983E-06 -1.08477E+00 1.06402E-05 1.82965E-06 1.08450E+00 
3.28584E-06 6.91787E-07 1.56978E-07 3.28574E-06 6.91770E-07 2.98507E-06 6.11681E-07 1.61015E-04 4.12416E-06 8.15136E-07 -1.24152E-04 1.22868E-05 2.27979E-06 -1.08464E+00 1.22840E-05 2.27961E-06 1.08444E+00 
3.83241E-06 8.21334E-07 1.88798E-07 3.83227E-06 8.21304E-07 3.45289E-06 7.20233E-07 1.87533E-04 4.76844E-06 9.69557E-07 -1.16032E-04 1.43144E-05 2.80742E-06 -1.08418E+00 1.43115E-05 2.80725E-06 1.08407E+00 
4.50633E-06 9.77805E-07 2.54799E-07 4.50608E-06 9.77756E-07 4.03158E-06 8.52681E-07 2.15549E-04 5.56205E-06 1.15513E-06 -1.07329E-04 1.67874E-05 3.41935E-06 -1.08339E+00 1.67844E-05 3.41918E-06 1.08337E+00 
5.32678E-06 1.16244E-06 3.76831E-07 5.32636E-06 1.16236E-06 4.73804E-06 1.01013E-06 2.45135E-04 6.52777E-06 1.37340E-06 -9.80077E-05 1.97764E-05 4.12144E-06 -1.08228E+00 1.97734E-05 4.12127E-06 1.08235E+00 
6.30878E-06 1.48930E-06 5.97392E-07 6.30802E-06 1.48911E-06 5.69803E-06 1.42760E-06 2.77272E-04 7.88349E-06 2.00210E-06 -8.75710E-05 2.29996E-05 4.91546E-06 -1.08053E+00 2.29965E-05 4.91530E-06 1.08070E+00 
7.48592E-06 1.75905E-06 9.95380E-07 7.48450E-06 1.75870E-06 6.85004E-06 1.69172E-06 3.11533E-04 9.50694E-06 2.37634E-06 -7.62694E-05 2.68523E-05 5.81138E-06 -1.07843E+00 2.68491E-05 5.81122E-06 1.07871E+00 
8.91661E-06 2.06358E-06 1.72702E-06 8.91376E-06 2.06290E-06 8.25132E-06 1.99030E-06 3.47853E-04 1.14779E-05 2.79767E-06 -6.41353E-05 3.15262E-05 6.81497E-06 -1.07605E+00 3.15229E-05 6.81482E-06 1.07645E+00 
