PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 900 901 902 903 904 905 906 907 930 931 932 940 941 942 
1.38510E-06 -3.45095E-07 -4.28305E-07 1.38509E-06 -3.45096E-07 1.13807E-06 -3.65584E-07 2.39470E-04 1.73902E-06 -3.33823E-07 6.18072E-05 6.71902E-06 3.78742E-07 -1.42623E-01 6.71805E-06 3.78657E-07 1.43325E-01 
1.47269E-06 -2.68442E-07 -3.60363E-07 1.47268E-06 -2.68443E-07 1.23024E-06 -2.86547E-07 2.58429E-04 1.84548E-06 -2.46316E-07 6.90065E-05 6.84977E-06 4.55086E-07 -1.88133E-01 6.84877E-06 4.55000E-07 1.88900E-01 
1.59345E-06 -1.81344E-07 -2.94519E-07 1.59344E-06 -1.81345E-07 1.34810E-06 -2.01326E-07 2.78357E-04 1.98779E-06 -1.49662E-07 7.65637E-05 7.10536E-06 5.74384E-07 -2.25353E-01 7.10432E-06 5.74298E-07 2.26187E-01 
1.76386E-06 -8.23616E-08 -2.30316E-07 1.76384E-06 -8.23634E-08 1.50206E-06 -1.09133E-07 2.99414E-04 2.17883E-06 -4.28274E-08 8.45453E-05 7.52987E-06 7.41298E-07 -2.26528E-01 7.52879E-06 7.41212E-07 2.27433E-01 
1.97264E-06 2.23426E-08 -1.66882E-07 1.97262E-06 2.23398E-08 1.68831E-06 -1.26973E-08 3.21519E-04 2.41578E-06 7.15757E-08 9.29169E-05 8.10988E-06 9.46187E-07 -2.27666E-01 8.10877E-06 9.46100E-07 2.28646E-01 
2.22706E-06 1.34135E-07 -1.02671E-07 2.22702E-06 1.34131E-07 1.91311E-06 8.91425E-08 3.44713E-04 2.70721E-06 1.95190E-07 1.01697E-04 8.87217E-06 1.19462E-06 -2.28767E-01 8.87101E-06 1.19453E-06 2.29825E-01 
2.53540E-06 2.54565E-07 -3.51445E-08 2.53535E-06 2.54558E-07 2.18364E-06 1.97726E-07 3.69040E-04 3.06292E-06 3.29852E-07 1.10905E-04 9.84682E-06 1.49240E-06 -2.29827E-01 9.84562E-06 1.49232E-06 2.30968E-01 
2.81692E-06 3.54739E-07 2.18684E-08 2.81687E-06 3.54729E-07 2.42952E-06 2.87305E-07 3.88669E-04 3.38926E-06 4.42882E-07 1.18337E-04 1.07680E-05 1.76042E-06 -2.30619E-01 1.07668E-05 1.76033E-06 2.31826E-01 
2.90710E-06 3.85315E-07 3.97378E-08 2.90704E-06 3.85304E-07 2.50812E-06 3.14532E-07 3.94545E-04 3.49402E-06 4.77543E-07 1.20562E-04 1.10676E-05 1.84543E-06 -2.30846E-01 1.10664E-05 1.84534E-06 2.32072E-01 
