PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 900 901 902 903 904 905 906 907 930 931 932 940 941 942 
2.06939E-06 3.60922E-07 2.09032E-07 2.06938E-06 3.60922E-07 1.98565E-06 3.53035E-07 -3.82911E-04 2.70301E-06 3.93413E-07 -4.96778E-04 7.35137E-06 4.23936E-07 -1.21147E+00 7.34721E-06 4.23566E-07 1.20875E+00 
2.06289E-06 3.43436E-07 1.69687E-07 2.06288E-06 3.43436E-07 1.98266E-06 3.37275E-07 -3.72372E-04 2.71396E-06 3.86048E-07 -4.96198E-04 7.48183E-06 5.01618E-07 -1.25748E+00 7.47763E-06 5.01261E-07 1.25479E+00 
2.09618E-06 3.43046E-07 1.31561E-07 2.09617E-06 3.43044E-07 2.01197E-06 3.34301E-07 -3.60711E-04 2.76741E-06 3.94459E-07 -4.95050E-04 7.73759E-06 6.22664E-07 -1.29432E+00 7.73335E-06 6.22320E-07 1.29165E+00 
2.18685E-06 3.61857E-07 9.45959E-08 2.18683E-06 3.61856E-07 2.08486E-06 3.45527E-07 -3.47753E-04 2.87718E-06 4.20315E-07 -4.93249E-04 8.16399E-06 7.91976E-07 -1.29388E+00 8.15971E-06 7.91643E-07 1.29125E+00 
2.32365E-06 3.93826E-07 5.85038E-08 2.32363E-06 3.93824E-07 2.19776E-06 3.68460E-07 -3.33832E-04 3.04064E-06 4.61196E-07 -4.91069E-04 8.74677E-06 9.99111E-07 -1.29308E+00 8.74245E-06 9.98789E-07 1.29049E+00 
2.51417E-06 4.40597E-07 2.28692E-08 2.51413E-06 4.40593E-07 2.35722E-06 4.04539E-07 -3.18898E-04 3.26669E-06 5.19023E-07 -4.88485E-04 9.51281E-06 1.24963E-06 -1.29191E+00 9.50844E-06 1.24932E-06 1.28936E+00 
2.76682E-06 5.03819E-07 -1.29573E-08 2.76677E-06 5.03812E-07 2.57057E-06 4.55207E-07 -3.02900E-04 3.56526E-06 5.95737E-07 -4.85468E-04 1.04923E-05 1.54935E-06 -1.29037E+00 1.04879E-05 1.54905E-06 1.28786E+00 
3.01089E-06 5.65051E-07 -4.13926E-08 3.01082E-06 5.65042E-07 2.77778E-06 5.05319E-07 -2.89758E-04 3.85303E-06 6.69270E-07 -4.82820E-04 1.14182E-05 1.81876E-06 -1.28893E+00 1.14137E-05 1.81847E-06 1.28645E+00 
3.09102E-06 5.85104E-07 -4.99134E-08 3.09096E-06 5.85093E-07 2.84598E-06 5.21872E-07 -2.85786E-04 3.94744E-06 6.93248E-07 -4.81992E-04 1.17193E-05 1.90417E-06 -1.28847E+00 1.17149E-05 1.90388E-06 1.28600E+00 
