PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 900 901 902 903 904 905 906 907 930 931 932 940 941 942 
4.25800E-06 1.18629E-06 9.56228E-07 4.25796E-06 1.18628E-06 7.03389E-06 1.37202E-06 -4.37577E-04 1.05925E-05 1.59385E-06 -5.32353E-04 2.63237E-05 1.60069E-06 -2.21631E+01 2.63194E-05 1.60031E-06 2.21601E+01 
4.13080E-06 1.07426E-06 8.14568E-07 4.13076E-06 1.07426E-06 6.87187E-06 1.25033E-06 -4.28416E-04 1.04061E-05 1.47456E-06 -5.32612E-04 2.61970E-05 1.65523E-06 -2.20302E+01 2.61927E-05 1.65486E-06 2.20273E+01 
4.05697E-06 9.90516E-07 6.80726E-07 4.05692E-06 9.90512E-07 6.75438E-06 1.15145E-06 -4.18164E-04 1.02762E-05 1.38199E-06 -5.32315E-04 2.62176E-05 1.76600E-06 -2.18752E+01 2.62133E-05 1.76565E-06 2.18722E+01 
4.05521E-06 9.35924E-07 5.55134E-07 4.05514E-06 9.35920E-07 6.69354E-06 1.07639E-06 -4.06653E-04 1.02176E-05 1.31726E-06 -5.31378E-04 2.64320E-05 1.93388E-06 -2.16641E+01 2.64276E-05 1.93354E-06 2.16612E+01 
4.11233E-06 9.01968E-07 4.37801E-07 4.11225E-06 9.01961E-07 6.68450E-06 1.02103E-06 -3.94225E-04 1.02257E-05 1.27570E-06 -5.30083E-04 2.68186E-05 2.13970E-06 -2.14463E+01 2.68142E-05 2.13937E-06 2.14434E+01 
4.23642E-06 8.90580E-07 3.28378E-07 4.23633E-06 8.90572E-07 6.73437E-06 9.87092E-07 -3.80833E-04 1.03102E-05 1.25955E-06 -5.28404E-04 2.74053E-05 2.38903E-06 -2.12220E+01 2.74008E-05 2.38871E-06 2.12192E+01 
4.43624E-06 9.03510E-07 2.25979E-07 4.43612E-06 9.03498E-07 6.85084E-06 9.76137E-07 -3.66427E-04 1.04813E-05 1.27084E-06 -5.26316E-04 2.82233E-05 2.68767E-06 -2.09915E+01 2.82188E-05 2.68737E-06 2.09888E+01 
4.64884E-06 9.31178E-07 1.50624E-07 4.64869E-06 9.31162E-07 6.99191E-06 9.84279E-07 -3.54552E-04 1.06805E-05 1.29958E-06 -5.24403E-04 2.90371E-05 2.95632E-06 -2.08092E+01 2.90325E-05 2.95602E-06 2.08065E+01 
4.72133E-06 9.42281E-07 1.29074E-07 4.72116E-06 9.42264E-07 7.04223E-06 9.89487E-07 -3.50956E-04 1.07506E-05 1.31140E-06 -5.23793E-04 2.93076E-05 3.04150E-06 -2.07553E+01 2.93031E-05 3.04121E-06 2.07525E+01 
