PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 900 901 902 903 904 905 906 907 930 931 932 940 941 942 
2.12080E-06 4.25018E-07 3.24492E-07 2.12078E-06 4.25017E-07 2.81507E-06 4.72649E-07 1.05633E-05 4.12908E-06 5.53485E-07 -1.17805E-04 1.07706E-05 6.46991E-07 -6.46500E+00 1.07688E-05 6.46828E-07 6.46454E+00 
2.10553E-06 4.00957E-07 2.83089E-07 2.10551E-06 4.00956E-07 2.79474E-06 4.47120E-07 2.42855E-05 4.11643E-06 5.35113E-07 -1.14602E-04 1.08654E-05 7.22526E-07 -6.48205E+00 1.08636E-05 7.22365E-07 6.48164E+00 
2.13129E-06 3.95202E-07 2.45449E-07 2.13127E-06 3.95200E-07 2.80782E-06 4.35455E-07 3.88924E-05 4.14755E-06 5.33733E-07 -1.11092E-04 1.10874E-05 8.43222E-07 -6.48638E+00 1.10855E-05 8.43063E-07 6.48601E+00 
2.21623E-06 4.09767E-07 2.12198E-07 2.21620E-06 4.09765E-07 2.86590E-06 4.39048E-07 5.45399E-05 4.23658E-06 5.50985E-07 -1.07214E-04 1.14831E-05 1.01367E-06 -6.44901E+00 1.14811E-05 1.01351E-06 6.44869E+00 
2.34844E-06 4.37895E-07 1.84026E-07 2.34840E-06 4.37891E-07 2.96497E-06 4.54906E-07 7.10685E-05 4.38036E-06 5.83790E-07 -1.03064E-04 1.20361E-05 1.22118E-06 -6.40954E+00 1.20341E-05 1.22102E-06 6.40926E+00 
2.53549E-06 4.81228E-07 1.61845E-07 2.53544E-06 4.81222E-07 3.11160E-06 4.84475E-07 8.85191E-05 4.58778E-06 6.34068E-07 -9.86253E-05 1.27732E-05 1.47122E-06 -6.36801E+00 1.27712E-05 1.47106E-06 6.36779E+00 
2.78577E-06 5.41397E-07 1.46915E-07 2.78570E-06 5.41390E-07 3.31310E-06 5.29183E-07 1.06937E-04 4.86873E-06 7.03739E-07 -9.38778E-05 1.37247E-05 1.76950E-06 -6.32448E+00 1.37225E-05 1.76935E-06 6.32431E+00 
3.02870E-06 6.00514E-07 1.41497E-07 3.02862E-06 6.00503E-07 3.51177E-06 5.75046E-07 1.21880E-04 5.14354E-06 7.72148E-07 -8.99790E-05 1.46292E-05 2.03710E-06 -6.28946E+00 1.46270E-05 2.03695E-06 6.28933E+00 
3.10862E-06 6.19985E-07 1.41114E-07 3.10853E-06 6.19973E-07 3.57758E-06 5.90414E-07 1.26368E-04 5.23426E-06 7.94679E-07 -8.88001E-05 1.49241E-05 2.12185E-06 -6.27901E+00 1.49220E-05 2.12170E-06 6.27889E+00 
