PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 900 901 902 903 904 905 906 907 930 931 932 940 941 942 
1.66474E-06 2.85191E-07 2.07124E-07 1.66474E-06 2.85191E-07 1.44478E-06 2.66253E-07 8.03478E-05 1.90563E-06 2.89116E-07 -8.13494E-05 5.25006E-06 2.85989E-07 3.45733E-02 5.24822E-06 2.85826E-07 -3.47479E-02 
1.66714E-06 2.73832E-07 1.83891E-07 1.66713E-06 2.73832E-07 1.45085E-06 2.57049E-07 9.48345E-05 1.92650E-06 2.88104E-07 -7.82199E-05 5.38808E-06 3.60277E-07 -6.65962E-03 5.38619E-06 3.60116E-07 6.52496E-03 
1.70673E-06 2.77948E-07 1.63614E-07 1.70671E-06 2.77947E-07 1.48710E-06 2.59408E-07 1.10158E-04 1.98726E-06 3.01475E-07 -7.48599E-05 5.64471E-06 4.74981E-07 -4.05321E-02 5.64277E-06 4.74820E-07 4.04399E-02 
1.80026E-06 2.99700E-07 1.46934E-07 1.80025E-06 2.99698E-07 1.56431E-06 2.74749E-07 1.26463E-04 2.10111E-06 3.30911E-07 -7.12176E-05 6.06343E-06 6.35204E-07 -4.06745E-02 6.06144E-06 6.35044E-07 4.06278E-02 
1.93750E-06 3.33783E-07 1.34636E-07 1.93748E-06 3.33781E-07 1.67937E-06 3.00983E-07 1.43634E-04 2.26592E-06 3.74467E-07 -6.73575E-05 6.63194E-06 8.32283E-07 -4.08081E-02 6.62988E-06 8.32123E-07 4.08093E-02 
2.12578E-06 3.81798E-07 1.27820E-07 2.12575E-06 3.81794E-07 1.83862E-06 3.39506E-07 1.61708E-04 2.49031E-06 4.34012E-07 -6.32655E-05 7.37635E-06 1.07169E-06 -4.09326E-02 7.37423E-06 1.07153E-06 4.09843E-02 
2.37329E-06 4.45362E-07 1.28075E-07 2.37325E-06 4.45356E-07 2.04917E-06 3.91731E-07 1.80725E-04 2.78393E-06 5.11451E-07 -5.89256E-05 8.32606E-06 1.35916E-06 -4.10477E-02 8.32387E-06 1.35900E-06 4.11525E-02 
2.61122E-06 5.06233E-07 1.34607E-07 2.61117E-06 5.06224E-07 2.25231E-06 4.42431E-07 1.96114E-04 3.06544E-06 5.84851E-07 -5.53866E-05 9.22261E-06 1.61826E-06 -4.11301E-02 9.22038E-06 1.61810E-06 4.12780E-02 
2.68920E-06 5.26076E-07 1.37804E-07 2.68914E-06 5.26067E-07 2.31899E-06 4.59055E-07 2.00728E-04 3.15759E-06 6.08676E-07 -5.43206E-05 9.51412E-06 1.70050E-06 -4.11530E-02 9.51187E-06 1.70035E-06 4.13139E-02 
