PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 900 901 902 903 904 905 906 907 930 931 932 940 941 942 
1.91679E-06 4.93162E-07 4.73393E-07 1.91678E-06 4.93161E-07 1.70294E-06 4.74826E-07 6.10933E-04 2.18859E-06 4.99233E-07 1.27249E-04 5.47615E-06 2.99369E-07 -4.84845E-02 5.47329E-06 2.99105E-07 5.01460E-02 
1.89195E-06 4.54602E-07 4.33531E-07 1.89194E-06 4.54601E-07 1.68192E-06 4.38430E-07 6.37219E-04 2.18264E-06 4.71202E-07 1.35481E-04 5.61630E-06 3.75328E-07 -9.14442E-02 5.61339E-06 3.75070E-07 9.31883E-02 
1.90691E-06 4.33726E-07 4.01481E-07 1.90690E-06 4.33725E-07 1.69350E-06 4.15693E-07 6.64526E-04 2.21915E-06 4.59699E-07 1.44082E-04 5.87726E-06 4.92566E-07 -1.26683E-01 5.87428E-06 4.92312E-07 1.28513E-01 
1.97862E-06 4.32776E-07 3.79087E-07 1.97860E-06 4.32774E-07 1.74865E-06 4.08150E-07 6.93012E-04 2.31150E-06 4.66514E-07 1.53116E-04 6.30254E-06 6.55991E-07 -1.27360E-01 6.29951E-06 6.55741E-07 1.29280E-01 
2.09671E-06 4.46447E-07 3.68775E-07 2.09669E-06 4.46445E-07 1.84424E-06 4.13774E-07 7.22750E-04 2.45758E-06 4.89761E-07 1.62580E-04 6.87946E-06 8.56692E-07 -1.28018E-01 6.87636E-06 8.56446E-07 1.30031E-01 
2.26867E-06 4.76424E-07 3.73894E-07 2.26864E-06 4.76420E-07 1.98677E-06 4.34047E-07 7.53775E-04 2.66617E-06 5.31395E-07 1.72493E-04 7.63432E-06 1.10016E-06 -1.28655E-01 7.63115E-06 1.09992E-06 1.30766E-01 
2.50277E-06 5.24357E-07 3.99256E-07 2.50273E-06 5.24351E-07 2.18344E-06 4.70413E-07 7.86128E-04 2.94702E-06 5.93353E-07 1.82874E-04 8.59677E-06 1.39212E-06 -1.29270E-01 8.59353E-06 1.39188E-06 1.31484E-01 
2.73237E-06 5.74772E-07 4.37208E-07 2.73232E-06 5.74763E-07 2.37781E-06 5.10472E-07 8.12096E-04 3.22076E-06 6.56432E-07 1.91241E-04 9.50489E-06 1.65500E-06 -1.29731E-01 9.50159E-06 1.65477E-06 1.32026E-01 
2.80824E-06 5.91825E-07 4.52044E-07 2.80818E-06 5.91815E-07 2.44225E-06 5.24249E-07 8.19847E-04 3.31099E-06 6.77507E-07 1.93745E-04 9.80009E-06 1.73841E-06 -1.29863E-01 9.79677E-06 1.73818E-06 1.32183E-01 
3.22941E-06 6.88150E-07 5.52522E-07 3.22932E-06 6.88133E-07 2.80125E-06 6.03339E-07 8.57785E-04 3.81059E-06 7.95145E-07 2.06044E-04 1.14107E-05 2.17934E-06 -1.30476E-01 1.14073E-05 2.17911E-06 1.32916E-01 
3.76007E-06 8.10560E-07 7.20244E-07 3.75993E-06 8.10532E-07 3.25561E-06 7.05668E-07 8.97419E-04 4.43821E-06 9.42669E-07 2.18974E-04 1.33984E-05 2.69723E-06 -1.31061E-01 1.33949E-05 2.69701E-06 1.33627E-01 
4.41675E-06 9.60487E-07 9.93057E-07 4.41652E-06 9.60439E-07 3.81982E-06 8.32484E-07 9.38809E-04 5.21349E-06 1.12186E-06 2.32571E-04 1.58242E-05 3.29868E-06 -1.31618E-01 1.58206E-05 3.29847E-06 1.34315E-01 
