PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 900 901 902 903 904 905 906 907 930 931 932 940 941 942 
2.31105E-06 6.06232E-07 5.48321E-07 2.31104E-06 6.06231E-07 3.00843E-06 6.54915E-07 3.81466E-04 4.32870E-06 7.36518E-07 1.00393E-04 1.08224E-05 6.51199E-07 -6.48052E+00 1.08209E-05 6.51064E-07 6.48164E+00 
2.27311E-06 5.58641E-07 4.90218E-07 2.27309E-06 5.58639E-07 2.96613E-06 6.05883E-07 4.03322E-04 4.29534E-06 6.95015E-07 1.08205E-04 1.09274E-05 7.30317E-07 -6.50452E+00 1.09259E-05 7.30183E-07 6.50571E+00 
2.27893E-06 5.31463E-07 4.39612E-07 2.27891E-06 5.31461E-07 2.95966E-06 5.72666E-07 4.26187E-04 4.30839E-06 6.72522E-07 1.16388E-04 1.11629E-05 8.55776E-07 -6.51519E+00 1.11613E-05 8.55642E-07 6.51646E+00 
2.34693E-06 5.26805E-07 3.97997E-07 2.34691E-06 5.26803E-07 3.00085E-06 5.56771E-07 4.50222E-04 4.38226E-06 6.70787E-07 1.25009E-04 1.15754E-05 1.03204E-06 -6.48286E+00 1.15738E-05 1.03191E-06 6.48421E+00 
2.46489E-06 5.37812E-07 3.67231E-07 2.46485E-06 5.37808E-07 3.08560E-06 5.55215E-07 4.75403E-04 4.51367E-06 6.86736E-07 1.34051E-04 1.21480E-05 1.24601E-06 -6.44842E+00 1.21463E-05 1.24588E-06 6.44985E+00 
2.64048E-06 5.66199E-07 3.49806E-07 2.64044E-06 5.66193E-07 3.22060E-06 5.69519E-07 5.01771E-04 4.71167E-06 7.22363E-07 1.43532E-04 1.29077E-05 1.50317E-06 -6.41191E+00 1.29060E-05 1.50303E-06 6.41343E+00 
2.88222E-06 6.13621E-07 3.49233E-07 2.88215E-06 6.13613E-07 3.41324E-06 6.01136E-07 5.29366E-04 4.98626E-06 7.79612E-07 1.53472E-04 1.38849E-05 1.80922E-06 -6.37337E+00 1.38831E-05 1.80909E-06 6.37498E+00 
3.12057E-06 6.64368E-07 3.63565E-07 3.12049E-06 6.64356E-07 3.60701E-06 6.38347E-07 5.51588E-04 5.25829E-06 8.39925E-07 1.61492E-04 1.48117E-05 2.08326E-06 -6.34220E+00 1.48098E-05 2.08313E-06 6.34389E+00 
3.19948E-06 6.81633E-07 3.70710E-07 3.19940E-06 6.81621E-07 3.67170E-06 6.51424E-07 5.58232E-04 5.34855E-06 8.60333E-07 1.63893E-04 1.51136E-05 2.16996E-06 -6.33287E+00 1.51117E-05 2.16983E-06 6.33458E+00 
3.63826E-06 7.79668E-07 4.27862E-07 3.63813E-06 7.79648E-07 4.03463E-06 7.27979E-07 5.90834E-04 5.85174E-06 9.75639E-07 1.75695E-04 1.67643E-05 2.62681E-06 -6.28706E+00 1.67624E-05 2.62669E-06 6.28888E+00 
4.19176E-06 9.04854E-07 5.36332E-07 4.19157E-06 9.04821E-07 4.49757E-06 8.29020E-07 6.25028E-04 6.48881E-06 1.12215E-06 1.88113E-04 1.88064E-05 3.16089E-06 -6.23912E+00 1.88045E-05 3.16077E-06 6.24105E+00 
4.87673E-06 1.05849E-06 7.23872E-07 4.87643E-06 1.05843E-06 5.07518E-06 9.55667E-07 6.60878E-04 7.27968E-06 1.30151E-06 2.01184E-04 2.13020E-05 3.77867E-06 -6.18914E+00 2.13000E-05 3.77855E-06 6.19119E+00 
5.71224E-06 1.24157E-06 1.03907E-06 5.71173E-06 1.24148E-06 5.78425E-06 1.10878E-06 6.98451E-04 8.24704E-06 1.51502E-06 2.14945E-04 2.43219E-05 4.48589E-06 -6.13722E+00 2.43197E-05 4.48577E-06 6.13940E+00 
6.71513E-06 1.57326E-06 1.57114E-06 6.71423E-06 1.57306E-06 6.75379E-06 1.53454E-06 7.38567E-04 9.61406E-06 2.15853E-06 2.29780E-04 2.75869E-05 5.28414E-06 -6.08227E+00 2.75847E-05 5.28402E-06 6.08458E+00 
7.91903E-06 1.84348E-06 2.48427E-06 7.91738E-06 1.84311E-06 7.92292E-06 1.79735E-06 7.80980E-04 1.12596E-05 2.53153E-06 2.45568E-04 3.14908E-05 6.18336E-06 -6.02522E+00 3.14885E-05 6.18324E-06 6.02767E+00 
9.38034E-06 2.14897E-06 4.09417E-06 9.37711E-06 2.14825E-06 9.34508E-06 2.09521E-06 8.25662E-04 1.32575E-05 2.95209E-06 2.62303E-04 3.62249E-05 7.18918E-06 -5.96641E+00 3.62225E-05 7.18907E-06 5.96901E+00 
1.11400E-05 2.49037E-06 7.02798E-06 1.11333E-05 2.48890E-06 1.10606E-05 2.42876E-06 8.72715E-04 1.56634E-05 3.42111E-06 2.80050E-04 4.19217E-05 8.30502E-06 -5.90593E+00 4.19193E-05 8.30490E-06 5.90868E+00 
1.32465E-05 2.86829E-06 1.25709E-05 1.32314E-05 2.86506E-06 1.31159E-05 2.79830E-06 9.22250E-04 1.85408E-05 3.93898E-06 2.98874E-04 4.87321E-05 9.53269E-06 -5.84389E+00 4.87295E-05 9.53258E-06 5.84681E+00 
1.57608E-05 3.28407E-06 2.34261E-05 1.57230E-05 3.27630E-06 1.55637E-05 3.20373E-06 9.74382E-04 2.19622E-05 4.50541E-06 3.18845E-04 5.68265E-05 1.08723E-05 -5.78040E+00 5.68238E-05 1.08721E-05 5.78349E+00 
1.87731E-05 3.74262E-06 4.53339E-05 1.86667E-05 3.72165E-06 1.84641E-05 3.64441E-06 1.02923E-03 2.60092E-05 5.11939E-06 3.40025E-04 6.63975E-05 1.23218E-05 -5.71558E+00 6.63948E-05 1.23217E-05 5.71886E+00 
2.24668E-05 4.26329E-06 9.01134E-05 2.21282E-05 4.19965E-06 2.18839E-05 4.11901E-06 1.08693E-03 3.07737E-05 5.77905E-06 3.62464E-04 7.76616E-05 1.38772E-05 -5.64955E+00 7.76587E-05 1.38771E-05 5.65302E+00 
2.73482E-05 4.91635E-06 1.79061E-04 2.61813E-05 4.70822E-06 2.58960E-05 4.62522E-06 1.14762E-03 3.63573E-05 6.48147E-06 3.86162E-04 9.08608E-05 1.55325E-05 -5.58241E+00 9.08578E-05 1.55324E-05 5.58609E+00 
3.47765E-05 5.89657E-06 3.37138E-04 3.09083E-05 5.24473E-06 3.05741E-05 5.15887E-06 1.21143E-03 4.28698E-05 7.22230E-06 4.10997E-04 1.06265E-04 1.72793E-05 -5.51430E+00 1.06262E-04 1.72791E-05 5.51819E+00 
4.68272E-05 7.45945E-06 5.58974E-04 3.64001E-05 5.80594E-06 3.59808E-05 5.71235E-06 1.27852E-03 5.04231E-05 7.99493E-06 4.36570E-04 1.24172E-04 1.91072E-05 -5.44532E+00 1.24169E-04 1.91071E-05 5.44943E+00 
6.32747E-05 9.43864E-06 7.79932E-04 4.27572E-05 6.38807E-06 4.21480E-05 6.27273E-06 1.34904E-03 5.91225E-05 8.78964E-06 4.62058E-04 1.44910E-04 2.10041E-05 -5.37559E+00 1.44907E-04 2.10040E-05 5.37994E+00 
8.06723E-05 1.12356E-05 9.38492E-04 5.00891E-05 6.98682E-06 4.90796E-05 6.82391E-06 1.42316E-03 6.90681E-05 9.59477E-06 4.86487E-04 1.68839E-04 2.29559E-05 -5.30522E+00 1.68836E-04 2.29558E-05 5.30982E+00 
2.21122E-06 1.66816E-07 1.00275E-07 2.21120E-06 1.66815E-07 3.02097E-06 2.23160E-07 4.74341E-04 4.58321E-06 3.19044E-07 1.33026E-04 1.28550E-05 7.67920E-07 -5.92569E+00 1.28528E-05 7.67715E-07 5.92712E+00 
2.24314E-06 1.85638E-07 1.05983E-07 2.24312E-06 1.85637E-07 3.04803E-06 2.40411E-07 5.00572E-04 4.62226E-06 3.45796E-07 1.42462E-04 1.29926E-05 8.66955E-07 -5.95048E+00 1.29903E-05 8.66751E-07 5.95200E+00 
2.32383E-06 2.24310E-07 1.15593E-07 2.32380E-06 2.24308E-07 3.11389E-06 2.71836E-07 5.27799E-04 4.71309E-06 3.90640E-07 1.52261E-04 1.32905E-05 1.02296E-06 -5.96230E+00 1.32882E-05 1.02276E-06 5.96390E+00 
2.47483E-06 2.84859E-07 1.30460E-07 2.47480E-06 2.84856E-07 3.23226E-06 3.18750E-07 5.56208E-04 4.87244E-06 4.55167E-07 1.62499E-04 1.38047E-05 1.24110E-06 -5.93268E+00 1.38022E-05 1.24090E-06 5.93438E+00 
2.68038E-06 3.58497E-07 1.52487E-07 2.68034E-06 3.58492E-07 3.39743E-06 3.77130E-07 5.85819E-04 5.09554E-06 5.35239E-07 1.73174E-04 1.45128E-05 1.50525E-06 -5.90114E+00 1.45103E-05 1.50505E-06 5.90294E+00 
2.94931E-06 4.47014E-07 1.84454E-07 2.94926E-06 4.47008E-07 3.61706E-06 4.48539E-07 6.16677E-04 5.39282E-06 6.32972E-07 1.84308E-04 1.54467E-05 1.82181E-06 -5.86771E+00 1.54441E-05 1.82161E-06 5.86961E+00 
3.29155E-06 5.52248E-07 2.30503E-07 3.29148E-06 5.52238E-07 3.89979E-06 5.34583E-07 6.48830E-04 5.77600E-06 7.50536E-07 1.95923E-04 1.66422E-05 2.19738E-06 -5.83242E+00 1.66395E-05 2.19718E-06 5.83442E+00 
3.61365E-06 6.46306E-07 2.79683E-07 3.61356E-06 6.46292E-07 4.16794E-06 6.12222E-07 6.74629E-04 6.13967E-06 8.56488E-07 2.05258E-04 1.77718E-05 2.53267E-06 -5.80387E+00 1.77691E-05 2.53248E-06 5.80596E+00 
3.71818E-06 6.76027E-07 2.96930E-07 3.71808E-06 6.76012E-07 4.25528E-06 6.36866E-07 6.82328E-04 6.25815E-06 8.90100E-07 2.08046E-04 1.81391E-05 2.63857E-06 -5.79532E+00 1.81364E-05 2.63838E-06 5.79744E+00 
4.28708E-06 8.32319E-07 4.02749E-07 4.28693E-06 8.32294E-07 4.73262E-06 7.67157E-07 7.20017E-04 6.90589E-06 1.06766E-06 2.21718E-04 2.01428E-05 3.19525E-06 -5.75337E+00 2.01399E-05 3.19506E-06 5.75562E+00 
4.98621E-06 1.01435E-06 5.63648E-07 4.98597E-06 1.01431E-06 5.32267E-06 9.20032E-07 7.59406E-04 7.70669E-06 1.27577E-06 2.36050E-04 2.26128E-05 3.84345E-06 -5.70947E+00 2.26099E-05 3.84326E-06 5.71185E+00 
5.83564E-06 1.22403E-06 8.13333E-07 5.83527E-06 1.22396E-06 6.04309E-06 1.09722E-06 8.00572E-04 8.68435E-06 1.51671E-06 2.51085E-04 2.56216E-05 4.59018E-06 -5.66370E+00 2.56186E-05 4.58999E-06 5.66622E+00 
6.85825E-06 1.46298E-06 1.21041E-06 6.85764E-06 1.46287E-06 6.91409E-06 1.30021E-06 8.43595E-04 9.86593E-06 1.79243E-06 2.66870E-04 2.92516E-05 5.44145E-06 -5.61616E+00 2.92485E-05 5.44127E-06 5.61882E+00 
8.07894E-06 1.87579E-06 1.86163E-06 8.07786E-06 1.87554E-06 8.09521E-06 1.82765E-06 8.89374E-04 1.15256E-05 2.58281E-06 2.83832E-04 3.31807E-05 6.39688E-06 -5.56584E+00 3.31775E-05 6.39670E-06 5.56865E+00 
9.53391E-06 2.20802E-06 2.96280E-06 9.53192E-06 2.20757E-06 9.50883E-06 2.15114E-06 9.37673E-04 1.35111E-05 3.03765E-06 3.01848E-04 3.78665E-05 7.46851E-06 -5.51360E+00 3.78631E-05 7.46834E-06 5.51657E+00 
