PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 900 901 902 903 904 905 906 907 930 931 932 940 941 942 
2.04242E-06 5.22388E-07 4.49608E-07 2.04241E-06 5.22387E-07 1.89789E-06 5.09952E-07 1.91425E-04 2.48108E-06 5.41065E-07 -5.31303E-05 6.21876E-06 3.46821E-07 -6.03073E-01 6.21652E-06 3.46618E-07 6.03220E-01 
2.01457E-06 4.81504E-07 3.98109E-07 2.01456E-06 4.81503E-07 1.87400E-06 4.71015E-07 2.10558E-04 2.47245E-06 5.10728E-07 -4.74141E-05 6.36048E-06 4.25795E-07 -6.50633E-01 6.35819E-06 4.25596E-07 6.50839E-01 
2.02798E-06 4.59108E-07 3.52426E-07 2.02796E-06 4.59107E-07 1.88389E-06 4.46351E-07 2.30782E-04 2.50777E-06 4.97633E-07 -4.12614E-05 6.62701E-06 5.47651E-07 -6.89604E-01 6.62467E-06 5.47456E-07 6.89874E-01 
2.10023E-06 4.57504E-07 3.13664E-07 2.10022E-06 4.57502E-07 1.93893E-06 4.37538E-07 2.52268E-04 2.60091E-06 5.03619E-07 -3.45982E-05 7.06341E-06 7.17406E-07 -6.92130E-01 7.06103E-06 7.17214E-07 6.92466E-01 
2.22034E-06 4.70999E-07 2.83145E-07 2.22031E-06 4.70996E-07 2.03570E-06 4.42348E-07 2.74896E-04 2.74944E-06 5.26568E-07 -2.75175E-05 7.65574E-06 9.25266E-07 -6.94517E-01 7.65330E-06 9.25077E-07 6.94925E-01 
2.39591E-06 5.01306E-07 2.62646E-07 2.39588E-06 5.01302E-07 2.18083E-06 4.62290E-07 2.98709E-04 2.96232E-06 5.68467E-07 -1.99977E-05 8.43084E-06 1.17679E-06 -6.96761E-01 8.42834E-06 1.17660E-06 6.97243E-01 
2.63540E-06 5.50096E-07 2.54665E-07 2.63536E-06 5.50090E-07 2.38166E-06 4.98827E-07 3.23757E-04 3.24949E-06 6.31279E-07 -1.20152E-05 9.41891E-06 1.47778E-06 -6.98857E-01 9.41636E-06 1.47759E-06 6.99418E-01 
2.87050E-06 6.01545E-07 2.59371E-07 2.87044E-06 6.01536E-07 2.58041E-06 5.39369E-07 3.44017E-04 3.52965E-06 6.95432E-07 -5.50551E-06 1.03510E-05 1.74834E-06 -7.00375E-01 1.03484E-05 1.74816E-06 7.01001E-01 
2.94820E-06 6.18961E-07 2.62913E-07 2.94814E-06 6.18951E-07 2.64634E-06 5.53346E-07 3.50089E-04 3.62202E-06 7.16891E-07 -3.54522E-06 1.06539E-05 1.83411E-06 -7.00802E-01 1.06513E-05 1.83393E-06 7.01447E-01 
