PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 900 901 902 903 904 905 906 907 930 931 932 940 941 942 
2.22693E-06 6.32533E-07 5.63593E-07 2.22692E-06 6.32533E-07 2.16816E-06 6.26426E-07 2.65935E-04 2.85209E-06 6.64480E-07 7.60824E-05 6.94033E-06 3.95189E-07 -1.25858E+00 6.93936E-06 3.95104E-07 1.25938E+00 
2.18485E-06 5.77960E-07 4.99309E-07 2.18484E-06 5.77959E-07 2.12931E-06 5.73468E-07 2.85470E-04 2.82786E-06 6.20063E-07 8.35502E-05 7.07832E-06 4.74653E-07 -1.30472E+00 7.07732E-06 4.74567E-07 1.30560E+00 
2.18565E-06 5.43179E-07 4.42151E-07 2.18563E-06 5.43178E-07 2.12562E-06 5.35956E-07 3.06004E-04 2.84909E-06 5.94107E-07 9.14011E-05 7.34285E-06 5.97848E-07 -1.34148E+00 7.34181E-06 5.97762E-07 1.34242E+00 
2.24671E-06 5.30364E-07 3.93421E-07 2.24669E-06 5.30362E-07 2.16840E-06 5.15434E-07 3.27700E-04 2.92953E-06 5.88393E-07 9.97031E-05 7.77839E-06 7.69296E-07 -1.34058E+00 7.77731E-06 7.69210E-07 1.34160E+00 
2.35699E-06 5.33737E-07 3.54671E-07 2.35697E-06 5.33734E-07 2.25424E-06 5.09643E-07 3.50486E-04 3.06676E-06 6.00751E-07 1.08426E-04 8.37066E-06 9.78811E-07 -1.33930E+00 8.36955E-06 9.78724E-07 1.34039E+00 
2.52414E-06 5.55043E-07 3.27950E-07 2.52411E-06 5.55038E-07 2.38979E-06 5.20122E-07 3.74401E-04 3.26975E-06 6.33197E-07 1.17588E-04 9.14652E-06 1.23192E-06 -1.33762E+00 9.14536E-06 1.23183E-06 1.33880E+00 
2.75662E-06 5.95957E-07 3.16102E-07 2.75657E-06 5.95950E-07 2.58240E-06 5.48344E-07 3.99491E-04 3.54845E-06 6.87697E-07 1.27210E-04 1.01361E-05 1.53437E-06 -1.33556E+00 1.01349E-05 1.53428E-06 1.33682E+00 
2.98723E-06 6.42070E-07 3.19730E-07 2.98717E-06 6.42060E-07 2.77572E-06 5.83225E-07 4.19738E-04 3.82302E-06 7.46185E-07 1.34984E-04 1.10699E-05 1.80597E-06 -1.33369E+00 1.10686E-05 1.80588E-06 1.33502E+00 
3.06378E-06 6.58047E-07 3.23319E-07 3.06372E-06 6.58036E-07 2.84020E-06 5.95671E-07 4.25799E-04 3.91392E-06 7.66111E-07 1.37314E-04 1.13733E-05 1.89202E-06 -1.33310E+00 1.13721E-05 1.89193E-06 1.33445E+00 
3.49067E-06 7.50356E-07 3.59956E-07 3.49057E-06 7.50338E-07 3.20167E-06 6.69525E-07 4.55589E-04 4.41938E-06 8.79432E-07 1.48775E-04 1.30288E-05 2.34615E-06 -1.33002E+00 1.30275E-05 2.34606E-06 1.33147E+00 
4.03119E-06 8.70496E-07 4.39542E-07 4.03103E-06 8.70466E-07 3.66229E-06 7.68366E-07 4.86915E-04 5.05748E-06 1.02448E-06 1.60856E-04 1.50708E-05 2.87820E-06 -1.32650E+00 1.50695E-05 2.87811E-06 1.32806E+00 
4.70202E-06 1.01975E-06 5.84708E-07 4.70177E-06 1.01970E-06 4.23667E-06 8.93299E-07 5.19846E-04 5.84802E-06 1.20288E-06 1.73591E-04 1.75613E-05 3.49471E-06 -1.32254E+00 1.75599E-05 3.49463E-06 1.32421E+00 
5.52218E-06 1.19910E-06 8.35340E-07 5.52174E-06 1.19901E-06 4.94149E-06 1.04517E-06 5.54451E-04 6.81361E-06 1.41593E-06 1.87019E-04 2.05708E-05 4.20148E-06 -1.31816E+00 2.05693E-05 4.20139E-06 1.31995E+00 
6.50694E-06 1.52381E-06 1.26551E-06 6.50616E-06 1.52362E-06 5.90371E-06 1.46186E-06 5.91619E-04 8.17427E-06 2.04614E-06 2.01540E-04 2.38167E-05 5.00004E-06 -1.31300E+00 2.38152E-05 4.99996E-06 1.31492E+00 
7.68945E-06 1.79137E-06 2.01178E-06 7.68798E-06 1.79101E-06 7.06072E-06 1.72373E-06 6.31035E-04 9.80604E-06 2.41870E-06 2.17016E-04 2.76954E-05 5.90040E-06 -1.30739E+00 2.76939E-05 5.90031E-06 1.30945E+00 
9.12778E-06 2.09474E-06 3.33828E-06 9.12486E-06 2.09404E-06 8.46926E-06 2.02109E-06 6.72656E-04 1.17880E-05 2.83935E-06 2.33439E-04 3.23992E-05 6.90824E-06 -1.30141E+00 3.23976E-05 6.90816E-06 1.30360E+00 
1.08628E-05 2.43453E-06 5.77251E-06 1.08567E-05 2.43310E-06 1.01697E-05 2.35456E-06 7.16590E-04 1.41760E-05 3.30899E-06 2.50870E-04 3.80607E-05 8.02703E-06 -1.29506E+00 3.80589E-05 8.02695E-06 1.29740E+00 
1.29429E-05 2.81132E-06 1.04010E-05 1.29289E-05 2.80818E-06 1.22083E-05 2.72442E-06 7.62951E-04 1.70334E-05 3.82798E-06 2.69377E-04 4.48305E-05 9.25862E-06 -1.28836E+00 4.48287E-05 9.25854E-06 1.29086E+00 
1.54286E-05 3.22640E-06 1.95210E-05 1.53932E-05 3.21882E-06 1.46380E-05 3.13055E-06 8.11858E-04 2.04326E-05 4.39603E-06 2.89028E-04 5.28798E-05 1.06031E-05 -1.28131E+00 5.28779E-05 1.06030E-05 1.28398E+00 
1.84087E-05 3.68458E-06 3.80381E-05 1.83082E-05 3.66404E-06 1.75188E-05 3.57230E-06 8.63438E-04 2.44556E-05 5.01210E-06 3.09889E-04 6.24012E-05 1.20585E-05 -1.27393E+00 6.23992E-05 1.20585E-05 1.27678E+00 
2.20620E-05 4.20487E-06 7.61182E-05 2.17399E-05 4.14236E-06 2.09178E-05 4.04834E-06 9.17823E-04 2.91943E-05 5.67433E-06 3.32012E-04 7.36117E-05 1.36209E-05 -1.26624E+00 7.36097E-05 1.36209E-05 1.26927E+00 
2.68793E-05 4.85660E-06 1.52246E-04 2.57621E-05 4.65170E-06 2.49079E-05 4.55633E-06 9.75154E-04 3.47508E-05 6.37978E-06 3.55411E-04 8.67540E-05 1.52842E-05 -1.25825E+00 8.67518E-05 1.52841E-05 1.26148E+00 
3.41813E-05 5.83243E-06 2.88518E-04 3.04575E-05 5.18939E-06 2.95634E-05 5.09213E-06 1.03558E-03 4.12352E-05 7.12410E-06 3.79993E-04 1.02098E-04 1.70399E-05 -1.24997E+00 1.02096E-04 1.70398E-05 1.25340E+00 
4.60052E-05 7.38630E-06 4.81413E-04 3.59172E-05 5.75219E-06 3.49472E-05 5.64815E-06 1.09925E-03 4.87602E-05 7.90069E-06 4.05422E-04 1.19944E-04 1.88778E-05 -1.24141E+00 1.19942E-04 1.88777E-05 1.24507E+00 
