PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 900 901 902 903 904 905 906 907 930 931 932 940 941 942 
1.78859E-06 2.78651E-07 1.25912E-07 1.78858E-06 2.78650E-07 1.58952E-06 2.61669E-07 -5.01259E-04 2.12622E-06 2.89502E-07 -6.20770E-04 5.93429E-06 3.28990E-07 -2.36457E-01 5.92928E-06 3.28545E-07 2.33026E-01 
1.79285E-06 2.69872E-07 9.36652E-08 1.79284E-06 2.69871E-07 1.59776E-06 2.55028E-07 -4.91809E-04 2.14944E-06 2.91308E-07 -6.21358E-04 6.07320E-06 4.05854E-07 -2.81185E-01 6.06814E-06 4.05426E-07 2.77769E-01 
1.83549E-06 2.77035E-07 6.14164E-08 1.83547E-06 2.77034E-07 1.63707E-06 2.60216E-07 -4.81216E-04 2.21374E-06 3.07863E-07 -6.21347E-04 6.33492E-06 5.24774E-07 -3.17867E-01 6.32982E-06 5.24362E-07 3.14471E-01 
1.93366E-06 3.02261E-07 2.88521E-08 1.93364E-06 3.02259E-07 1.71847E-06 2.78624E-07 -4.69305E-04 2.33264E-06 3.40818E-07 -6.20653E-04 6.76396E-06 6.90792E-07 -3.19149E-01 6.75882E-06 6.90394E-07 3.15779E-01 
2.07656E-06 3.39908E-07 -4.64468E-09 2.07654E-06 3.39905E-07 1.83857E-06 3.07984E-07 -4.56445E-04 2.50373E-06 3.88032E-07 -6.19589E-04 7.34705E-06 8.94558E-07 -3.20371E-01 7.34187E-06 8.94174E-07 3.17030E-01 
2.27168E-06 3.91590E-07 -3.99235E-08 2.27165E-06 3.91586E-07 2.00385E-06 3.49706E-07 -4.42588E-04 2.73581E-06 4.51394E-07 -6.18131E-04 8.11084E-06 1.14162E-06 -3.21529E-01 8.10561E-06 1.14125E-06 3.18221E-01 
2.52736E-06 4.58943E-07 -7.82398E-08 2.52732E-06 4.58937E-07 2.22156E-06 4.05217E-07 -4.27682E-04 3.03872E-06 5.32829E-07 -6.16252E-04 9.08532E-06 1.43778E-06 -3.22622E-01 9.08004E-06 1.43742E-06 3.19350E-01 
2.77265E-06 5.22840E-07 -1.11099E-07 2.77260E-06 5.22831E-07 2.43112E-06 4.58530E-07 -4.15396E-04 3.32864E-06 6.09456E-07 -6.14491E-04 1.00051E-05 1.70436E-06 -3.23421E-01 9.99981E-06 1.70401E-06 3.20180E-01 
2.85296E-06 5.43585E-07 -1.21412E-07 2.85290E-06 5.43575E-07 2.49983E-06 4.75931E-07 -4.11675E-04 3.42346E-06 6.34249E-07 -6.13924E-04 1.03042E-05 1.78892E-06 -3.23647E-01 1.02988E-05 1.78858E-06 3.20415E-01 
