PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 900 901 902 903 904 905 906 907 930 931 932 940 941 942 
2.25138E-06 4.15223E-07 2.41897E-07 2.25136E-06 4.15222E-07 3.07493E-06 4.71385E-07 -5.46656E-04 4.55375E-06 5.62701E-07 -7.17813E-04 1.19896E-05 7.23569E-07 -7.50006E+00 1.19834E-05 7.23013E-07 7.49616E+00 
2.23685E-06 3.93826E-07 1.92270E-07 2.23683E-06 3.93825E-07 3.05350E-06 4.48020E-07 -5.39504E-04 4.53777E-06 5.46167E-07 -7.22103E-04 1.20684E-05 7.97471E-07 -7.50762E+00 1.20622E-05 7.96935E-07 7.50371E+00 
2.26364E-06 3.90838E-07 1.43440E-07 2.26362E-06 3.90837E-07 3.06566E-06 4.38542E-07 -5.31238E-04 4.56587E-06 5.46703E-07 -7.25872E-04 1.22759E-05 9.17342E-07 -7.50176E+00 1.22697E-05 9.16823E-07 7.49785E+00 
2.34993E-06 4.08187E-07 9.50771E-08 2.34990E-06 4.08184E-07 3.12306E-06 4.44291E-07 -5.21683E-04 4.65224E-06 5.65889E-07 -7.29038E-04 1.26588E-05 1.08761E-06 -7.45314E+00 1.26524E-05 1.08711E-06 7.44924E+00 
2.48367E-06 4.38892E-07 4.64669E-08 2.48363E-06 4.38888E-07 3.22154E-06 4.62121E-07 -5.11244E-04 4.79357E-06 6.00459E-07 -7.31964E-04 1.32002E-05 1.29501E-06 -7.40209E+00 1.31938E-05 1.29453E-06 7.39819E+00 
2.67244E-06 4.84593E-07 -3.43327E-09 2.67240E-06 4.84588E-07 3.36772E-06 4.93476E-07 -4.99867E-04 4.99877E-06 6.52331E-07 -7.34621E-04 1.39272E-05 1.54502E-06 -7.34867E+00 1.39208E-05 1.54455E-06 7.34479E+00 
2.92467E-06 5.46924E-07 -5.62204E-08 2.92461E-06 5.46916E-07 3.56891E-06 5.39787E-07 -4.87501E-04 5.27780E-06 7.23429E-07 -7.36981E-04 1.48700E-05 1.84339E-06 -7.29295E+00 1.48635E-05 1.84293E-06 7.28909E+00 
3.16929E-06 6.07575E-07 -1.00515E-07 3.16921E-06 6.07564E-07 3.76749E-06 5.86767E-07 -4.77217E-04 5.55135E-06 7.92833E-07 -7.38585E-04 1.57689E-05 2.11113E-06 -7.24832E+00 1.57623E-05 2.11069E-06 7.24447E+00 
3.24973E-06 6.27473E-07 -1.14268E-07 3.24964E-06 6.27460E-07 3.83329E-06 6.02442E-07 -4.74088E-04 5.64174E-06 8.15637E-07 -7.39015E-04 1.60624E-05 2.19594E-06 -7.23502E+00 1.60558E-05 2.19550E-06 7.23117E+00 
3.69390E-06 7.36465E-07 -1.86817E-07 3.69377E-06 7.36445E-07 4.19969E-06 6.89820E-07 -4.58386E-04 6.14359E-06 9.40784E-07 -7.40807E-04 1.76719E-05 2.64345E-06 -7.17019E+00 1.76652E-05 2.64303E-06 7.16636E+00 
4.24978E-06 8.70121E-07 -2.76211E-07 4.24958E-06 8.70089E-07 4.66317E-06 7.99243E-07 -4.41325E-04 6.77619E-06 1.09467E-06 -7.42146E-04 1.96704E-05 3.16776E-06 -7.10300E+00 1.96636E-05 3.16735E-06 7.09920E+00 
4.93423E-06 1.02998E-06 -3.92680E-07 4.93391E-06 1.02992E-06 5.23853E-06 9.32059E-07 -4.22825E-04 7.55958E-06 1.27917E-06 -7.42989E-04 2.21196E-05 3.77545E-06 -7.03359E+00 2.21127E-05 3.77506E-06 7.02982E+00 
