PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 900 901 902 903 904 905 906 907 930 931 932 940 941 942 
2.25564E-06 6.17331E-07 5.44515E-07 2.25562E-06 6.17331E-07 2.19377E-06 6.11037E-07 2.61826E-04 2.89566E-06 6.50413E-07 7.92885E-05 7.12758E-06 4.08836E-07 -1.28332E+00 7.12669E-06 4.08758E-07 1.28413E+00 
2.21510E-06 5.65010E-07 4.82663E-07 2.21509E-06 5.65009E-07 2.15651E-06 5.60343E-07 2.81410E-04 2.87265E-06 6.08163E-07 8.69250E-05 7.26170E-06 4.87306E-07 -1.32918E+00 7.26077E-06 4.87226E-07 1.33005E+00 
2.21687E-06 5.32202E-07 4.27754E-07 2.21686E-06 5.32201E-07 2.15398E-06 5.24849E-07 3.02022E-04 2.89458E-06 5.84106E-07 9.49674E-05 7.52126E-06 6.09191E-07 -1.36574E+00 7.52030E-06 6.09111E-07 1.36669E+00 
2.27851E-06 5.21148E-07 3.81074E-07 2.27849E-06 5.21146E-07 2.19757E-06 5.06131E-07 3.23830E-04 2.97532E-06 5.80065E-07 1.03488E-04 7.95111E-06 7.79210E-07 -1.36495E+00 7.95011E-06 7.79130E-07 1.36598E+00 
2.38897E-06 5.26017E-07 3.44156E-07 2.38894E-06 5.26014E-07 2.28385E-06 5.01888E-07 3.46747E-04 3.11242E-06 5.93818E-07 1.12448E-04 8.53701E-06 9.87049E-07 -1.36377E+00 8.53598E-06 9.86969E-07 1.36487E+00 
2.55590E-06 5.48547E-07 3.19038E-07 2.55586E-06 5.48543E-07 2.41947E-06 5.13655E-07 3.70816E-04 3.31485E-06 6.27378E-07 1.21869E-04 9.30578E-06 1.23824E-06 -1.36219E+00 9.30471E-06 1.23816E-06 1.36338E+00 
2.78774E-06 5.90416E-07 3.08556E-07 2.78770E-06 5.90409E-07 2.61177E-06 5.42902E-07 3.96085E-04 3.59254E-06 6.82710E-07 1.31773E-04 1.02876E-05 1.53856E-06 -1.36022E+00 1.02864E-05 1.53847E-06 1.36149E+00 
3.01758E-06 6.37086E-07 3.13074E-07 3.01752E-06 6.37076E-07 2.80458E-06 5.78403E-07 4.16490E-04 3.86601E-06 7.41656E-07 1.39782E-04 1.12147E-05 1.80836E-06 -1.35842E+00 1.12136E-05 1.80828E-06 1.35976E+00 
3.09386E-06 6.53198E-07 3.16895E-07 3.09379E-06 6.53187E-07 2.86887E-06 5.91002E-07 4.22601E-04 3.95654E-06 7.61686E-07 1.42183E-04 1.15162E-05 1.89386E-06 -1.35785E+00 1.15150E-05 1.89378E-06 1.35921E+00 
3.51914E-06 7.45978E-07 3.54470E-07 3.51904E-06 7.45960E-07 3.22915E-06 6.65420E-07 4.52647E-04 4.45991E-06 8.75328E-07 1.54003E-04 1.31615E-05 2.34527E-06 -1.35486E+00 1.31603E-05 2.34519E-06 1.35633E+00 
4.05758E-06 8.66329E-07 4.34716E-07 4.05742E-06 8.66299E-07 3.68814E-06 7.64571E-07 4.84269E-04 5.09539E-06 1.02043E-06 1.66476E-04 1.51924E-05 2.87445E-06 -1.35142E+00 1.51911E-05 2.87437E-06 1.35300E+00 
4.72586E-06 1.01557E-06 5.80286E-07 4.72560E-06 1.01552E-06 4.26045E-06 8.89592E-07 5.17536E-04 5.88279E-06 1.19866E-06 1.79638E-04 1.76708E-05 3.48800E-06 -1.34754E+00 1.76695E-05 3.48792E-06 1.34923E+00 
5.54300E-06 1.19472E-06 8.31112E-07 5.54257E-06 1.19463E-06 4.96279E-06 1.04136E-06 5.52523E-04 6.84473E-06 1.41135E-06 1.93530E-04 2.06672E-05 4.19177E-06 -1.34323E+00 2.06658E-05 4.19169E-06 1.34505E+00 
6.52414E-06 1.51867E-06 1.26144E-06 6.52336E-06 1.51848E-06 5.92146E-06 1.45692E-06 5.90150E-04 8.20015E-06 2.03961E-06 2.08574E-04 2.38998E-05 4.98748E-06 -1.33814E+00 2.38984E-05 4.98740E-06 1.34008E+00 
7.70269E-06 1.78575E-06 2.00813E-06 7.70122E-06 1.78539E-06 7.07470E-06 1.71833E-06 6.30085E-04 9.82646E-06 2.41138E-06 2.24620E-04 2.77643E-05 5.88508E-06 -1.33259E+00 2.77628E-05 5.88500E-06 1.33467E+00 
