PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 900 901 902 903 904 905 906 907 930 931 932 940 941 942 
1.00468E-06 -5.99640E-07 -6.59564E-07 1.00467E-06 -5.99640E-07 7.88218E-07 -6.17829E-07 3.62295E-04 1.35476E-06 -5.88233E-07 9.53047E-05 6.28236E-06 3.50074E-07 -2.14610E-01 6.28095E-06 3.49947E-07 2.15681E-01 
1.12710E-06 -4.89587E-07 -5.56143E-07 1.12709E-06 -4.89588E-07 9.14945E-07 -5.05531E-07 3.83999E-04 1.49642E-06 -4.67373E-07 1.03318E-04 6.42007E-06 4.27753E-07 -2.60557E-01 6.41861E-06 4.27626E-07 2.61700E-01 
1.28043E-06 -3.71406E-07 -4.56386E-07 1.28041E-06 -3.71407E-07 1.06509E-06 -3.89328E-07 4.06695E-04 1.67166E-06 -3.39643E-07 1.11696E-04 6.68254E-06 5.48280E-07 -2.98208E-01 6.68104E-06 5.48154E-07 2.99426E-01 
1.48108E-06 -2.43769E-07 -3.59796E-07 1.48106E-06 -2.43771E-07 1.24896E-06 -2.68582E-07 4.30540E-04 1.89326E-06 -2.04155E-07 1.20503E-04 7.11425E-06 7.16498E-07 -2.99800E-01 7.11271E-06 7.16373E-07 3.01098E-01 
1.71755E-06 -1.12968E-07 -2.65296E-07 1.71753E-06 -1.12971E-07 1.46256E-06 -1.46157E-07 4.55507E-04 2.15823E-06 -6.36464E-08 1.29722E-04 7.70162E-06 9.22838E-07 -3.01346E-01 7.70003E-06 9.22713E-07 3.02727E-01 
1.99701E-06 2.22670E-08 -1.70942E-07 1.99698E-06 2.22628E-08 1.71205E-06 -2.09854E-08 4.81633E-04 2.47505E-06 8.34272E-08 1.39369E-04 8.47143E-06 1.17287E-06 -3.02843E-01 8.46979E-06 1.17274E-06 3.04311E-01 
2.32773E-06 1.63449E-07 -7.34967E-08 2.32769E-06 1.63442E-07 2.00460E-06 1.08236E-07 5.08961E-04 2.85349E-06 2.38868E-07 1.49466E-04 9.45383E-06 1.47239E-06 -3.04288E-01 9.45215E-06 1.47226E-06 3.05847E-01 
2.62477E-06 2.77847E-07 7.20561E-09 2.62471E-06 2.77838E-07 2.26570E-06 2.11947E-07 5.30958E-04 3.19561E-06 3.66147E-07 1.57599E-04 1.03812E-05 1.74184E-06 -3.05369E-01 1.03795E-05 1.74172E-06 3.07002E-01 
2.71919E-06 3.12285E-07 3.22055E-08 2.71912E-06 3.12274E-07 2.34846E-06 2.43009E-07 5.37533E-04 3.30470E-06 4.04679E-07 1.60031E-04 1.06827E-05 1.82729E-06 -3.05679E-01 1.06809E-05 1.82717E-06 3.07334E-01 
3.22182E-06 4.83496E-07 1.64935E-07 3.22173E-06 4.83479E-07 2.78765E-06 3.96479E-07 5.69786E-04 3.88745E-06 5.97580E-07 1.71977E-04 1.23277E-05 2.27873E-06 -3.07117E-01 1.23259E-05 2.27861E-06 3.08879E-01 
3.82328E-06 6.68266E-07 3.33575E-07 3.82313E-06 6.68237E-07 3.31125E-06 5.60621E-07 6.03599E-04 4.58796E-06 8.07912E-07 1.84529E-04 1.43579E-05 2.80843E-06 -3.08488E-01 1.43561E-05 2.80831E-06 3.10364E-01 
4.54148E-06 8.69135E-07 5.66297E-07 4.54123E-06 8.69085E-07 3.93510E-06 7.37790E-07 6.39036E-04 5.42729E-06 1.03856E-06 1.97721E-04 1.68351E-05 3.42299E-06 -3.09793E-01 1.68332E-05 3.42287E-06 3.11786E-01 
5.39691E-06 1.08857E-06 9.11792E-07 5.39649E-06 1.08849E-06 4.67737E-06 9.30326E-07 6.76165E-04 6.42953E-06 1.29233E-06 2.11594E-04 1.98300E-05 4.12824E-06 -3.11028E-01 1.98280E-05 4.12812E-06 3.13146E-01 
6.40634E-06 1.44228E-06 1.45848E-06 6.40558E-06 1.44210E-06 5.66612E-06 1.37521E-06 7.15802E-04 7.81544E-06 1.94923E-06 2.26531E-04 2.30603E-05 4.92572E-06 -3.12085E-01 2.30583E-05 4.92560E-06 3.14336E-01 
7.60447E-06 1.73184E-06 2.36788E-06 7.60303E-06 1.73149E-06 6.84027E-06 1.65945E-06 7.57703E-04 9.46253E-06 2.34417E-06 2.42412E-04 2.69224E-05 5.82544E-06 -3.13067E-01 2.69202E-05 5.82533E-06 3.15459E-01 
9.05133E-06 2.05071E-06 3.94916E-06 9.04848E-06 2.05002E-06 8.25892E-06 1.97265E-06 8.01838E-04 1.14527E-05 2.78073E-06 2.59234E-04 3.16083E-05 6.83315E-06 -3.13998E-01 3.16060E-05 6.83304E-06 3.16538E-01 
