PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 900 901 902 903 904 905 906 907 930 931 932 940 941 942 
1.92058E-06 2.58285E-07 1.71409E-07 1.92057E-06 2.58284E-07 2.22884E-06 2.78110E-07 1.29931E-04 3.22837E-06 3.37352E-07 -1.52476E-04 8.89205E-06 5.22149E-07 -3.82025E+00 8.88882E-06 5.21853E-07 3.81989E+00 
1.92836E-06 2.55396E-07 1.54912E-07 1.92835E-06 2.55395E-07 2.23564E-06 2.75336E-07 1.46680E-04 3.24625E-06 3.42439E-07 -1.49919E-04 9.00805E-06 5.99624E-07 -3.85082E+00 9.00476E-06 5.99334E-07 3.85050E+00 
1.97595E-06 2.69178E-07 1.41336E-07 1.97593E-06 2.69177E-07 2.27447E-06 2.84809E-07 1.64386E-04 3.30656E-06 3.62868E-07 -1.47063E-04 9.25194E-06 7.21895E-07 -3.87028E+00 9.24858E-06 7.21610E-07 3.87000E+00 
2.08073E-06 3.01442E-07 1.31419E-07 2.08070E-06 3.01440E-07 2.35649E-06 3.07743E-07 1.83209E-04 3.42294E-06 4.00090E-07 -1.43845E-04 9.66876E-06 8.93366E-07 -3.84987E+00 9.66534E-06 8.93086E-07 3.84964E+00 
2.23106E-06 3.45786E-07 1.26102E-07 2.23103E-06 3.45783E-07 2.47781E-06 3.41366E-07 2.03027E-04 3.59243E-06 4.51341E-07 -1.40375E-04 1.02433E-05 1.10268E-06 -3.82820E+00 1.02398E-05 1.10241E-06 3.82802E+00 
2.43447E-06 4.03798E-07 1.26743E-07 2.43443E-06 4.03794E-07 2.64496E-06 3.87068E-07 2.23883E-04 3.82386E-06 5.18488E-07 -1.36636E-04 1.10025E-05 1.35536E-06 -3.80530E+00 1.09989E-05 1.35509E-06 3.80518E+00 
2.69935E-06 4.77096E-07 1.35327E-07 2.69930E-06 4.77089E-07 2.86523E-06 4.46262E-07 2.45820E-04 4.12715E-06 6.03435E-07 -1.32605E-04 1.19764E-05 1.65713E-06 -3.78121E+00 1.19727E-05 1.65687E-06 3.78114E+00 
2.95240E-06 5.45316E-07 1.49287E-07 2.95233E-06 5.45306E-07 3.07726E-06 5.02211E-07 2.63565E-04 4.41811E-06 6.82581E-07 -1.29273E-04 1.28987E-05 1.92802E-06 -3.76176E+00 1.28950E-05 1.92776E-06 3.76174E+00 
3.03508E-06 5.67279E-07 1.54881E-07 3.03501E-06 5.67267E-07 3.14679E-06 5.20347E-07 2.68885E-04 4.51337E-06 7.08077E-07 -1.28262E-04 1.31989E-05 2.01383E-06 -3.75594E+00 1.31952E-05 2.01357E-06 3.75594E+00 
3.48861E-06 6.85219E-07 1.93761E-07 3.48850E-06 6.85200E-07 3.52964E-06 6.18477E-07 2.95073E-04 5.03707E-06 8.45095E-07 -1.23202E-04 1.48396E-05 2.46662E-06 -3.72744E+00 1.48358E-05 2.46636E-06 3.72751E+00 
4.05172E-06 8.26420E-07 2.60752E-07 4.05154E-06 8.26389E-07 4.00751E-06 7.37112E-07 3.22692E-04 5.68937E-06 1.00935E-06 -1.17719E-04 1.68679E-05 2.99696E-06 -3.69769E+00 1.68640E-05 2.99672E-06 3.69783E+00 
4.74142E-06 9.92541E-07 3.72718E-07 4.74114E-06 9.92489E-07 4.59537E-06 8.77731E-07 3.51810E-04 6.49042E-06 1.20284E-06 -1.11777E-04 1.93457E-05 3.61139E-06 -3.66674E+00 1.93417E-05 3.61115E-06 3.66695E+00 
5.57716E-06 1.18500E-06 5.59503E-07 5.57669E-06 1.18491E-06 5.31034E-06 1.04162E-06 3.82499E-04 7.46326E-06 1.42730E-06 -1.05339E-04 2.23434E-05 4.31565E-06 -3.63464E+00 2.23392E-05 4.31541E-06 3.63494E+00 
6.57537E-06 1.52082E-06 8.77328E-07 6.57453E-06 1.52063E-06 6.28041E-06 1.46989E-06 4.15709E-04 8.82914E-06 2.07013E-06 -9.78989E-05 2.55811E-05 5.11131E-06 -3.60079E+00 2.55768E-05 5.11109E-06 3.60118E+00 
7.76984E-06 1.79547E-06 1.42970E-06 7.76829E-06 1.79511E-06 7.44447E-06 1.73805E-06 4.51052E-04 1.04663E-05 2.44840E-06 -8.97240E-05 2.94528E-05 6.00830E-06 -3.56571E+00 2.94484E-05 6.00808E-06 3.56620E+00 
9.21824E-06 2.10368E-06 2.41823E-06 9.21518E-06 2.10298E-06 8.85815E-06 2.03949E-06 4.88473E-04 1.24518E-05 2.87249E-06 -8.08472E-05 3.41497E-05 7.01229E-06 -3.52959E+00 3.41452E-05 7.01207E-06 3.53018E+00 
1.09619E-05 2.44653E-06 4.24858E-06 1.09555E-05 2.44509E-06 1.05621E-05 2.37530E-06 5.28079E-04 1.48416E-05 3.34379E-06 -7.12064E-05 3.98043E-05 8.12669E-06 -3.49249E+00 3.97997E-05 8.12648E-06 3.49319E+00 
1.30494E-05 2.82501E-06 7.76212E-06 1.30349E-05 2.82184E-06 1.26031E-05 2.74618E-06 5.69987E-04 1.76997E-05 3.86304E-06 -6.07344E-05 4.65670E-05 9.35336E-06 -3.45448E+00 4.65622E-05 9.35315E-06 3.45530E+00 
1.55418E-05 3.24075E-06 1.47493E-05 1.55054E-05 3.23310E-06 1.50341E-05 3.15232E-06 6.14318E-04 2.10984E-05 4.43029E-06 -4.93612E-05 5.46081E-05 1.06924E-05 -3.41563E+00 5.46032E-05 1.06922E-05 3.41658E+00 
1.85285E-05 3.69884E-06 2.90550E-05 1.84255E-05 3.67817E-06 1.79153E-05 3.59334E-06 6.61199E-04 2.51198E-05 5.04478E-06 -3.70174E-05 6.41200E-05 1.21418E-05 -3.37601E+00 6.41149E-05 1.21416E-05 3.37710E+00 
2.21904E-05 4.21860E-06 5.86754E-05 2.18614E-05 4.15576E-06 2.13137E-05 4.06812E-06 7.10767E-04 2.98557E-05 5.70482E-06 -2.36429E-05 7.53190E-05 1.36976E-05 -3.33569E+00 7.53138E-05 1.36974E-05 3.33692E+00 
2.70242E-05 4.86971E-06 1.18151E-04 2.58868E-05 4.66393E-06 2.53022E-05 4.57446E-06 7.63162E-04 3.54080E-05 6.40763E-06 -9.20775E-06 8.84469E-05 1.53537E-05 -3.29475E+00 8.84416E-05 1.53535E-05 3.29612E+00 
3.43652E-05 5.84538E-06 2.24775E-04 3.05840E-05 5.20012E-06 2.99548E-05 5.10831E-06 8.18536E-04 4.18865E-05 7.14896E-06 6.23348E-06 1.03773E-04 1.71017E-05 -3.25324E+00 1.03768E-04 1.71016E-05 3.25478E+00 
4.62629E-05 7.39969E-06 3.75915E-04 3.60441E-05 5.76115E-06 3.53342E-05 5.66213E-06 8.77043E-04 4.94034E-05 7.92226E-06 2.24292E-05 1.21597E-04 1.89315E-05 -3.21125E+00 1.21591E-04 1.89313E-05 3.21296E+00 
