PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 900 901 902 903 904 905 906 907 930 931 932 940 941 942 
3.00365E-06 1.30253E-06 1.21699E-06 3.00364E-06 1.30253E-06 3.52407E-06 1.33846E-06 1.49233E-04 4.70557E-06 1.41055E-06 3.25407E-05 1.00139E-05 5.97740E-07 -5.28021E+00 1.00131E-05 5.97681E-07 5.28061E+00 
2.87274E-06 1.16108E-06 1.06069E-06 2.87272E-06 1.16108E-06 3.39067E-06 1.19630E-06 1.65558E-04 4.58272E-06 1.27628E-06 3.85848E-05 1.01290E-05 6.78011E-07 -5.31064E+00 1.01283E-05 6.77951E-07 5.31111E+00 
2.79217E-06 1.04640E-06 9.16944E-07 2.79214E-06 1.04640E-06 3.29964E-06 1.07632E-06 1.82784E-04 4.51285E-06 1.16736E-06 4.49565E-05 1.03751E-05 8.04538E-07 -5.32849E+00 1.03743E-05 8.04476E-07 5.32901E+00 
2.78082E-06 9.61182E-07 7.87342E-07 2.78079E-06 9.61179E-07 3.26331E-06 9.80587E-07 2.01065E-04 4.51089E-06 1.08612E-06 5.17181E-05 1.07988E-05 9.81824E-07 -5.30406E+00 1.07980E-05 9.81760E-07 5.30465E+00 
2.82699E-06 8.99142E-07 6.73487E-07 2.82696E-06 8.99139E-07 3.27809E-06 9.06663E-07 2.20300E-04 4.57411E-06 1.03007E-06 5.88345E-05 1.13834E-05 1.19728E-06 -5.27792E+00 1.13826E-05 1.19722E-06 5.27857E+00 
2.93868E-06 8.62288E-07 5.77176E-07 2.93864E-06 8.62283E-07 3.35099E-06 8.56355E-07 2.40530E-04 4.71187E-06 1.00149E-06 6.63224E-05 1.21561E-05 1.45645E-06 -5.25009E+00 1.21552E-05 1.45638E-06 5.25081E+00 
3.12454E-06 8.52388E-07 5.00592E-07 3.12448E-06 8.52380E-07 3.48954E-06 8.31228E-07 2.61797E-04 4.93434E-06 1.00244E-06 7.42003E-05 1.31474E-05 1.76507E-06 -5.22061E+00 1.31465E-05 1.76500E-06 5.22140E+00 
3.32517E-06 8.64184E-07 4.56716E-07 3.32510E-06 8.64173E-07 3.64694E-06 8.29898E-07 2.78992E-04 5.17160E-06 1.02458E-06 8.05759E-05 1.40860E-05 2.04150E-06 -5.19670E+00 1.40850E-05 2.04144E-06 5.19754E+00 
3.39395E-06 8.70937E-07 4.46712E-07 3.39387E-06 8.70925E-07 3.70189E-06 8.32577E-07 2.84144E-04 5.25260E-06 1.03471E-06 8.24878E-05 1.43915E-05 2.12898E-06 -5.18953E+00 1.43905E-05 2.12891E-06 5.19039E+00 
