PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 900 901 902 903 904 905 906 907 930 931 932 940 941 942 
2.25208E-06 6.02395E-07 5.04232E-07 2.25207E-06 6.02394E-07 2.82959E-06 6.41863E-07 6.67566E-06 4.03175E-06 7.15136E-07 -1.31255E-04 1.00371E-05 5.98235E-07 -5.62305E+00 1.00352E-05 5.98057E-07 5.62253E+00 
2.21382E-06 5.54081E-07 4.38546E-07 2.21380E-06 5.54080E-07 2.78771E-06 5.92565E-07 2.02333E-05 3.99919E-06 6.73346E-07 -1.28463E-04 1.01436E-05 6.75695E-07 -5.64649E+00 1.01416E-05 6.75519E-07 5.64602E+00 
2.21874E-06 5.25804E-07 3.78251E-07 2.21872E-06 5.25802E-07 2.78127E-06 5.58851E-07 3.46813E-05 4.01256E-06 6.50290E-07 -1.25371E-04 1.03789E-05 7.98593E-07 -5.65765E+00 1.03768E-05 7.98420E-07 5.65721E+00 
2.28529E-06 5.19810E-07 3.24111E-07 2.28526E-06 5.19807E-07 2.82215E-06 5.42306E-07 5.01755E-05 4.08632E-06 6.47810E-07 -1.21918E-04 1.07899E-05 9.71718E-07 -5.62729E+00 1.07878E-05 9.71547E-07 5.62689E+00 
2.40161E-06 5.29530E-07 2.76911E-07 2.40158E-06 5.29526E-07 2.90644E-06 5.40125E-07 6.65534E-05 4.21744E-06 6.63047E-07 -1.18206E-04 1.13605E-05 1.18271E-06 -5.59509E+00 1.13583E-05 1.18254E-06 5.59474E+00 
2.57542E-06 5.56703E-07 2.37617E-07 2.57538E-06 5.56697E-07 3.04085E-06 5.53847E-07 8.38559E-05 4.41498E-06 6.98021E-07 -1.14218E-04 1.21177E-05 1.43712E-06 -5.56110E+00 1.21154E-05 1.43695E-06 5.56080E+00 
2.81525E-06 6.03008E-07 2.07490E-07 2.81519E-06 6.03000E-07 3.23282E-06 5.84947E-07 1.02128E-04 4.68901E-06 7.54704E-07 -1.09933E-04 1.30920E-05 1.74075E-06 -5.52535E+00 1.30897E-05 1.74058E-06 5.52511E+00 
3.05207E-06 6.52974E-07 1.91593E-07 3.05199E-06 6.52963E-07 3.42602E-06 6.21815E-07 1.16961E-04 4.96055E-06 8.14658E-07 -1.06402E-04 1.40164E-05 2.01320E-06 -5.49653E+00 1.40141E-05 2.01303E-06 5.49632E+00 
3.13053E-06 6.70027E-07 1.88349E-07 3.13045E-06 6.70015E-07 3.49054E-06 6.34803E-07 1.21417E-04 5.05067E-06 8.34977E-07 -1.05331E-04 1.43177E-05 2.09949E-06 -5.48791E+00 1.43153E-05 2.09932E-06 5.48772E+00 
