PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 900 901 902 903 904 905 906 907 930 931 932 940 941 942 
1.95387E-06 3.25591E-07 2.58373E-07 1.95386E-06 3.25590E-07 1.71189E-06 3.05335E-07 3.12989E-04 2.26958E-06 3.33986E-07 8.92567E-05 6.27585E-06 3.47293E-07 -7.12824E-02 6.27471E-06 3.47193E-07 7.22298E-02 
1.95256E-06 3.11712E-07 2.36832E-07 1.95255E-06 3.11711E-07 1.71503E-06 2.93818E-07 3.34075E-04 2.28786E-06 3.31154E-07 9.71576E-05 6.41533E-06 4.25818E-07 -1.17208E-01 6.41415E-06 4.25717E-07 1.18227E-01 
1.99163E-06 3.14827E-07 2.19867E-07 1.99162E-06 3.14826E-07 1.75069E-06 2.94918E-07 3.56262E-04 2.34898E-06 3.43950E-07 1.05475E-04 6.68217E-06 5.48154E-07 -1.54583E-01 6.68095E-06 5.48053E-07 1.55677E-01 
2.08731E-06 3.36496E-07 2.08641E-07 2.08729E-06 3.36494E-07 1.82940E-06 3.09723E-07 3.79731E-04 2.46584E-06 3.73670E-07 1.14287E-04 7.11871E-06 7.17986E-07 -1.55310E-01 7.11745E-06 7.17884E-07 1.56483E-01 
2.22885E-06 3.71188E-07 2.04673E-07 2.22882E-06 3.71186E-07 1.94784E-06 3.36054E-07 4.04390E-04 2.63616E-06 4.18280E-07 1.23550E-04 7.71188E-06 9.26235E-07 -1.56009E-01 7.71057E-06 9.26133E-07 1.57266E-01 
2.42378E-06 4.20533E-07 2.10117E-07 2.42375E-06 4.20528E-07 2.11255E-06 3.75336E-07 4.30288E-04 2.86879E-06 4.79683E-07 1.33288E-04 8.48846E-06 1.17844E-06 -1.56680E-01 8.48711E-06 1.17834E-06 1.58024E-01 
2.68052E-06 4.86162E-07 2.28120E-07 2.68047E-06 4.86156E-07 2.33082E-06 4.28994E-07 4.57474E-04 3.17361E-06 5.59800E-07 1.43524E-04 9.47861E-06 1.48038E-06 -1.57320E-01 9.47721E-06 1.48028E-06 1.58756E-01 
2.92749E-06 5.49137E-07 2.53596E-07 2.92743E-06 5.49127E-07 2.54161E-06 4.81268E-07 4.79429E-04 3.46600E-06 6.35837E-07 1.51802E-04 1.04126E-05 1.75183E-06 -1.57793E-01 1.04112E-05 1.75173E-06 1.59304E-01 
3.00843E-06 5.69678E-07 2.63426E-07 3.00837E-06 5.69667E-07 2.61081E-06 4.98428E-07 4.86004E-04 3.56171E-06 6.60525E-07 1.54283E-04 1.07162E-05 1.83788E-06 -1.57928E-01 1.07147E-05 1.83778E-06 1.59461E-01 
3.45388E-06 6.81526E-07 3.29445E-07 3.45378E-06 6.81509E-07 2.99242E-06 5.92508E-07 5.18336E-04 4.08777E-06 7.94321E-07 1.66505E-04 1.23717E-05 2.29227E-06 -1.58548E-01 1.23701E-05 2.29217E-06 1.60191E-01 
4.00922E-06 8.17728E-07 4.39320E-07 4.00907E-06 8.17699E-07 3.46948E-06 7.08049E-07 5.52369E-04 4.74273E-06 9.56341E-07 1.79406E-04 1.44134E-05 2.82498E-06 -1.59130E-01 1.44118E-05 2.82488E-06 1.60888E-01 
4.69143E-06 9.79872E-07 6.18777E-07 4.69119E-06 9.79822E-07 4.05688E-06 8.46460E-07 5.88181E-04 5.54669E-06 1.14852E-06 1.93028E-04 1.69031E-05 3.44253E-06 -1.59673E-01 1.69015E-05 3.44243E-06 1.61552E-01 
5.51990E-06 1.16929E-06 9.12905E-07 5.51948E-06 1.16920E-06 4.77169E-06 1.00894E-06 6.25854E-04 6.52262E-06 1.37251E-06 2.07415E-04 1.99115E-05 4.15064E-06 -1.60176E-01 1.99098E-05 4.15055E-06 1.62182E-01 
6.51009E-06 1.50108E-06 1.40498E-06 6.50932E-06 1.50089E-06 5.74134E-06 1.43256E-06 6.66360E-04 7.89116E-06 2.00920E-06 2.23017E-04 2.31543E-05 4.95076E-06 -1.60583E-01 2.31525E-05 4.95066E-06 1.62726E-01 
7.69525E-06 1.77429E-06 2.24807E-06 7.69381E-06 1.77394E-06 6.90256E-06 1.70051E-06 7.09358E-04 9.52696E-06 2.38816E-06 2.39676E-04 2.70293E-05 5.85284E-06 -1.60946E-01 2.70274E-05 5.85274E-06 1.63236E-01 
9.13441E-06 2.08170E-06 3.73748E-06 9.13154E-06 2.08101E-06 8.31353E-06 2.00232E-06 7.54807E-04 1.15112E-05 2.81358E-06 2.57385E-04 3.17289E-05 6.86252E-06 -1.61278E-01 3.17270E-05 6.86243E-06 1.63722E-01 
1.08688E-05 2.42428E-06 6.46201E-06 1.08628E-05 2.42286E-06 1.00149E-05 2.33897E-06 8.02828E-04 1.38998E-05 3.28673E-06 2.76215E-04 3.73858E-05 7.98321E-06 -1.61578E-01 3.73838E-05 7.98312E-06 1.64185E-01 
1.29471E-05 2.80293E-06 1.16330E-05 1.29333E-05 2.79980E-06 1.20534E-05 2.71106E-06 8.53550E-04 1.67567E-05 3.80827E-06 2.96242E-04 4.41507E-05 9.21670E-06 -1.61845E-01 4.41486E-05 9.21661E-06 1.64625E-01 
1.54301E-05 3.21918E-06 2.18092E-05 1.53950E-05 3.21162E-06 1.44822E-05 3.11872E-06 9.07107E-04 2.01546E-05 4.37816E-06 3.17544E-04 5.21944E-05 1.05630E-05 -1.62078E-01 5.21922E-05 1.05629E-05 1.65040E-01 
1.84063E-05 3.67804E-06 4.24501E-05 1.83068E-05 3.65756E-06 1.73614E-05 3.56151E-06 9.63641E-04 2.41755E-05 4.99557E-06 3.40196E-04 6.17096E-05 1.20201E-05 -1.62277E-01 6.17073E-05 1.20200E-05 1.65432E-01 
2.20539E-05 4.19861E-06 8.48597E-05 2.17346E-05 4.13626E-06 2.07581E-05 4.03824E-06 1.02330E-03 2.89114E-05 5.65874E-06 3.64258E-04 7.29130E-05 1.35840E-05 -1.62442E-01 7.29106E-05 1.35839E-05 1.65801E-01 
2.68609E-05 4.85019E-06 1.69568E-04 2.57525E-05 4.64575E-06 2.47455E-05 4.54668E-06 1.08624E-03 3.44644E-05 6.36486E-06 3.89745E-04 8.60470E-05 1.52484E-05 -1.62574E-01 8.60446E-05 1.52483E-05 1.66148E-01 
3.41415E-05 5.82519E-06 3.21055E-04 3.04430E-05 5.18343E-06 2.93977E-05 5.08274E-06 1.15262E-03 4.09448E-05 7.10962E-06 4.16554E-04 1.01382E-04 1.70050E-05 -1.62671E-01 1.01379E-04 1.70049E-05 1.66472E-01 
4.59255E-05 7.37727E-06 5.35260E-04 3.58972E-05 5.74607E-06 3.47777E-05 5.63887E-06 1.22261E-03 4.84649E-05 7.88645E-06 4.44314E-04 1.19216E-04 1.88434E-05 -1.62735E-01 1.19213E-04 1.88433E-05 1.66775E-01 
