PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 900 901 902 903 904 905 906 907 930 931 932 940 941 942 
1.54491E-06 -3.55549E-08 -8.29367E-08 1.54490E-06 -3.55555E-08 1.35033E-06 -5.20653E-08 4.61009E-04 1.92305E-06 -2.17210E-08 1.20830E-04 6.27407E-06 3.52149E-07 -3.35957E-01 6.27226E-06 3.51986E-07 3.37312E-01 
1.59118E-06 -1.54048E-09 -5.34110E-08 1.59117E-06 -1.54122E-09 1.40069E-06 -1.59151E-08 4.84672E-04 1.98807E-06 2.28487E-08 1.29178E-04 6.40976E-06 4.28761E-07 -3.81210E-01 6.40791E-06 4.28598E-07 3.82643E-01 
1.67284E-06 4.55362E-08 -2.18196E-08 1.67283E-06 4.55350E-08 1.47916E-06 2.91598E-08 5.09363E-04 2.09123E-06 7.92646E-08 1.37898E-04 6.66818E-06 5.47525E-07 -4.18312E-01 6.66628E-06 5.47365E-07 4.19827E-01 
1.80699E-06 1.07581E-07 1.29769E-08 1.80698E-06 1.07579E-07 1.59662E-06 8.43202E-08 5.35245E-04 2.24591E-06 1.48953E-07 1.47058E-04 7.09431E-06 7.13584E-07 -4.19856E-01 7.09235E-06 7.13425E-07 4.21455E-01 
1.98254E-06 1.78644E-07 5.26734E-08 1.98252E-06 1.78642E-07 1.74944E-06 1.47035E-07 5.62323E-04 2.44945E-06 2.29496E-07 1.56647E-04 7.67460E-06 9.17309E-07 -4.21315E-01 7.67260E-06 9.17151E-07 4.23004E-01 
2.20683E-06 2.60216E-07 9.98333E-08 2.20680E-06 2.60212E-07 1.94398E-06 2.18590E-07 5.90636E-04 2.71052E-06 3.22659E-07 1.66684E-04 8.43574E-06 1.16425E-06 -4.22688E-01 8.43368E-06 1.16410E-06 4.24470E-01 
2.48819E-06 3.53888E-07 1.58355E-07 2.48815E-06 3.53881E-07 2.18744E-06 3.00369E-07 6.20224E-04 3.03892E-06 4.30322E-07 1.77190E-04 9.40773E-06 1.46022E-06 -4.23970E-01 9.40561E-06 1.46007E-06 4.25850E-01 
2.75096E-06 4.35717E-07 2.15123E-07 2.75090E-06 4.35708E-07 2.41454E-06 3.71578E-07 6.44021E-04 3.34619E-06 5.24813E-07 1.85653E-04 1.03257E-05 1.72661E-06 -4.24900E-01 1.03236E-05 1.72646E-06 4.26857E-01 
2.83599E-06 4.61311E-07 2.34220E-07 2.83593E-06 4.61301E-07 2.48799E-06 3.93818E-07 6.51131E-04 3.44571E-06 5.54435E-07 1.88184E-04 1.06243E-05 1.81111E-06 -4.25161E-01 1.06221E-05 1.81096E-06 4.27142E-01 
3.29766E-06 5.94478E-07 3.46278E-07 3.29757E-06 5.94460E-07 2.88667E-06 5.09359E-07 6.85987E-04 3.98655E-06 7.08962E-07 2.00615E-04 1.22537E-05 2.25772E-06 -4.26340E-01 1.22515E-05 2.25757E-06 4.28435E-01 
3.86402E-06 7.47660E-07 5.08406E-07 3.86388E-06 7.47631E-07 3.37573E-06 6.42050E-07 7.22489E-04 4.65089E-06 8.87357E-07 2.13675E-04 1.42657E-05 2.78212E-06 -4.27409E-01 1.42634E-05 2.78197E-06 4.29624E-01 
4.55236E-06 9.22847E-07 7.52662E-07 4.55211E-06 9.22797E-07 3.97035E-06 7.93690E-07 7.60702E-04 5.45913E-06 1.09196E-06 2.27399E-04 1.67218E-05 3.39094E-06 -4.28367E-01 1.67194E-05 3.39080E-06 4.30708E-01 
5.38239E-06 1.12185E-06 1.13466E-06 5.38198E-06 1.12176E-06 4.68799E-06 9.65954E-07 8.00692E-04 6.43459E-06 1.32491E-06 2.41828E-04 1.96924E-05 4.09010E-06 -4.29215E-01 1.96899E-05 4.08996E-06 4.31687E-01 
6.36954E-06 1.45858E-06 1.75539E-06 6.36879E-06 1.45839E-06 5.65434E-06 1.39286E-06 8.43243E-04 7.79469E-06 1.96191E-06 2.57336E-04 2.28964E-05 4.88140E-06 -4.29808E-01 2.28938E-05 4.88126E-06 4.32421E-01 
7.54813E-06 1.73582E-06 2.79994E-06 7.54671E-06 1.73548E-06 6.80895E-06 1.66478E-06 8.88154E-04 9.41846E-06 2.34372E-06 2.73815E-04 2.67282E-05 5.77473E-06 -4.30282E-01 2.67256E-05 5.77460E-06 4.33044E-01 
8.97716E-06 2.04539E-06 4.62236E-06 8.97433E-06 2.04471E-06 8.20975E-06 1.96866E-06 9.35405E-04 1.13865E-05 2.77014E-06 2.91266E-04 3.13795E-05 6.77591E-06 -4.30667E-01 3.13767E-05 6.77577E-06 4.33585E-01 
1.06983E-05 2.38875E-06 7.92326E-06 1.06923E-05 2.38735E-06 9.89783E-06 2.30601E-06 9.85099E-04 1.37551E-05 3.24297E-06 3.09753E-04 3.69825E-05 7.88850E-06 -4.30961E-01 3.69797E-05 7.88837E-06 4.34044E-01 
1.27604E-05 2.76725E-06 1.41340E-05 1.27467E-05 2.76416E-06 1.19201E-05 2.67787E-06 1.03734E-03 1.65886E-05 3.76335E-06 3.29345E-04 4.36879E-05 9.11450E-06 -4.31164E-01 4.36850E-05 9.11437E-06 4.34420E-01 
1.52245E-05 3.18280E-06 2.62565E-05 1.51898E-05 3.17531E-06 1.43302E-05 3.08475E-06 1.09226E-03 1.99597E-05 4.33163E-06 3.50110E-04 5.16665E-05 1.04541E-05 -4.31277E-01 5.16634E-05 1.04540E-05 4.34716E-01 
1.81792E-05 3.64064E-06 5.06479E-05 1.80807E-05 3.62036E-06 1.71883E-05 3.52652E-06 1.14996E-03 2.39510E-05 4.94731E-06 3.72114E-04 6.11108E-05 1.19055E-05 -4.31300E-01 6.11077E-05 1.19054E-05 4.34930E-01 
2.18021E-05 4.15998E-06 1.00356E-04 2.14857E-05 4.09818E-06 2.05619E-05 4.00223E-06 1.21058E-03 2.86546E-05 5.60890E-06 3.95400E-04 7.22379E-05 1.34648E-05 -4.31233E-01 7.22346E-05 1.34647E-05 4.35065E-01 
2.65778E-05 4.80976E-06 1.98788E-04 2.54789E-05 4.60696E-06 2.45243E-05 4.50982E-06 1.27425E-03 3.41728E-05 6.31377E-06 4.19963E-04 8.52903E-05 1.51259E-05 -4.31078E-01 8.52869E-05 1.51258E-05 4.35122E-01 
3.38118E-05 5.78132E-06 3.73125E-04 3.01431E-05 5.14424E-06 2.91500E-05 5.04536E-06 1.34112E-03 4.06163E-05 7.05776E-06 4.45659E-04 1.00539E-04 1.68806E-05 -4.30837E-01 1.00535E-04 1.68805E-05 4.35104E-01 
4.55218E-05 7.32729E-06 6.16766E-04 3.55698E-05 5.70686E-06 3.45025E-05 5.60137E-06 1.41132E-03 4.80979E-05 7.83439E-06 4.72042E-04 1.18283E-04 1.87185E-05 -4.30511E-01 1.18279E-04 1.87184E-05 4.35012E-01 
