PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 900 901 902 903 904 905 906 907 930 931 932 940 941 942 
2.32160E-06 1.80013E-07 6.96567E-08 2.32158E-06 1.80012E-07 3.08792E-06 2.30074E-07 2.09397E-04 4.66404E-06 3.26866E-07 5.58057E-05 1.31294E-05 7.96774E-07 -7.46061E+00 1.31286E-05 7.96702E-07 7.46123E+00 
2.33736E-06 1.92098E-07 6.96168E-08 2.33734E-06 1.92096E-07 3.09600E-06 2.40473E-07 2.27396E-04 4.67492E-06 3.43756E-07 6.27417E-05 1.31853E-05 8.66485E-07 -7.45655E+00 1.31844E-05 8.66411E-07 7.45723E+00 
2.39112E-06 2.20062E-07 7.18953E-08 2.39109E-06 2.20060E-07 3.13465E-06 2.62236E-07 2.46331E-04 4.72667E-06 3.75131E-07 7.00319E-05 1.33672E-05 9.81537E-07 -7.43948E+00 1.33663E-05 9.81463E-07 7.44023E+00 
2.50089E-06 2.65623E-07 7.72822E-08 2.50086E-06 2.65621E-07 3.21530E-06 2.96496E-07 2.66356E-04 4.83329E-06 4.22368E-07 7.77412E-05 1.37217E-05 1.14637E-06 -7.38057E+00 1.37208E-05 1.14630E-06 7.38139E+00 
2.65463E-06 3.21513E-07 8.68601E-08 2.65459E-06 3.21509E-07 3.33370E-06 3.39853E-07 2.87390E-04 4.99126E-06 4.81915E-07 8.58358E-05 1.42323E-05 1.34731E-06 -7.31927E+00 1.42313E-05 1.34723E-06 7.32016E+00 
2.85974E-06 3.89253E-07 1.02234E-07 2.85968E-06 3.89248E-07 3.49624E-06 3.93635E-07 3.09471E-04 5.20932E-06 5.55571E-07 9.43329E-05 1.49254E-05 1.58978E-06 -7.25567E+00 1.49244E-05 1.58971E-06 7.25663E+00 
3.12449E-06 4.70432E-07 1.25806E-07 3.12442E-06 4.70424E-07 3.71014E-06 4.59228E-07 3.32641E-04 5.49726E-06 6.45211E-07 1.03253E-04 1.58310E-05 1.87949E-06 -7.18984E+00 1.58299E-05 1.87941E-06 7.19088E+00 
3.37613E-06 5.43488E-07 1.51939E-07 3.37604E-06 5.43477E-07 3.91599E-06 5.18979E-07 3.51344E-04 5.77492E-06 7.26747E-07 1.10457E-04 1.66986E-05 2.13976E-06 -7.13745E+00 1.66975E-05 2.13968E-06 7.13855E+00 
3.45818E-06 5.66659E-07 1.61253E-07 3.45808E-06 5.66647E-07 3.98350E-06 5.38039E-07 3.56944E-04 5.86605E-06 7.52738E-07 1.12615E-04 1.69826E-05 2.22225E-06 -7.12190E+00 1.69815E-05 2.22217E-06 7.12302E+00 
