PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 900 901 902 903 904 905 906 907 930 931 932 940 941 942 
1.73057E-06 2.53465E-07 1.93150E-07 1.73056E-06 2.53464E-07 1.53966E-06 2.37129E-07 2.83533E-04 2.06751E-06 2.64402E-07 4.22878E-05 5.81919E-06 3.21262E-07 -2.52973E-01 5.81760E-06 3.21119E-07 2.53677E-01 
1.73880E-06 2.48057E-07 1.79150E-07 1.73879E-06 2.48056E-07 1.55187E-06 2.33837E-07 3.02794E-04 2.09508E-06 2.69679E-07 4.85152E-05 5.96199E-06 3.99400E-07 -2.98599E-01 5.96035E-06 3.99259E-07 2.99364E-01 
1.78525E-06 2.58428E-07 1.68913E-07 1.78524E-06 2.58427E-07 1.59498E-06 2.42199E-07 3.22967E-04 2.16362E-06 2.89541E-07 5.50484E-05 6.22785E-06 5.19736E-07 -3.36129E-01 6.22617E-06 5.19595E-07 3.36958E-01 
1.88735E-06 2.86762E-07 1.63455E-07 1.88733E-06 2.86760E-07 1.68018E-06 2.63635E-07 3.44200E-04 2.28680E-06 3.25674E-07 6.19448E-05 6.66198E-06 6.87496E-07 -3.38093E-01 6.66025E-06 6.87356E-07 3.38990E-01 
2.03409E-06 3.27323E-07 1.64125E-07 2.03407E-06 3.27321E-07 1.80398E-06 2.95822E-07 3.66454E-04 2.46212E-06 3.75880E-07 6.91794E-05 7.25069E-06 8.93172E-07 -3.40012E-01 7.24891E-06 8.93033E-07 3.40980E-01 
2.23296E-06 3.81719E-07 1.72849E-07 2.23294E-06 3.81715E-07 1.97285E-06 3.40164E-07 3.89764E-04 2.69838E-06 4.42042E-07 7.67676E-05 8.02072E-06 1.14232E-06 -3.41883E-01 8.01888E-06 1.14218E-06 3.42925E-01 
2.49234E-06 4.51584E-07 1.92454E-07 2.49230E-06 4.51577E-07 2.19407E-06 3.98086E-07 4.14170E-04 3.00544E-06 5.26082E-07 8.47266E-05 9.00212E-06 1.44074E-06 -3.43703E-01 9.00023E-06 1.44060E-06 3.44823E-01 
2.74046E-06 5.17285E-07 2.17725E-07 2.74041E-06 5.17276E-07 2.40629E-06 4.53121E-07 4.33831E-04 3.29857E-06 6.04593E-07 9.11512E-05 9.92783E-06 1.70919E-06 -3.45075E-01 9.92588E-06 1.70906E-06 3.46257E-01 
2.82160E-06 5.38535E-07 2.27210E-07 2.82154E-06 5.38525E-07 2.47578E-06 4.71003E-07 4.39711E-04 3.39434E-06 6.29916E-07 9.30751E-05 1.02287E-05 1.79432E-06 -3.45470E-01 1.02267E-05 1.79419E-06 3.46671E-01 
