PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 900 901 902 903 904 905 906 907 930 931 932 940 941 942 
2.07369E-06 5.51552E-07 4.96297E-07 2.07368E-06 5.51551E-07 1.87011E-06 5.34255E-07 3.56576E-04 2.40892E-06 5.62194E-07 9.00853E-05 5.96760E-06 3.30879E-07 -2.15872E-01 5.96614E-06 3.30750E-07 2.16904E-01 
2.04152E-06 5.06328E-07 4.44305E-07 2.04151E-06 5.06327E-07 1.84201E-06 4.91199E-07 3.78055E-04 2.39589E-06 5.27643E-07 9.76646E-05 6.10727E-06 4.08235E-07 -2.61095E-01 6.10576E-06 4.08105E-07 2.62197E-01 
2.05026E-06 4.79583E-07 3.99229E-07 2.05025E-06 4.79582E-07 1.84752E-06 4.62497E-07 4.00543E-04 2.42653E-06 5.10376E-07 1.05603E-04 6.37000E-06 5.27770E-07 -2.98264E-01 6.36845E-06 5.27641E-07 2.99441E-01 
2.11754E-06 4.73724E-07 3.62479E-07 2.11753E-06 4.73723E-07 1.89804E-06 4.49798E-07 4.24204E-04 2.51473E-06 5.12307E-07 1.13964E-04 6.80090E-06 6.94684E-07 -2.99923E-01 6.79930E-06 6.94556E-07 3.01179E-01 
2.23260E-06 4.83205E-07 3.35819E-07 2.23258E-06 4.83203E-07 1.99027E-06 4.50964E-07 4.49004E-04 2.65819E-06 5.31421E-07 1.22733E-04 7.38641E-06 8.99484E-07 -3.01539E-01 7.38476E-06 8.99356E-07 3.02877E-01 
2.40303E-06 5.09752E-07 3.21627E-07 2.40300E-06 5.09747E-07 2.13084E-06 4.67515E-07 4.74981E-04 2.86585E-06 5.69719E-07 1.31925E-04 8.15328E-06 1.14774E-06 -3.03109E-01 8.15158E-06 1.14761E-06 3.04532E-01 
2.63726E-06 5.55043E-07 3.23273E-07 2.63722E-06 5.55036E-07 2.32704E-06 5.00923E-07 5.02179E-04 3.14760E-06 6.29172E-07 1.41561E-04 9.13159E-06 1.44525E-06 -3.04629E-01 9.12983E-06 1.44513E-06 3.06142E-01 
2.86818E-06 6.03966E-07 3.38504E-07 2.86813E-06 6.03957E-07 2.52215E-06 5.39224E-07 5.24089E-04 3.42341E-06 6.90893E-07 1.49334E-04 1.00550E-05 1.71301E-06 -3.05771E-01 1.00532E-05 1.71288E-06 3.07355E-01 
2.94465E-06 6.20673E-07 3.45758E-07 2.94459E-06 6.20663E-07 2.58700E-06 5.52575E-07 5.30641E-04 3.51448E-06 7.11669E-07 1.51661E-04 1.03551E-05 1.79794E-06 -3.06098E-01 1.03533E-05 1.79781E-06 3.07705E-01 
3.37004E-06 7.15916E-07 4.02300E-07 3.36995E-06 7.15899E-07 2.94920E-06 6.30176E-07 5.62801E-04 4.01964E-06 8.28475E-07 1.63098E-04 1.19931E-05 2.24678E-06 -3.07623E-01 1.19912E-05 2.24665E-06 3.09336E-01 
3.90732E-06 8.38158E-07 5.07832E-07 3.90717E-06 8.38130E-07 3.40892E-06 7.31894E-07 5.96548E-04 4.65555E-06 9.76143E-07 1.75131E-04 1.40146E-05 2.77370E-06 -3.09085E-01 1.40126E-05 2.77357E-06 3.10908E-01 
4.57321E-06 9.88793E-07 6.89137E-07 4.57297E-06 9.88744E-07 3.98082E-06 8.58937E-07 6.31946E-04 5.44207E-06 1.15642E-06 1.87796E-04 1.64815E-05 3.38534E-06 -3.10482E-01 1.64795E-05 3.38522E-06 3.12422E-01 
5.38681E-06 1.16892E-06 9.93142E-07 5.38640E-06 1.16883E-06 4.68166E-06 1.01227E-06 6.69063E-04 6.40187E-06 1.37072E-06 2.01129E-04 1.94644E-05 4.08762E-06 -3.11813E-01 1.94623E-05 4.08750E-06 3.13875E-01 
6.36288E-06 1.49189E-06 1.50613E-06 6.36214E-06 1.49170E-06 5.63696E-06 1.42561E-06 7.08738E-04 7.75259E-06 1.99478E-06 2.15515E-04 2.26813E-05 4.88222E-06 -3.12967E-01 2.26791E-05 4.88210E-06 3.15161E-01 
7.53481E-06 1.75928E-06 2.38692E-06 7.53340E-06 1.75893E-06 6.78479E-06 1.68767E-06 7.50710E-04 9.37131E-06 2.36716E-06 2.30828E-04 2.65279E-05 5.77913E-06 -3.14051E-01 2.65256E-05 5.77902E-06 3.16383E-01 
8.96108E-06 2.06226E-06 3.94115E-06 8.95826E-06 2.06158E-06 8.18270E-06 1.98497E-06 7.94945E-04 1.13384E-05 2.78748E-06 2.47062E-04 3.11962E-05 6.78416E-06 -3.15086E-01 3.11939E-05 6.78404E-06 3.17564E-01 
1.06827E-05 2.40159E-06 6.77653E-06 1.06767E-05 2.40019E-06 9.87114E-06 2.31829E-06 8.41550E-04 1.37098E-05 3.25677E-06 2.64279E-04 3.68190E-05 7.90086E-06 -3.16071E-01 3.68166E-05 7.90074E-06 3.18704E-01 
