PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 900 901 902 903 904 905 906 907 930 931 932 940 941 942 
2.12219E-06 5.55620E-07 4.68824E-07 2.12218E-06 5.55619E-07 1.93944E-06 5.40000E-07 1.09607E-04 2.51496E-06 5.70636E-07 -7.83046E-05 6.26433E-06 3.52200E-07 -4.01715E-01 6.26232E-06 3.52019E-07 4.01607E-01 
2.08897E-06 5.10121E-07 4.11592E-07 2.08896E-06 5.10120E-07 1.91017E-06 4.96580E-07 1.25384E-04 2.50027E-06 5.35581E-07 -7.45291E-05 6.39946E-06 4.28459E-07 -4.46602E-01 6.39740E-06 4.28280E-07 4.46539E-01 
2.09646E-06 4.83073E-07 3.59891E-07 2.09645E-06 4.83072E-07 1.91434E-06 4.67477E-07 1.42081E-04 2.52898E-06 5.17750E-07 -7.04515E-05 6.65683E-06 5.46706E-07 -4.83288E-01 6.65472E-06 5.46528E-07 4.83272E-01 
2.16195E-06 4.76759E-07 3.14645E-07 2.16193E-06 4.76757E-07 1.96311E-06 4.54272E-07 1.59854E-04 2.61474E-06 5.18979E-07 -6.60104E-05 7.08067E-06 7.11857E-07 -4.84509E-01 7.07851E-06 7.11681E-07 4.84545E-01 
2.27483E-06 4.85650E-07 2.76903E-07 2.27480E-06 4.85648E-07 2.05328E-06 4.54820E-07 1.78579E-04 2.75530E-06 5.37237E-07 -6.12864E-05 7.65774E-06 9.14394E-07 -4.85619E-01 7.65551E-06 9.14220E-07 4.85710E-01 
2.44265E-06 5.11459E-07 2.48028E-07 2.44262E-06 5.11455E-07 2.19140E-06 4.70632E-07 1.98296E-04 2.95954E-06 5.74511E-07 -5.62619E-05 8.41453E-06 1.15983E-06 -4.86615E-01 8.41225E-06 1.15966E-06 4.86763E-01 
2.67377E-06 5.55851E-07 2.29887E-07 2.67373E-06 5.55845E-07 2.38472E-06 5.03166E-07 2.19050E-04 3.23728E-06 6.32754E-07 -5.09175E-05 9.38091E-06 1.45394E-06 -4.87495E-01 9.37857E-06 1.45377E-06 4.87703E-01 
2.90189E-06 6.03960E-07 2.24911E-07 2.90183E-06 6.03951E-07 2.57727E-06 5.40692E-07 2.35849E-04 3.50952E-06 6.93404E-07 -4.65498E-05 1.02936E-05 1.71862E-06 -4.88094E-01 1.02912E-05 1.71845E-06 4.88352E-01 
2.97746E-06 6.20409E-07 2.25224E-07 2.97740E-06 6.20399E-07 2.64131E-06 5.53800E-07 2.40886E-04 3.59946E-06 7.13843E-07 -4.52327E-05 1.05904E-05 1.80257E-06 -4.88256E-01 1.05880E-05 1.80240E-06 4.88528E-01 
3.39814E-06 7.14291E-07 2.40232E-07 3.39804E-06 7.14274E-07 2.99922E-06 6.30132E-07 2.65697E-04 4.09867E-06 8.28895E-07 -3.86958E-05 1.22104E-05 2.24628E-06 -4.88943E-01 1.22080E-05 2.24612E-06 4.89289E-01 
3.92981E-06 8.34951E-07 2.84684E-07 3.92966E-06 8.34923E-07 3.45390E-06 7.30396E-07 2.91885E-04 4.72757E-06 9.74554E-07 -3.17065E-05 1.42108E-05 2.76727E-06 -4.89491E-01 1.42083E-05 2.76711E-06 4.89913E-01 
4.58908E-06 9.83778E-07 3.73822E-07 4.58884E-06 9.83729E-07 4.01986E-06 8.55793E-07 3.19517E-04 5.50588E-06 1.15256E-06 -2.42315E-05 1.66529E-05 3.37215E-06 -4.89899E-01 1.66503E-05 3.37200E-06 4.90404E-01 
5.39488E-06 1.16187E-06 5.34842E-07 5.39447E-06 1.16178E-06 4.71375E-06 1.00729E-06 3.48664E-04 6.45611E-06 1.36433E-06 -1.62346E-05 1.96067E-05 4.06684E-06 -4.90169E-01 1.96039E-05 4.06669E-06 4.90760E-01 
6.36138E-06 1.48171E-06 8.19498E-07 6.36063E-06 1.48153E-06 5.65943E-06 1.41674E-06 3.80280E-04 7.79312E-06 1.98260E-06 -7.25280E-06 2.27914E-05 4.85330E-06 -4.90145E-01 2.27886E-05 4.85314E-06 4.90830E-01 
7.52221E-06 1.74646E-06 1.32336E-06 7.52079E-06 1.74611E-06 6.79629E-06 1.67616E-06 4.13964E-04 9.39631E-06 2.35125E-06 2.48731E-06 2.66003E-05 5.74132E-06 -4.89971E-01 2.65974E-05 5.74117E-06 4.90757E-01 
8.93535E-06 2.04657E-06 2.23339E-06 8.93253E-06 2.04590E-06 8.18124E-06 1.97060E-06 4.49657E-04 1.13451E-05 2.76752E-06 1.29590E-05 3.12244E-05 6.73669E-06 -4.89681E-01 3.12214E-05 6.73654E-06 4.90575E-01 
1.06415E-05 2.38281E-06 3.92687E-06 1.06356E-05 2.38142E-06 9.85445E-06 2.30083E-06 4.87467E-04 1.36950E-05 3.23247E-06 2.42217E-05 3.67953E-05 7.84302E-06 -4.89275E-01 3.67922E-05 7.84288E-06 4.90284E-01 
1.26889E-05 2.75588E-06 7.18837E-06 1.26752E-05 2.75280E-06 1.18621E-05 2.66727E-06 5.27508E-04 1.65091E-05 3.74661E-06 3.63394E-05 4.34632E-05 9.06237E-06 -4.88754E-01 4.34600E-05 9.06223E-06 4.89885E-01 
1.51376E-05 3.16716E-06 1.36917E-05 1.51031E-05 3.15972E-06 1.42568E-05 3.06992E-06 5.69901E-04 1.98598E-05 4.30981E-06 4.93793E-05 5.13980E-05 1.03950E-05 -4.88118E-01 5.13947E-05 1.03949E-05 4.89378E-01 
