PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 900 901 902 903 904 905 906 907 930 931 932 940 941 942 
2.67786E-06 1.98146E-07 1.37948E-07 2.67784E-06 1.98145E-07 3.69286E-06 2.51453E-07 7.75753E-04 5.61432E-06 3.57126E-07 2.11094E-04 1.57505E-05 8.74253E-07 -9.70660E+00 1.57476E-05 8.73987E-07 9.70891E+00 
2.67663E-06 2.06286E-07 1.49116E-07 2.67660E-06 2.06284E-07 3.67040E-06 2.57088E-07 8.06080E-04 5.57692E-06 3.67108E-07 2.21438E-04 1.56747E-05 9.25412E-07 -9.58898E+00 1.56718E-05 9.25150E-07 9.59139E+00 
2.71356E-06 2.30102E-07 1.65789E-07 2.71353E-06 2.30100E-07 3.67910E-06 2.74162E-07 8.37522E-04 5.58137E-06 3.91767E-07 2.32192E-04 1.57274E-05 1.02217E-06 -9.46174E+00 1.57244E-05 1.02192E-06 9.46425E+00 
2.80494E-06 2.70788E-07 1.89860E-07 2.80490E-06 2.70785E-07 3.72936E-06 3.03509E-07 8.70245E-04 5.64042E-06 4.32132E-07 2.43427E-04 1.59509E-05 1.16776E-06 -9.29676E+00 1.59479E-05 1.16751E-06 9.29938E+00 
2.94001E-06 3.22000E-07 2.24027E-07 2.93997E-06 3.21996E-07 3.81727E-06 3.42187E-07 9.04370E-04 5.75078E-06 4.85140E-07 2.55166E-04 1.63301E-05 1.35031E-06 -9.13012E+00 1.63269E-05 1.35006E-06 9.13284E+00 
3.12609E-06 3.85285E-07 2.72193E-07 3.12603E-06 3.85279E-07 3.94923E-06 3.91539E-07 9.39933E-04 5.92113E-06 5.52613E-07 2.67428E-04 1.68912E-05 1.57531E-06 -8.96208E+00 1.68880E-05 1.57507E-06 8.96493E+00 
3.37137E-06 4.62244E-07 3.40148E-07 3.37130E-06 4.62236E-07 4.13237E-06 4.52963E-07 9.76976E-04 6.16119E-06 6.36439E-07 2.80234E-04 1.76641E-05 1.84853E-06 -8.79292E+00 1.76608E-05 1.84829E-06 8.79588E+00 
3.60760E-06 5.32203E-07 4.11719E-07 3.60750E-06 5.32191E-07 4.31427E-06 5.09672E-07 1.00668E-03 6.40166E-06 7.13736E-07 2.90531E-04 1.84284E-05 2.09672E-06 -8.66142E+00 1.84250E-05 2.09648E-06 8.66448E+00 
3.68507E-06 5.54497E-07 4.36656E-07 3.68497E-06 5.54484E-07 4.37474E-06 5.27873E-07 1.01554E-03 6.48189E-06 7.38531E-07 2.93607E-04 1.86819E-05 2.17579E-06 -8.62289E+00 1.86786E-05 2.17556E-06 8.62598E+00 
