PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 900 901 902 903 904 905 906 907 930 931 932 940 941 942 
2.15020E-06 6.34991E-07 5.90355E-07 2.15019E-06 6.34990E-07 1.99408E-06 6.21491E-07 4.40430E-04 2.56635E-06 6.51943E-07 1.28742E-04 6.14740E-06 3.43642E-07 -5.23101E-01 6.14586E-06 3.43502E-07 5.24446E-01 
2.10699E-06 5.78762E-07 5.28765E-07 2.10698E-06 5.78761E-07 1.95473E-06 5.67240E-07 4.63832E-04 2.54206E-06 6.06194E-07 1.37447E-04 6.28741E-06 4.21562E-07 -5.69227E-01 6.28584E-06 4.21424E-07 5.70651E-01 
2.10557E-06 5.41855E-07 4.75337E-07 2.10556E-06 5.41854E-07 1.94983E-06 5.28158E-07 4.88276E-04 2.56227E-06 5.78551E-07 1.46556E-04 6.55074E-06 5.41824E-07 -6.06987E-01 6.54912E-06 5.41687E-07 6.08494E-01 
2.16366E-06 5.26723E-07 4.31715E-07 2.16364E-06 5.26721E-07 1.99085E-06 5.05949E-07 5.13923E-04 2.64098E-06 5.70980E-07 1.56138E-04 6.98253E-06 7.09574E-07 -6.08824E-01 6.98087E-06 7.09439E-07 6.10417E-01 
2.27044E-06 5.27789E-07 3.99956E-07 2.27042E-06 5.27786E-07 2.07451E-06 4.98473E-07 5.40772E-04 2.77587E-06 5.81454E-07 1.66184E-04 7.56902E-06 9.15106E-07 -6.10529E-01 7.56731E-06 9.14971E-07 6.12213E-01 
2.43355E-06 5.46806E-07 3.82817E-07 2.43352E-06 5.46802E-07 2.20743E-06 5.07281E-07 5.68861E-04 2.97590E-06 6.12001E-07 1.76712E-04 8.33692E-06 1.16397E-06 -6.12098E-01 8.33516E-06 1.16383E-06 6.13877E-01 
2.66141E-06 5.85461E-07 3.84189E-07 2.66137E-06 5.85454E-07 2.39694E-06 5.33849E-07 5.98233E-04 3.25098E-06 6.64595E-07 1.87743E-04 9.31631E-06 1.46195E-06 -6.13527E-01 9.31450E-06 1.46181E-06 6.15405E-01 
2.88805E-06 6.29853E-07 4.01508E-07 2.88799E-06 6.29844E-07 2.58752E-06 5.67471E-07 6.21868E-04 3.52227E-06 7.21616E-07 1.96637E-04 1.02405E-05 1.72995E-06 -6.14535E-01 1.02387E-05 1.72982E-06 6.16493E-01 
2.96337E-06 6.45333E-07 4.09827E-07 2.96331E-06 6.45322E-07 2.65115E-06 5.79553E-07 6.28931E-04 3.61212E-06 7.41114E-07 1.99299E-04 1.05409E-05 1.81493E-06 -6.14813E-01 1.05391E-05 1.81480E-06 6.16796E-01 
