PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 900 901 902 903 904 905 906 907 930 931 932 940 941 942 
1.75302E-06 2.14394E-07 1.06906E-07 1.75301E-06 2.14393E-07 1.95189E-06 2.27058E-07 -1.16236E-04 2.80983E-06 2.77459E-07 -3.31162E-04 7.84179E-06 4.57628E-07 -2.93996E+00 7.83790E-06 4.57272E-07 2.93842E+00 
1.76687E-06 2.16128E-07 9.04562E-08 1.76685E-06 2.16127E-07 1.96634E-06 2.29327E-07 -1.02999E-04 2.83714E-06 2.87809E-07 -3.30479E-04 7.97015E-06 5.35938E-07 -2.97859E+00 7.96620E-06 5.35593E-07 2.97707E+00 
1.81932E-06 2.33790E-07 7.53283E-08 1.81930E-06 2.33789E-07 2.01185E-06 2.43222E-07 -8.87369E-05 2.90571E-06 3.12800E-07 -3.29389E-04 8.22372E-06 6.57854E-07 -3.00686E+00 8.21972E-06 6.57517E-07 3.00538E+00 
1.92787E-06 2.69327E-07 6.18003E-08 1.92784E-06 2.69325E-07 2.09960E-06 2.70019E-07 -7.32841E-05 3.02922E-06 3.53959E-07 -3.27818E-04 8.64785E-06 8.28151E-07 -2.99658E+00 8.64378E-06 8.27823E-07 2.99513E+00 
2.08102E-06 3.16473E-07 5.01567E-08 2.08099E-06 3.16470E-07 2.22580E-06 3.07029E-07 -5.68684E-05 3.20480E-06 4.08630E-07 -3.25966E-04 9.22774E-06 1.03590E-06 -2.98535E+00 9.22361E-06 1.03558E-06 2.98394E+00 
2.28624E-06 3.76800E-07 4.08459E-08 2.28620E-06 3.76795E-07 2.39692E-06 3.55622E-07 -3.94446E-05 3.44125E-06 4.78658E-07 -3.23811E-04 9.99010E-06 1.28660E-06 -2.97318E+00 9.98590E-06 1.28629E-06 2.97181E+00 
2.55188E-06 4.51917E-07 3.45411E-08 2.55183E-06 4.51910E-07 2.62021E-06 4.17205E-07 -2.09638E-05 3.74842E-06 5.65940E-07 -3.21328E-04 1.09650E-05 1.58599E-06 -2.96008E+00 1.09607E-05 1.58569E-06 2.95876E+00 
2.80479E-06 5.21208E-07 3.23848E-08 2.80472E-06 5.21198E-07 2.83392E-06 4.74661E-07 -5.90709E-06 4.04157E-06 6.46523E-07 -3.19166E-04 1.18864E-05 1.85475E-06 -2.94932E+00 1.18820E-05 1.85445E-06 2.94803E+00 
2.88731E-06 5.43430E-07 3.23153E-08 2.88724E-06 5.43419E-07 2.90382E-06 4.93182E-07 -1.37584E-06 4.13733E-06 6.72379E-07 -3.18492E-04 1.21861E-05 1.93989E-06 -2.94607E+00 1.21817E-05 1.93959E-06 2.94480E+00 
3.33927E-06 6.62277E-07 3.65541E-08 3.33917E-06 6.62259E-07 3.28775E-06 5.92815E-07 2.10461E-05 4.66258E-06 8.10752E-07 -3.15006E-04 1.38224E-05 2.38922E-06 -2.92998E+00 1.38180E-05 2.38894E-06 2.92876E+00 
3.89951E-06 8.03879E-07 5.15269E-08 3.89935E-06 8.03849E-07 3.76553E-06 7.12433E-07 4.48861E-05 5.31496E-06 9.75797E-07 -3.11041E-04 1.58432E-05 2.91572E-06 -2.91288E+00 1.58387E-05 2.91544E-06 2.91172E+00 
4.58503E-06 9.69945E-07 8.43595E-08 4.58477E-06 9.69893E-07 4.35209E-06 8.53564E-07 7.02178E-05 6.11462E-06 1.16957E-06 -3.06560E-04 1.83101E-05 3.52594E-06 -2.89481E+00 1.83055E-05 3.52568E-06 2.89372E+00 
5.41525E-06 1.16196E-06 1.48360E-07 5.41480E-06 1.16187E-06 5.06454E-06 1.01756E-06 9.71173E-05 7.08455E-06 1.39389E-06 -3.01520E-04 2.12934E-05 4.22575E-06 -2.87581E+00 2.12887E-05 4.22549E-06 2.87479E+00 
