PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 900 901 902 903 904 905 906 907 930 931 932 940 941 942 
1.90225E-06 2.66745E-07 1.92835E-07 1.90224E-06 2.66744E-07 1.66870E-06 2.47161E-07 2.67511E-04 2.23668E-06 2.76975E-07 6.97960E-05 6.35078E-06 3.56635E-07 -1.35386E-01 6.34971E-06 3.56541E-07 1.36170E-01 
1.90753E-06 2.60358E-07 1.78377E-07 1.90752E-06 2.60357E-07 1.67827E-06 2.43070E-07 2.86999E-04 2.26064E-06 2.81255E-07 7.69975E-05 6.48316E-06 4.32277E-07 -1.79763E-01 6.48205E-06 4.32182E-07 1.80613E-01 
1.95092E-06 2.69767E-07 1.67647E-07 1.95091E-06 2.69765E-07 1.71864E-06 2.50619E-07 3.07487E-04 2.32538E-06 3.00083E-07 8.45678E-05 6.73802E-06 5.49989E-07 -2.16091E-01 6.73687E-06 5.49893E-07 2.17010E-01 
2.04929E-06 2.96956E-07 1.61652E-07 2.04927E-06 2.96954E-07 1.80065E-06 2.71117E-07 3.29138E-04 2.44418E-06 3.35018E-07 9.25746E-05 7.15921E-06 7.14545E-07 -2.17112E-01 7.15802E-06 7.14449E-07 2.18103E-01 
2.19194E-06 3.36253E-07 1.61718E-07 2.19192E-06 3.36251E-07 1.92094E-06 3.02265E-07 3.51876E-04 2.61470E-06 3.83880E-07 1.00984E-04 7.73363E-06 9.16524E-07 -2.18095E-01 7.73239E-06 9.16428E-07 2.19163E-01 
2.38630E-06 3.89256E-07 1.69752E-07 2.38627E-06 3.89251E-07 2.08596E-06 3.45457E-07 3.75742E-04 2.84565E-06 4.48540E-07 1.09816E-04 8.48778E-06 1.16144E-06 -2.19038E-01 8.48651E-06 1.16135E-06 2.20186E-01 
2.64068E-06 4.57587E-07 1.88550E-07 2.64064E-06 4.57580E-07 2.30291E-06 4.02109E-07 4.00781E-04 3.14683E-06 5.30909E-07 1.19090E-04 9.45150E-06 1.45506E-06 -2.19940E-01 9.45018E-06 1.45496E-06 2.21172E-01 
2.88456E-06 5.22001E-07 2.13095E-07 2.88450E-06 5.21992E-07 2.51151E-06 4.56075E-07 4.20990E-04 3.43497E-06 6.08005E-07 1.26583E-04 1.03621E-05 1.71939E-06 -2.20609E-01 1.03607E-05 1.71929E-06 2.21909E-01 
2.96438E-06 5.42858E-07 2.22346E-07 2.96431E-06 5.42847E-07 2.57987E-06 4.73629E-07 4.27041E-04 3.52920E-06 6.32892E-07 1.28828E-04 1.06583E-05 1.80324E-06 -2.20800E-01 1.06569E-05 1.80314E-06 2.22120E-01 
