PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 900 901 902 903 904 905 906 907 930 931 932 940 941 942 
2.22273E-06 6.20251E-07 5.38135E-07 2.22272E-06 6.20250E-07 1.99737E-06 6.01343E-07 1.68770E-04 2.55615E-06 6.30324E-07 4.56522E-05 6.23358E-06 3.46247E-07 -1.54376E-01 6.23291E-06 3.46192E-07 1.54874E-01 
2.18138E-06 5.66469E-07 4.73734E-07 2.18136E-06 5.66469E-07 1.96035E-06 5.49840E-07 1.85892E-04 2.53408E-06 5.87390E-07 5.22385E-05 6.37145E-06 4.23886E-07 -2.00089E-01 6.37075E-06 4.23829E-07 2.00647E-01 
2.18232E-06 5.32079E-07 4.15773E-07 2.18230E-06 5.32078E-07 1.95801E-06 5.13464E-07 2.03983E-04 2.55686E-06 5.62544E-07 5.91912E-05 6.63438E-06 5.44478E-07 -2.37422E-01 6.63365E-06 5.44419E-07 2.38042E-01 
2.24237E-06 5.19138E-07 3.65350E-07 2.24236E-06 5.19136E-07 2.00131E-06 4.93686E-07 2.23213E-04 2.63784E-06 5.57487E-07 6.65825E-05 7.06548E-06 7.12303E-07 -2.38660E-01 7.06471E-06 7.12243E-07 2.39346E-01 
2.35096E-06 5.22220E-07 3.23721E-07 2.35094E-06 5.22217E-07 2.08708E-06 4.88454E-07 2.43458E-04 2.77486E-06 5.70298E-07 7.43629E-05 7.65152E-06 9.18055E-07 -2.39859E-01 7.65072E-06 9.17994E-07 2.40615E-01 
2.51568E-06 5.43060E-07 2.92523E-07 2.51565E-06 5.43055E-07 2.22192E-06 4.99301E-07 2.64762E-04 2.97683E-06 6.02985E-07 8.25525E-05 8.41911E-06 1.16725E-06 -2.41018E-01 8.41827E-06 1.16718E-06 2.41847E-01 
2.74492E-06 5.83328E-07 2.74001E-07 2.74488E-06 5.83321E-07 2.41313E-06 5.27689E-07 2.87174E-04 3.25364E-06 6.57503E-07 9.11738E-05 9.39822E-06 1.46562E-06 -2.42135E-01 9.39734E-06 1.46556E-06 2.43041E-01 
2.97244E-06 6.28815E-07 2.70404E-07 2.97239E-06 6.28806E-07 2.60485E-06 5.62562E-07 3.05309E-04 3.52608E-06 7.15853E-07 9.81559E-05 1.03221E-05 1.73393E-06 -2.42969E-01 1.03212E-05 1.73387E-06 2.43937E-01 
3.04799E-06 6.44589E-07 2.71450E-07 3.04793E-06 6.44579E-07 2.66878E-06 5.74982E-07 3.10746E-04 3.61623E-06 7.35713E-07 1.00251E-04 1.06225E-05 1.81900E-06 -2.43208E-01 1.06215E-05 1.81894E-06 2.44194E-01 
