PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 900 901 902 903 904 905 906 907 930 931 932 940 941 942 
1.62827E-06 -9.67247E-08 -1.73132E-07 1.62826E-06 -9.67253E-08 1.54876E-06 -1.04356E-07 2.82603E-04 2.27689E-06 -6.34108E-08 7.16171E-05 7.44282E-06 4.28587E-07 -1.25595E+00 7.44166E-06 4.28484E-07 1.25678E+00 
1.68383E-06 -5.23844E-08 -1.37920E-07 1.68382E-06 -5.23852E-08 1.60780E-06 -5.82900E-08 3.02344E-04 2.35006E-06 -8.83285E-09 7.89017E-05 7.57529E-06 5.07430E-07 -1.30230E+00 7.57410E-06 5.07327E-07 1.30319E+00 
1.77553E-06 5.06421E-09 -1.02278E-07 1.77551E-06 5.06293E-09 1.69534E-06 -3.49542E-09 3.23059E-04 2.46205E-06 5.75018E-08 8.65419E-05 7.83471E-06 6.30251E-07 -1.33922E+00 7.83348E-06 6.30148E-07 1.34018E+00 
1.92056E-06 7.73128E-08 -6.54696E-08 1.92054E-06 7.73109E-08 1.82228E-06 6.10461E-08 3.44903E-04 2.62629E-06 1.36862E-07 9.46023E-05 8.26642E-06 8.01836E-07 -1.33830E+00 8.26514E-06 8.01733E-07 1.33933E+00 
2.10726E-06 1.57970E-07 -2.63524E-08 2.10723E-06 1.57967E-07 1.98469E-06 1.32532E-07 3.67818E-04 2.83982E-06 2.26520E-07 1.03056E-04 8.85584E-06 1.01162E-06 -1.33699E+00 8.85452E-06 1.01152E-06 1.33810E+00 
2.34303E-06 2.48503E-07 1.68852E-08 2.34300E-06 2.48498E-07 2.18898E-06 2.12225E-07 3.91842E-04 3.11137E-06 3.28218E-07 1.11919E-04 9.62997E-06 1.26518E-06 -1.33529E+00 9.62861E-06 1.26508E-06 1.33648E+00 
2.63629E-06 3.50495E-07 6.70615E-08 2.63624E-06 3.50488E-07 2.44244E-06 3.01502E-07 4.17018E-04 3.45085E-06 4.43833E-07 1.21213E-04 1.06192E-05 1.56833E-06 -1.33320E+00 1.06178E-05 1.56823E-06 1.33447E+00 
2.90862E-06 4.38327E-07 1.13349E-07 2.90856E-06 4.38317E-07 2.67749E-06 3.78078E-07 4.37317E-04 3.76719E-06 5.44079E-07 1.28712E-04 1.15536E-05 1.84067E-06 -1.33131E+00 1.15522E-05 1.84056E-06 1.33265E+00 
2.99652E-06 4.65606E-07 1.28558E-07 2.99645E-06 4.65595E-07 2.75332E-06 4.01817E-07 4.43391E-04 3.86946E-06 5.75320E-07 1.30957E-04 1.18575E-05 1.92697E-06 -1.33072E+00 1.18561E-05 1.92686E-06 1.33208E+00 
3.47234E-06 6.06375E-07 2.15549E-07 3.47224E-06 6.06357E-07 3.16368E-06 5.24080E-07 4.73220E-04 4.42405E-06 7.37175E-07 1.41996E-04 1.35162E-05 2.38255E-06 -1.32761E+00 1.35147E-05 2.38245E-06 1.32907E+00 
4.05384E-06 7.66490E-07 3.37875E-07 4.05368E-06 7.66460E-07 3.66514E-06 6.62828E-07 5.04555E-04 5.10341E-06 9.22293E-07 1.53617E-04 1.55637E-05 2.91653E-06 -1.32406E+00 1.55621E-05 2.91643E-06 1.32563E+00 
4.75851E-06 9.47994E-07 5.19463E-07 4.75825E-06 9.47942E-07 4.27312E-06 8.19920E-07 5.37462E-04 5.92822E-06 1.13307E-06 1.65856E-04 1.80623E-05 3.53549E-06 -1.32008E+00 1.80607E-05 3.53539E-06 1.32175E+00 
5.60637E-06 1.15276E-06 8.02009E-07 5.60593E-06 1.15267E-06 5.00532E-06 9.97099E-07 5.72010E-04 6.92210E-06 1.37169E-06 1.78749E-04 2.10830E-05 4.24528E-06 -1.31567E+00 2.10813E-05 4.24518E-06 1.31746E+00 
6.61400E-06 1.49783E-06 1.26210E-06 6.61320E-06 1.49764E-06 5.99043E-06 1.43486E-06 6.09062E-04 8.30733E-06 2.02426E-06 1.92695E-04 2.43428E-05 5.04744E-06 -1.31049E+00 2.43410E-05 5.04735E-06 1.31241E+00 
7.81578E-06 1.78031E-06 2.04008E-06 7.81428E-06 1.77995E-06 7.16691E-06 1.71166E-06 6.48322E-04 9.96092E-06 2.41230E-06 2.07554E-04 2.82394E-05 5.95201E-06 -1.30486E+00 2.82375E-05 5.95191E-06 1.30690E+00 
9.27085E-06 2.09480E-06 3.40608E-06 9.26788E-06 2.09410E-06 8.59238E-06 2.02016E-06 6.89748E-04 1.19628E-05 2.84471E-06 2.23319E-04 3.29658E-05 6.96471E-06 -1.29885E+00 3.29639E-05 6.96461E-06 1.30103E+00 
1.10213E-05 2.44284E-06 5.89785E-06 1.10150E-05 2.44140E-06 1.03083E-05 2.36188E-06 7.33449E-04 1.43698E-05 3.32331E-06 2.40052E-04 3.86554E-05 8.08901E-06 -1.29248E+00 3.86534E-05 8.08892E-06 1.29481E+00 
