PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 900 901 902 903 904 905 906 907 930 931 932 940 941 942 
1.76762E-06 -8.94226E-08 -1.84708E-07 1.76761E-06 -8.94232E-08 1.49362E-06 -1.12059E-07 2.16512E-04 2.13230E-06 -7.79112E-08 5.08060E-05 7.17725E-06 4.09128E-07 -9.58145E-02 7.17629E-06 4.09045E-07 9.64283E-02 
1.82150E-06 -4.58421E-08 -1.50334E-07 1.82148E-06 -4.58429E-08 1.55231E-06 -6.59463E-08 2.34706E-04 2.20514E-06 -2.32221E-08 5.75466E-05 7.30611E-06 4.86075E-07 -1.41712E-01 7.30512E-06 4.85992E-07 1.42387E-01 
1.91103E-06 1.06262E-08 -1.15944E-07 1.91102E-06 1.06249E-08 1.63912E-06 -1.12889E-08 2.53822E-04 2.31628E-06 4.29888E-08 6.46150E-05 7.56048E-06 6.06384E-07 -1.79080E-01 7.55945E-06 6.06300E-07 1.79819E-01 
2.05304E-06 8.16359E-08 -8.09397E-08 2.05302E-06 8.16340E-08 1.76472E-06 5.29054E-08 2.74013E-04 2.47892E-06 1.21960E-07 7.20729E-05 7.98476E-06 7.74748E-07 -1.79944E-01 7.98370E-06 7.74663E-07 1.80750E-01 
2.23613E-06 1.60964E-07 -4.43732E-08 2.23610E-06 1.60961E-07 1.92531E-06 1.23940E-07 2.95204E-04 2.69020E-06 2.11094E-07 7.98915E-05 8.56493E-06 9.81050E-07 -1.80776E-01 8.56382E-06 9.80964E-07 1.81654E-01 
2.46764E-06 2.50063E-07 -4.71354E-09 2.46761E-06 2.50059E-07 2.12723E-06 2.03065E-07 3.17434E-04 2.95877E-06 3.12118E-07 8.80869E-05 9.32768E-06 1.23082E-06 -1.81575E-01 9.32653E-06 1.23073E-06 1.82527E-01 
2.75589E-06 3.50506E-07 4.04454E-08 2.75584E-06 3.50499E-07 2.37770E-06 2.91644E-07 3.40743E-04 3.29443E-06 4.26890E-07 9.66779E-05 1.03030E-05 1.52982E-06 -1.82341E-01 1.03018E-05 1.52974E-06 1.83371E-01 
3.02376E-06 4.37049E-07 8.14800E-08 3.02370E-06 4.37040E-07 2.60994E-06 3.67584E-07 3.59547E-04 3.60716E-06 5.26358E-07 1.03609E-04 1.12249E-05 1.79867E-06 -1.82909E-01 1.12236E-05 1.79858E-06 1.84001E-01 
3.11025E-06 4.63936E-07 9.48658E-08 3.11019E-06 4.63925E-07 2.68486E-06 3.91121E-07 3.65175E-04 3.70824E-06 5.57349E-07 1.05684E-04 1.15247E-05 1.88390E-06 -1.83070E-01 1.15235E-05 1.88381E-06 1.84182E-01 
